left_hip_current_position,left_hip_target_position,right_hip_current_position,right_hip_target_position,left_shoulder_current_position,left_shoulder_target_position,right_shoulder_current_position,right_shoulder_target_position,left_leg_current_position,left_leg_target_position,right_leg_current_position,right_leg_target_position,left_wheel_current_velocity,left_wheel_target_velocity,right_wheel_current_velocity,right_wheel_target_velocity
-0.027905284803356446,0.0,0.02803584320759832,0.0,-0.017655994397852294,0.0,-0.017688894432132073,0.0,0.028583027166644556,0.0,0.028690621714492614,0.0,0.00029757686725926345,0.0,-0.0035528377910188868,0.0
-0.027918143503668086,0.0,0.028048718105261203,0.0,-0.01766759241670997,0.0,-0.017700666010310295,0.0,0.028593684364197302,0.0,0.028701111415048983,0.0,0.0008764947652976868,0.0,-0.0029617358308053165,0.0
-0.027931010250265103,0.0,0.028061601518739952,0.0,-0.017679120562931902,0.0,-0.017712365674652588,0.0,0.028604395602941892,0.0,0.028711657633595795,0.0,0.0013443260555827334,0.0,-0.0024837099575042323,0.0
-0.027943873880366718,0.0,0.028074482296401408,0.0,-0.01769058390782645,0.0,-0.01772399874095741,0.0,0.028615141422174518,0.0,0.02872224072031971,0.0,0.0017216413558228385,0.0,-0.0020978772081407244,0.0
-0.027956724813426412,0.0,0.02808735084466144,0.0,-0.017701986312678265,0.0,-0.017735569265873358,0.0,0.02862590567866368,0.0,0.02873284435503051,0.0,0.0020252568746982986,0.0,-0.0017871538673048925,0.0
-0.02796955486082144,0.0,0.028100198946327162,0.0,-0.017713330722957714,0.0,-0.017747080351512713,0.0,0.028636674983177218,0.0,0.02874345498489631,0.0,0.002268903707448883,0.0,-0.0015375811286988106,0.0
-0.027982357051192615,0.0,0.02811301959225913,0.0,-0.017724619388769815,0.0,-0.017758534374088347,0.0,0.028647438238539862,0.0,0.028754061363048755,0.0,0.0024637843873915825,0.0,-0.00133776358293373,0.0
-0.027995125472642914,0.0,0.028125806828083477,0.0,-0.01773585403100743,0.0,-0.01776993315648077,0.0,0.028658186258943324,0.0,0.028764654167916542,0.0,0.002619033078789749,0.0,-0.0011784043521456222,0.0
-0.028007855131794154,0.0,0.02813855561638524,0.0,-0.017747035967234644,0.0,-0.017781278099133144,0.0,0.028668911454857667,0.0,0.028775225687766005,0.0,0.002742094460240394,0.0,-0.0010519219352975253,0.0
-0.02802054182898449,0.0,0.028151261714013602,0.0,-0.017758166207490194,0.0,-0.017792570279768577,0.0,0.02867960757131368,0.0,0.028785769558333483,0.0,0.002839034643421858,0.0,-0.0009521354690229634,0.0
-0.028033182048493727,0.0,0.028163921563660082,0.0,-0.017769245527473807,0.0,-0.01780381052963666,0.0,0.02869026946988905,0.0,0.02879628054397861,0.0,0.0029147956848733967,0.0,-0.000874006854441851,0.0
-0.028045772862494753,0.0,0.02817653219861954,0.0,-0.017780274524624766,0.0,-0.01781499949199126,0.0,0.028700892946678876,0.0,0.028806754354716392,0.0,0.0029734035356451696,0.0,-0.0008134298872652812,0.0
-0.028058311847371283,0.0,0.02818909115953444,0.0,-0.017791253661190894,0.0,-0.017826137667047944,0.0,0.0287114745800301,0.0,0.028817187492967217,0.0,0.0030181377138713255,0.0,-0.0007670580733573002,0.0
-0.02807079701106377,0.0,0.028201596421903848,0.0,-0.017802183297358054,0.0,-0.01783722544660713,0.0,0.028722011602987825,0.0,0.028827577125016858,0.0,0.0030516696101812743,0.0,-0.0007321641796528337,0.0
-0.028083226730174153,0.0,0.028214046333175525,0.0,-0.017813063716755523,0.0,-0.01784826314074743,0.0,0.028732501796322803,0.0,0.028837920973086982,0.0,0.0030761751499525174,0.0,-0.0007065257538315669,0.0
-0.028095599695654092,0.0,0.02822643955830904,0.0,-0.017823895146093872,0.0,-0.017859250998413775,0.0,0.02874294339874361,0.0,0.028848217224640413,0.0,0.003093426529528336,0.0,-0.000688331853762409,0.0
-0.028107914866006414,0.0,0.028238775032784602,0.0,-0.017834677770275094,0.0,-0.017870189223292192,0.0,0.028753335031487002,0.0,0.028858464456127476,0.0,0.0031048668983743605,0.0,-0.0006761070754894283,0.0
-0.028120171427037217,0.0,0.02825105192212635,0.0,-0.017845411744001664,0.0,-0.017881077986037476,0.0,0.02876367563495848,0.0,0.028868661568852146,0.0,0.0031116711557972686,0.0,-0.0006686496754631276,0.0
-0.028132368757300946,0.0,0.028263269587103665,0.0,-0.017856097200674485,0.0,-0.017891917433674197,0.0,0.02877396441548569,0.0,0.028878807735022837,0.0,0.003114795449282317,0.0,-0.000664981168268091,0.0
-0.02814450639847941,0.0,0.028275427553865702,0.0,-0.01786673425918942,0.0,-0.017902707696804215,0.0,0.028784200800567702,0.0,0.028888902352370127,0.0,0.003115017483015341,0.0,-0.0006643052635937922,0.0
-0.02815658403002711,0.0,0.02828752548835041,0.0,-0.017877323029104546,0.0,-0.0179134488951109,0.0,0.028794384401267945,0.0,0.028898945005976232,0.0,0.0031129693529599162,0.0,-0.0006659744021872027,0.0
-0.02816860144749801,0.0,0.028299563174388614,0.0,-0.017887863614544374,0.0,-0.017924141141540555,0.0,0.028804514980617684,0.0,0.028908935436178937,0.0,0.0031091643043444014,0.0,-0.0006694624745281518,0.0
-0.028180558544043426,0.0,0.02831154049499586,0.0,-0.017898356117125633,0.0,-0.01793478454545677,0.0,0.02881459242707916,0.0,0.028918873511594185,0.0,0.003104018546044471,0.0,-0.000674342570432818,0.0
-0.02819245529463722,0.0,0.028323457416409313,0.0,-0.017908800638126124,0.0,-0.017945379214998128,0.0,0.028824616732269534,0.0,0.028928759206453165,0.0,0.0030978690435806665,0.0,-0.0006802688232790127,0.0
-0.028204291742643064,0.0,0.028335313974484844,0.0,-0.017919197280069108,0.0,-0.01795592525881876,0.0,0.028834587972273697,0.0,0.028938592581576755,0.0,0.0030909880394551135,0.0,-0.0006869615878812281,0.0
-0.028216067988390506,0.0,0.028347110263120343,0.0,-0.017929546147857543,0.0,-0.017966422787351895,0.0,0.02884450629198045,0.0,0.028948373768416656,0.0,0.003083594909025979,0.0,-0.0006941953335776462,0.0
-0.028227784179471745,0.0,0.028358846424416353,0.0,-0.017939847349562846,0.0,-0.01797687191370567,0.0,0.028854371891965706,0.0,0.02895810295568208,0.0,0.00307586584602885,0.0,-0.000701788749868984,0.0
-0.028239440502510822,0.0,0.028370522640324473,0.0,-0.01795010099694968,0.0,-0.017987272754276563,0.0,0.028864185017521426,0.0,0.028967780378146166,0.0,0.0030679417792662715,0.0,-0.0007095966559731726,0.0
-0.028251037176191315,0.0,0.028382139125568338,0.0,-0.01796030720580006,0.0,-0.0179976254291469,0.0,0.028873945949491775,0.0,0.028977406307289573,0.0,0.00305993484686562,0.0,-0.0007175033819734827,0.0
-0.02826257444535858,0.0,0.028393696121651955,0.0,-0.01797046609608606,0.0,-0.018007930062318225,0.0,0.02888365499663119,0.0,0.028986981043492233,0.0,0.0030519336935433848,0.0,-0.0007254173511986417,0.0
-0.02827405257603871,0.0,0.028405193891796243,0.0,-0.017980577792029367,0.0,-0.018018186781821068,0.0,0.028893312489243792,0.0,0.02899650490952932,0.0,0.003044007806858009,0.0,-0.0007332666437691674,0.0
-0.028285471851238603,0.0,0.028416632716666952,0.0,-0.017990642422077062,0.0,-0.01802839571973212,0.0,0.028902918773900825,0.0,0.02900597824516522,0.0,0.0030362110682734386,0.0,-0.000740995362086864,0.0
-0.028296832567411147,0.0,0.028428012890776875,0.0,-0.018000660118816708,0.0,-0.018038557012123483,0.0,0.028912474209065116,0.0,0.029015401402671875,0.0,0.0030285846622629307,0.0,-0.0007485606522239796,0.0
-0.028308135031486072,0.0,0.02843933471946181,0.0,-0.018010631018848013,0.0,-0.018048670798962458,0.0,0.02892197916147776,0.0,0.029024774743124346,0.0,0.0030211594602002428,0.0,-0.0007559302621177479,0.0
-0.028319379558381517,0.0,0.028450598516344388,0.0,-0.018020555262624718,0.0,-0.018058737223976523,0.0,0.028931434003185177,0.0,0.029034098633349804,0.0,0.003013957974261614,0.0,-0.000763080539405547,0.0
-0.02833056646892364,0.0,0.028461804601212247,0.0,-0.01803043299427683,0.0,-0.018068756434494522,0.0,0.02894083910910366,0.0,0.029043373443425197,0.0,0.003006995959072611,0.0,-0.0007699947895481079,0.0
-0.02834169608811231,0.0,0.028472953298247786,0.0,-0.01804026436142102,0.0,-0.01807872858127255,0.0,0.028950194855034545,0.0,0.029052599544635276,0.0,0.0030002837245862377,0.0,-0.0007766619294098822,0.0
-0.02835276874367991,0.0,0.02848404493455588,0.0,-0.018050049514964948,0.0,-0.01808865381831093,0.0,0.02895950161605686,0.0,0.02906177730781643,0.0,0.0029938272120982184,0.0,-0.0007830753832760034,0.0
-0.028363784764898224,0.0,0.028495079838943872,0.0,-0.018059788608909923,0.0,-0.018098532302667118,0.0,0.028968759765235677,0.0,0.0290709071020234,0.0,0.002987628875854633,0.0,-0.0007892321779182734,0.0
-0.028374744481594945,0.0,0.028506058340914863,0.0,-0.018069481800155014,0.0,-0.018108364194268138,0.0,0.028977969672594167,0.0,0.029079989293465888,0.0,0.002981688405014983,0.0,-0.0007951322011763612,0.0
-0.02838564822334717,0.0,0.028516980769841188,0.0,-0.018079129248304977,0.0,-0.01811814965572519,0.0,0.028987131704305554,0.0,0.029089024244670324,0.0,0.002976003314448085,0.0,-0.0008007775949327375,0.0
-0.028396496318823967,0.0,0.028527847454289733,0.0,-0.018088731115483453,0.0,-0.018127888852152194,0.0,0.028996246222067833,0.0,0.02909801231382897,0.0,0.002970569427714747,0.0,-0.0008061722585914377,0.0
-0.02840728909525451,0.0,0.02853865872147521,0.0,-0.01809828756615275,0.0,-0.01813758195098983,0.0,0.029005313582630463,0.0,0.029106953854304854,0.0,0.0029653812713955584,0.0,-0.0008113214434549003,0.0
-0.028418026878001604,0.0,0.028549414896820915,0.0,-0.018107798766940682,0.0,-0.01814722912183569,0.0,0.02901433413744657,0.0,0.029115849214265573,0.0,0.002960432396504498,0.0,-0.0008162314218885303,0.0
-0.02842870999022364,0.0,0.028560116303609693,0.0,-0.018117264886475064,0.0,-0.0181568305362814,0.0,0.029023308232428942,0.0,0.02912469873642367,0.0,0.002955715639909538,0.0,-0.0008209092180409656,0.0
-0.028439338752610507,0.0,0.028570763262710436,0.0,-0.018126686095225903,0.0,-0.01816638636775674,0.0,0.029032236207791086,0.0,0.02913350275786456,0.0,0.002951223336400973,0.0,-0.000825362389220779,0.0
-0.028449913483181228,0.0,0.028581356092367616,0.0,-0.018136062565355358,0.0,-0.018175896791381114,0.0,0.029041118397958005,0.0,0.029142261609946204,0.0,0.002946947490152509,0.0,-0.0008295988489700898,0.0
-0.028460434497133022,0.0,0.028591895108043414,0.0,-0.018145394470575466,0.0,-0.018185361983822323,0.0,0.029049955131533713,0.0,0.029150975618257267,0.0,0.002942879912779075,0.0,-0.0008336267244502491,0.0
-0.028470902106732945,0.0,0.028602380622303386,0.0,-0.018154681986013232,0.0,-0.018194782123162376,0.0,0.029058746731314363,0.0,0.029159645102622436,0.0,0.0029390123339308417,0.0,-0.0008374542420524935,0.0
-0.028481316621244743,0.0,0.028612812944738244,0.0,-0.018163925288083006,0.0,-0.01820415738877035,0.0,0.029067493514338117,0.0,0.029168270377145696,0.0,0.002935336489309778,0.0,-0.000841089636217799,0.0
-0.02849167834688478,0.0,0.02862319238191539,0.0,-0.018173124554365958,0.0,-0.01821348796118209,0.0,0.029076195791964167,0.0,0.02917685175028388,0.0,0.0029318441901524,0.0,-0.0008445410773228396,0.0
-0.028501987586801635,0.0,0.028633519237354785,0.0,-0.018182279963496095,0.0,-0.018222774021986292,0.0,0.029084853869974347,0.0,0.029185389524943695,0.0,0.0029285273775012735,0.0,-0.0008478166152205231,0.0
-0.028512244641075067,0.0,0.028643793811524695,0.0,-0.018191391695052784,0.0,-0.01823201575371697,0.0,0.029093468048692346,0.0,0.029193883998597143,0.0,0.002925378164011852,0.0,-0.000850924135613086,0.0
-0.028522449806730556,0.0,0.028654016401853496,0.0,-0.018200459929459258,0.0,-0.018241213339751764,0.0,0.029102038623115896,0.0,0.02920233546341057,0.0,0.0029223888655711696,0.0,-0.0008538713269250853,0.0
-0.028532603377766315,0.0,0.02866418730275434,0.0,-0.0182094848478869,0.0,-0.018250366964215975,0.0,0.02911056588305852,0.0,0.029210744206383817,0.0,0.0029195520245940574,0.0,-0.0008566656557544073,0.0
-0.028542705645190236,0.0,0.028674306805660073,0.0,-0.01821846663216505,0.0,-0.01825947681189203,0.0,0.02911905011329782,0.0,0.029219110509496382,0.0,0.0029168604265479917,0.0,-0.0008593143493128346,0.0
-0.028552756897064466,0.0,0.028684375199066112,0.0,-0.018227405464695874,0.0,-0.018268543068133997,0.0,0.02912749159372776,0.0,0.029227434649857994,0.0,0.0029143071109816224,0.0,-0.0008618243835417839,0.0
-0.028562757418555917,0.0,0.02869439276857946,0.0,-0.018236301528374205,0.0,-0.018277565918786987,0.0,0.029135890599513093,0.0,0.02923571689986162,0.0,0.0029118853781109457,0.0,-0.0008642024758213361,0.0
-0.02857270749199112,0.0,0.028704359796972313,0.0,-0.01824515500651194,0.0,-0.018286545550111142,0.0,0.029144247401244255,0.0,0.029243957527337248,0.0,0.002909588791836129,0.0,-0.0008664550813746236,0.0
-0.02858260739691422,0.0,0.028714276564238972,0.0,-0.018253966082766804,0.0,-0.01829548214870994,0.0,0.02915256226509138,0.0,0.029252156795705003,0.0,0.002907411179901638,0.0,-0.0008685883926320544,0.0
-0.028592457410147074,0.0,0.02872414334765501,0.0,-0.01826273494107528,0.0,-0.01830437590146266,0.0,0.02916083545295654,0.0,0.0292603149641267,0.0,0.0029053466317959537,0.0,-0.0008706083409459736,0.0
-0.02860225780585058,0.0,0.028733960421837807,0.0,-0.018271461765589296,0.0,-0.018313226995460643,0.0,0.02916906722262317,0.0,0.02926843228765473,0.0,0.0029033894948739757,0.0,-0.000872520600153129,0.0
-0.028612008855586568,0.0,0.028743728058807774,0.0,-0.018280146740616707,0.0,-0.018322035617947284,0.0,0.02917725782790228,0.0,0.029276509017377862,0.0,0.0029015343691034057,0.0,-0.0008743305915751598,0.0
-0.028621710828379707,0.0,0.02875344652804966,0.0,-0.01828879005056512,0.0,-0.018330801956261442,0.0,0.029185407518774794,0.0,0.029284545400563296,0.0,0.0028997761007654287,0.0,-0.0008760434901139743,0.0
-0.02863136399077893,0.0,0.028763116096573504,0.0,-0.018297391879889064,0.0,-0.018339526197784152,0.0,0.029193516541529758,0.0,0.02929254168079467,0.0,0.0028981097753748384,0.0,-0.0008776642311702086,0.0
-0.028640968606918116,0.0,0.028772737028974846,0.0,-0.01830595241304021,0.0,-0.018348208529888436,0.0,0.029201585138898156,0.0,0.029300498098105737,0.0,0.0028965307100434117,0.0,-0.0008791975181548724,0.0
-0.028650524938575585,0.0,0.028782309587493896,0.0,-0.01831447183442047,0.0,-0.01835684913989198,0.0,0.029209613550182062,0.0,0.02930841488910946,0.0,0.0028950344454604588,0.0,-0.0008806478304086476,0.0
-0.02866003324523235,0.0,0.028791834032073443,0.0,-0.018322950328337837,0.0,-0.018365448215012587,0.0,0.029217602011379143,0.0,0.0293162922871225,0.0,0.0028936167376422744,0.0,-0.0008820194313793545,0.0
-0.028669493784128856,0.0,0.02880131062041534,0.0,-0.01833138807896486,0.0,-0.018374005942326264,0.0,0.02922555075530247,0.0,0.029324130522285025,0.0,0.002892273549562889,0.0,-0.0008833163769364131,0.0
-0.028678906810320166,0.0,0.028810739608035436,0.0,-0.01833978527029955,0.0,-0.018382522508727774,0.0,0.029233460011695585,0.0,0.02933192982167584,0.0,0.0028910010427612913,0.0,-0.000884542523725258,0.0
-0.028688272576729387,0.0,0.028820121248316816,0.0,-0.018348142086128533,0.0,-0.01839099810089343,0.0,0.029241330007342813,0.0,0.029339690409422782,0.0,0.0028897955689999905,0.0,-0.0008857015374827509,0.0
-0.028697591334199406,0.0,0.02882945579256136,0.0,-0.01835645870999244,0.0,-0.01839943290524617,0.0,0.02924916096617505,0.0,0.029347412506808574,0.0,0.0028886536620345766,0.0,-0.00088679690125319,0.0
-0.028706863331542886,0.0,0.02883874349003959,0.0,-0.01836473532515343,0.0,-0.01840782710792275,0.0,0.029256953109371066,0.0,0.029355096332372262,0.0,0.0028875720295406457,0.0,-0.0008878319234556854,0.0
-0.028716088815590433,0.0,0.028847984588038698,0.0,-0.01837297211456452,0.0,-0.01841618089474279,0.0,0.029264706655454296,0.0,0.029362742102006085,0.0,0.0028865475452310974,0.0,-0.0008888097457676314,0.0
-0.028725268031236966,0.0,0.028857179331908824,0.0,-0.01838116926084081,0.0,-0.018424494451179708,0.0,0.029272421820385343,0.0,0.02937035002904813,0.0,0.0028855772411917253,0.0,-0.0008897333507949613,0.0
-0.028734401221486378,0.0,0.028866327965107595,0.0,-0.01838932694623246,0.0,-0.018432767962333427,0.0,0.029280098817650407,0.0,0.029377920324370865,0.0,0.0028846583004582776,0.0,-0.0008906055695066576,0.0
-0.02874348862749443,0.0,0.028875430729242965,0.0,-0.01839744535259932,0.0,-0.01844100161290477,0.0,0.02928773785834567,0.0,0.029385453196465662,0.0,0.002883788049843435,0.0,-0.000891429088421962,0.0
-0.02875253048861,0.0,0.02888448786411437,0.0,-0.018405524661387115,0.0,-0.018449195587171403,0.0,0.029295339151257836,0.0,0.02939294885152345,0.0,0.002882963953020166,0.0,-0.0008922064565434195,0.0
-0.028761527042414647,0.0,0.028893499607752237,0.0,-0.018413565053605092,0.0,-0.018457350068965254,0.0,0.029302902902940933,0.0,0.02940040749351164,0.0,0.0028821836038731286,0.0,-0.0008929400920254256,0.0
-0.02877047852476057,0.0,0.028902466196455895,0.0,-0.018421566709805066,0.0,-0.01846546524165135,0.0,0.029310429317789537,0.0,0.02940782932424748,0.0,0.0028814447201133873,0.0,-0.0008936322885793536,0.0
-0.028779385169807027,0.0,0.028911387864829934,0.0,-0.018429529810061736,0.0,-0.018473541288107947,0.0,0.02931791859810857,0.0,0.029415214543467953,0.0,0.0028807451371606466,0.0,-0.000894285221612153,0.0
-0.02878824721005526,0.0,0.028920264845819107,0.0,-0.018437454533954345,0.0,-0.018481578390708013,0.0,0.02932537094417989,0.0,0.029422563348896494,0.0,0.0028800828022863974,0.0,-0.0008949009541061861,0.0
-0.028797064876381968,0.0,0.028929097370741744,0.0,-0.01844534106054941,0.0,-0.01848957673130177,0.0,0.02933278655432563,0.0,0.029429875936306422,0.0,0.002879455769015187,0.0,-0.0008954814422389421,0.0
-0.028805838398071378,0.0,0.028937885669321827,0.0,-0.018453189568384647,0.0,-0.018497536491200475,0.0,0.029340165624968655,0.0,0.029437152499581513,0.0,0.002878862191776242,0.0,-0.000896028540754922,0.0
-0.02881456800284599,0.0,0.02894662996971968,0.0,-0.018461000235453873,0.0,-0.01850545785116117,0.0,0.02934750835069005,0.0,0.02944439323077357,0.0,0.0028783003208022297,0.0,-0.0008965440080883777,0.0
-0.02882325391689606,0.0,0.028955330498561443,0.0,-0.018468773239192996,0.0,-0.01851334099137254,0.0,0.029354814924284017,0.0,0.029451598320157417,0.0,0.002877768497263927,0.0,-0.0008970295112502081,0.0
-0.028831896364907836,0.0,0.028963987480967287,0.0,-0.018476508756466888,0.0,-0.018521186091441655,0.0,0.029362085536810054,0.0,0.029458767956283164,0.0,0.002877265148636948,0.0,-0.0008974866304834175,0.0
-0.028840495570090625,0.0,0.02897260114057846,0.0,-0.018484206963557143,0.0,-0.018528993330381615,0.0,0.029369320377642703,0.0,0.02946590232602603,0.0,0.0028767887842870957,0.0,-0.0008979168636985579,0.0
-0.028849051754202742,0.0,0.028981171699583228,0.0,-0.018491868036150723,0.0,-0.018536762886600087,0.0,0.029376519634518962,0.0,0.029473001614633832,0.0,0.002876337991272117,0.0,-0.000898321630692095,0.0
-0.02885756513757639,0.0,0.028989699378741747,0.0,-0.018499492149329368,0.0,-0.018544494937888616,0.0,0.029383683493583414,0.0,0.029480066005772174,0.0,0.002875911430347719,0.0,-0.0008987022771603338,0.0
-0.028866035939141516,0.0,0.028998184397409907,0.0,-0.01850707947755979,0.0,-0.018552189661412727,0.0,0.029390812139431267,0.0,0.02948709568156756,0.0,0.00287550783216957,0.0,-0.0008990600785165932,0.0
-0.028874464376448694,0.0,0.029006626973562193,0.0,-0.018514630194684537,0.0,-0.018559847233702714,0.0,0.02939790575514931,0.0,0.0294940908226484,0.0,0.0028751259936849517,0.0,-0.0008993962435184489,0.0
-0.02888285066569108,0.0,0.02901502732381366,0.0,-0.018522144473913586,0.0,-0.018567467830645158,0.0,0.029404964522354995,0.0,0.029501051608184153,0.0,0.0028747647747027687,0.0,-0.0008997119177144322,0.0
-0.02889119502172549,0.0,0.029023385663440975,0.0,-0.01852962248781656,0.0,-0.018575051627475057,0.0,0.029411988621233676,0.0,0.02950797821592259,0.0,0.0028744230946379087,0.0,-0.0009000081867178934,0.0
-0.02889949765809261,0.0,0.02903170220640265,0.0,-0.01853706440831551,0.0,-0.01858259879876857,0.0,0.029418978230574055,0.0,0.029514870822225304,0.0,0.0028740999294180887,0.0,-0.0009002860793161884,0.0
-0.02890775878703643,0.0,0.02903997716535847,0.0,-0.018544470406678323,0.0,-0.01859010951843637,0.0,0.029425933527802053,0.0,0.02952172960210161,0.0,0.0028737943085484436,0.0,-0.0009005465704212263,0.0
