left_hip_current_position,left_hip_target_position,right_hip_current_position,right_hip_target_position,left_shoulder_current_position,left_shoulder_target_position,right_shoulder_current_position,right_shoulder_target_position,left_leg_current_position,left_leg_target_position,right_leg_current_position,right_leg_target_position,left_wheel_current_velocity,left_wheel_target_velocity,right_wheel_current_velocity,right_wheel_target_velocity
-0.013398245250402426,0.0,0.01345741762382946,0.0,-0.008693978406079552,0.0,-0.00870368376822772,0.0,0.01337865728581527,0.0,0.013429358719837976,0.0,-0.0024731693227420097,0.0,0.0007663875886996625,0.0
-0.013483290412693374,0.0,0.013542856496022411,0.0,-0.008748488461472751,0.0,-0.008758261779262436,0.0,0.013463689844782308,0.0,0.013514736627327483,0.0,-0.0024418648310921866,0.0,0.0007982573296681672,0.0
-0.013567939009437912,0.0,0.013627896980811858,0.0,-0.008802738893573775,0.0,-0.008812579860778413,0.0,0.013548342135189616,0.0,0.013599732737385363,0.0,-0.0024123074927706544,0.0,0.0008283443204296864,0.0
-0.013652191598184158,0.0,0.013712539634917871,0.0,-0.008856730903691459,0.0,-0.008866639215179122,0.0,0.013632614017211294,0.0,0.013684346905154618,0.0,-0.0023844048829753228,0.0,0.0008567428852318342,0.0
-0.01373604880803372,0.0,0.013796785087138413,0.0,-0.008910465689513354,0.0,-0.008920441041254666,0.0,0.013716505457522968,0.0,0.013768579092971871,0.0,-0.0023580694371699573,0.0,0.0008835423886001392,0.0
-0.013819511335379854,0.0,0.013880634034058242,0.0,-0.00896394444500297,0.0,-0.008973986534078408,0.0,0.013800016523219442,0.0,0.013852429364247321,0.0,-0.0023332181965923008,0.0,0.0009088274949217684,0.0
-0.013902579939871132,0.0,0.013964087235984822,0.0,-0.009017168360304193,0.0,-0.00902727688491082,0.0,0.01388314737605308,0.0,0.013935897877667339,0.0,-0.002309772566896262,0.0,0.0009326784146519749,0.0
-0.013985255440588942,0.0,0.014047145513099456,0.0,-0.009070138621652327,0.0,-0.009080313281109979,0.0,0.013965898266976154,0.0,0.014018984881702825,0.0,-0.0022876580892854546,0.0,0.0009551711377949626,0.0
-0.01406753871242793,0.0,0.014129809741812705,0.0,-0.009122856411291756,0.0,-0.009133096906048707,0.0,0.014048269530971807,0.0,0.0141016907094079,0.0,-0.002266804223519243,0.0,0.0009763776552880301,0.0
-0.01414943068266873,0.0,0.014212080851313374,0.0,-0.00917532290739951,0.0,-0.009185628939037653,0.0,0.014130261582158195,0.0,0.014184015773493435,0.0,-0.0022471441422051313,0.0,0.0009963661688830508,0.0
-0.014230932327733028,0.0,0.014293959820301053,0.0,-0.009227539284014572,0.0,-0.009237910555254135,0.0,0.014211874909151849,0.0,0.014265960561661345,0.0,-0.002228614535805227,0.0,0.001015201290105297,0.0
-0.014312044670111506,0.0,0.01437544767389268,0.0,-0.009279506710972652,0.0,-0.009289942925676467,0.0,0.014293110070676733,0.0,0.01434752563218608,0.0,-0.0022111554278118287,0.0,0.0010329442288466825,0.0
-0.014392768775455618,0.0,0.014456545480694057,0.0,-0.00933122635384604,0.0,-0.009341727217023399,0.0,0.014373967691406123,0.0,0.014428711609730343,0.0,-0.0021947099995783376,0.0,0.0010496529721119388,0.0
-0.014473105749824702,0.0,0.014537254350027716,0.0,-0.009382699373888385,0.0,-0.009393264591698492,0.0,0.014454448458025237,0.0,0.014509519181382923,0.0,-0.002179224424314021,0.0,0.0010653824534214197,0.0
-0.014553056737080175,0.0,0.014617575429308905,0.0,-0.009433926927983912,0.0,-0.009444556207738958,0.0,0.014534553115502882,0.0,0.0145899490929068,0.0,-0.00216464770976771,0.0,0.001080184713350206,0.0
-0.014632622916419268,0.0,0.014697509901562024,0.0,-0.009484910168601101,0.0,-0.00949560321876897,0.0,0.014614282463561439,0.0,0.014670002145186836,0.0,-0.002150931549155742,0.0,0.0010941090516603524,0.0
-0.014711805500040852,0.0,0.014777058983070057,0.0,-0.00953565024375031,0.0,-0.009546406773956946,0.0,0.014693637353334527,0.0,0.014749679190866274,0.0,-0.0021380301799055245,0.0,0.0011072021714581793,0.0
-0.014790605730936487,0.0,0.01485622392115009,0.0,-0.00958614829694532,0.0,-0.009596968017976763,0.0,0.014772618684202711,0.0,0.014828981131162388,0.0,-0.002125900249812563,0.0,0.0011195083157904417,0.0
-0.014869024880800098,0.0,0.014935005992048257,0.0,-0.009636405467168463,0.0,-0.009647288090972568,0.0,0.01485122740079777,0.0,0.014907908912851743,0.0,-0.0021145006902231343,0.0,0.0011310693970715687,0.0
-0.014947064248050049,0.0,0.015013406498947852,0.0,-0.009686422888839176,0.0,-0.009697368128527034,0.0,0.014929464490166765,0.0,0.014986463525416244,0.0,-0.0021037925958794458,0.0,0.0011419251197137775,0.0
-0.015024725155957654,0.0,0.015091426770084607,0.0,-0.009736201691785715,0.0,-0.009747209261632788,0.0,0.015007330979087396,0.0,0.015064645998341402,0.0,-0.002093739111077056,0.0,0.0011521130963156843,0.0
-0.015102008950876595,0.0,0.015169068156963577,0.0,-0.009785743001219968,0.0,-0.009796812616666949,0.0,0.015084827931526866,0.0,0.015142457398559014,0.0,-0.0020843053218069143,0.0,0.001161668957744911,0.0
-0.015178917000567867,0.0,0.015246332032672194,0.0,-0.009835047937715056,0.0,-0.009846179315368471,0.0,0.015161956446236533,0.0,0.015219898828026464,0.0,-0.002075458153567627,0.0,0.0011706264574337872,0.0
-0.015255450692615238,0.0,0.015323219790284476,0.0,-0.009884117617185629,0.0,-0.009895310474818191,0.0,0.015238717654475297,0.0,0.01529697142143558,0.0,-0.0020671662745541,0.0,0.0011790175701895684,0.0
-0.015331611432926455,0.0,0.015399732841351555,0.0,-0.009932953150870684,0.0,-0.009944207207421408,0.0,0.015315112717854944,0.0,0.015373676344044188,0.0,-0.0020594000039362266,0.0,0.0011868725858090424,0.0
-0.015407400644315644,0.0,0.015475872614473984,0.0,-0.009981555645318729,0.0,-0.00999287062089282,0.0,0.01539114282630097,0.0,0.01545001478962389,0.0,-0.0020521312249640656,0.0,0.001194220197767457,0.0
-0.015482819765162666,0.0,0.015551640553951505,0.0,-0.010029926202375215,0.0,-0.01004130181824374,0.0,0.0154668091961229,0.0,0.01552598797851801,0.0,-0.0020453333026455175,0.0,0.0012010875872421063,0.0
-0.015557870248145334,0.0,0.015627038118506204,0.0,-0.010078065919172045,0.0,-0.010089501897771403,0.0,0.01554211306818826,0.0,0.015601597155803842,0.0,-0.0020389810057558984,0.0,0.001207500502713646,0.0
-0.01563255355904058,0.0,0.01570206678007509,0.0,-0.010125975888118954,0.0,-0.010137471953050144,0.0,0.015617055706194649,0.0,0.015676843589553634,0.0,-0.002033050432952682,0.0,0.0012134833353776924,0.0
-0.01570687117559109,0.0,0.01577672802266857,0.0,-0.010173657196896897,0.0,-0.0101852130729246,0.0,0.01569163839503504,0.0,0.015751728569189355,0.0,-0.002027518942775748,0.0,0.0012190591905903419,0.0
-0.01578082458643379,0.0,0.015851023341291265,0.0,-0.01022111092845308,0.0,-0.010232726341504569,0.0,0.015765862439251092,0.0,0.015826253403926065,0.0,-0.00202236508733596,0.0,0.0012242499555512282,0.0
-0.015854415290086993,0.0,0.015924954240921843,0.0,-0.010268338160997623,0.0,-0.01028001283816149,0.0,0.015839729161569973,0.0,0.01590041942129928,0.0,-0.0020175685494939915,0.0,0.0012290763634214075,0.0
-0.015927644793993084,0.0,0.015998522235548776,0.0,-0.010315339968001744,0.0,-0.010327073637526475,0.0,0.01591323990152024,0.0,0.015974227965771935,0.0,-0.0020131100833446973,0.0,0.0012335580540696724,0.0
-0.016000514613613775,0.0,0.01607172884725908,0.0,-0.01036211741819737,0.0,-0.010373909809489766,0.0,0.01598639601412265,0.0,0.016047680397416723,0.0,-0.002008971457833069,0.0,0.0012377136316209657,0.0
-0.016073026271575242,0.0,0.016144575605377236,0.0,-0.010408671575578154,0.0,-0.010420522419201595,0.0,0.01605919886865199,0.0,0.016120778090669908,0.0,-0.0020051354033393926,0.0,0.0012415607189746442,0.0
-0.01614518129686036,0.0,0.016217064045651583,0.0,-0.010455003499401632,0.0,-0.010466912527074207,0.0,0.016131649847465984,0.0,0.016193522433152654,0.0,-0.00200158556107731,0.0,0.0012451160094523492,0.0
-0.016216981224045704,0.0,0.016289195709485747,0.0,-0.010501114244192686,0.0,-0.010513081188785196,0.0,0.01620375034489804,0.0,0.016265914824556575,0.0,-0.001998306435153379,0.0,0.0012483953157275966,0.0
-0.016288427592580805,0.0,0.016360972143212662,0.0,-0.010547004859748015,0.0,-0.010559029455281836,0.0,0.01627550176621018,0.0,0.016337956675589863,0.0,-0.001995283347152016,0.0,0.0012514136161802655,0.0
-0.016359521946107514,0.0,0.01643239489740894,0.0,-0.010592676391141673,0.0,-0.01060475837278651,0.0,0.01634690552660315,0.0,0.016409649406980958,0.0,-0.00199250239311001,0.0,0.0012541850988089752,0.0
-0.016430265831817305,0.0,0.01650346552624749,0.0,-0.010638129878731594,0.0,-0.010650268982803109,0.0,0.016417963050280638,0.0,0.016480994448536682,0.0,-0.001989950402755562,0.0,0.0012567232028346355,0.0
-0.016500660799844552,0.0,0.01657418558688633,0.0,-0.010683366358167003,0.0,-0.010695562322124343,0.0,0.016488675769564788,0.0,0.01655199323825195,0.0,-0.0019876149008932276,0.0,0.0012590406581121495,0.0
-0.01657070840269379,0.0,0.01664455663889165,0.0,-0.01072838686039666,0.0,-0.01074063942283988,0.0,0.016559045124060166,0.0,0.016622647221468313,0.0,-0.001985484070822387,0.0,0.001261149522467124,0.0
-0.016640410194699255,0.0,0.016714580243693346,0.0,-0.010773192411677896,0.0,-0.010785501312345281,0.0,0.016629072559863796,0.0,0.016692957850078786,0.0,-0.001983546719679277,0.0,0.0012630612170688093,0.0
-0.016709767731514932,0.0,0.01678425796407133,0.0,-0.010817784033586441,0.0,-0.010830149013351737,0.0,0.016698759528818753,0.0,0.01676292658177658,0.0,-0.001981792245604146,0.0,0.0012647865599407068,0.0
-0.016778782569633506,0.0,0.01685359136367089,0.0,-0.010862162743026855,0.0,-0.010874583543896409,0.0,0.01676810748780894,0.0,0.01683255487934523,0.0,-0.001980210606636291,0.0,0.0012663357977071438,0.0
-0.01684745626593267,0.0,0.01692258200654564,0.0,-0.010906329552243636,0.0,-0.010918805917353452,0.0,0.01683711789809299,0.0,0.016901844209988134,0.0,-0.0019787922912463647,0.0,0.001267718635668026,0.0
-0.016915790377247397,0.0,0.016991231456726614,0.0,-0.010950285468832994,0.0,-0.010962817142445718,0.0,0.01690579222467524,0.0,0.016970796044695355,0.0,-0.001977528290418409,0.0,0.001268944266293161,0.0
-0.016983786459966684,0.0,0.017059541277815986,0.0,-0.010994031495755025,0.0,-0.011006618223256843,0.0,0.016974131935711567,0.0,0.017039411857645577,0.0,-0.001976410071203204,0.0,0.001270021396213961,0.0
-0.017051446069653586,0.0,0.017127513032604263,0.0,-0.011037568631346558,0.0,-0.011050210159244029,0.0,0.01704213850194863,0.0,0.017107693125641612,0.0,-0.00197542955166075,0.0,0.001270958271797012,0.0
-0.017118770760687265,0.0,0.017195148282709648,0.0,-0.011080897869334447,0.0,-0.01109359394525127,0.0,0.0171098133961945,0.0,0.01717564132757753,0.0,-0.0019745790771226136,0.0,0.0012717627033710327,0.0
-0.017185762085925843,0.0,0.017262448588238347,0.0,-0.011124020198849274,0.0,-0.01113677057152299,0.0,0.017177158092818993,0.0,0.017243257943935695,0.0,-0.0019738513977058843,0.0,0.001272442088176595,0.0
-0.017252421596388973,0.0,0.017329415507464748,0.0,-0.01116693660443946,0.0,-0.011179741023718092,0.0,0.017244174067282268,0.0,0.0173105444563122,0.0,-0.0019732396470075308,0.0,0.001273003432110117,0.0
-0.017318750840959112,0.0,0.01739605059653043,0.0,-0.011209648066085813,0.0,-0.011222506282924453,0.0,0.017310862795690125,0.0,0.017377502346969234,0.0,-0.0019727373219193007,0.0,0.001273453370324703,0.0
-0.017384751366100466,0.0,0.017462355409160947,0.0,-0.01125215555921638,0.0,-0.011265067325673724,0.0,0.017377225754374597,0.0,0.01744413309841285,0.0,-0.001972338263505814,0.0,0.001273798186745752,0.0
-0.0174504247155947,0.0,0.017528331496399544,0.0,-0.011294460054721716,0.0,-0.011307425123956542,0.0,0.017443264419498547,0.0,0.017510438192994936,0.0,-0.00197203663888932,0.0,0.0012740438325591981,0.0
-0.01751577243029245,0.0,0.017593980406356752,0.0,-0.011336562518970335,0.0,-0.011349580645237943,0.0,0.017508980266682843,0.0,0.017576419112537874,0.0,-0.00197182692408788,0.0,0.0012741959437262945,0.0
-0.01758079604787986,0.0,0.017659303683975135,0.0,-0.011378463913824511,0.0,-0.011391534852473113,0.0,0.01757437477065509,0.0,0.017642077337980927,0.0,-0.001971703887755252,0.0,0.0012742598575781784,0.0
-0.017645497102659367,0.0,0.017724302870808364,0.0,-0.01142016519665639,0.0,-0.011433288704123462,0.0,0.017639449404918756,0.0,0.017707414349047133,0.0,-0.001971662575775832,0.0,0.0012742406285380346,0.0
-0.017709877125343873,0.0,0.017788979504813805,0.0,-0.011461667320364235,0.0,-0.011474843154172826,0.0,0.01770420564144146,0.0,0.01777243162392947,0.0,-0.0019716982966726574,0.0,0.0012741430430126264,0.0
-0.01777393764286367,0.0,0.017853335120157927,0.0,-0.011502971233388936,0.0,-0.011516199152143945,0.0,0.017768644950361533,0.0,0.017837130638995457,0.0,-0.0019718066077820773,0.0,0.0012739716335030769,0.0
-0.017837680178185426,0.0,0.017917371247033884,0.0,-0.01154407787973078,0.0,-0.011557357643115197,0.0,0.017832768799711955,0.0,0.0179015128685092,0.0,-0.0019719833021534846,0.0,0.0012737306919728614,0.0
-0.01790110625014256,0.0,0.017981089411490528,0.0,-0.01158498819896627,0.0,-0.011598319567737393,0.0,0.017896578655160467,0.0,0.017965579784369738,0.0,-0.001972224396142265,0.0,0.001273424282510822,0.0
-0.017964217373276414,0.0,0.01804449113527234,0.0,-0.011625703126265253,0.0,-0.01163908586225086,0.0,0.017960075979765344,0.0,0.01802933285586514,0.0,-0.0019725261176527648,0.0,0.0012730562533296121,0.0
-0.01802701505768764,0.0,0.01810757793566964,0.0,-0.011666223592408088,0.0,-0.011679657458502595,0.0,0.018023262233745712,0.0,0.018092773549441263,0.0,-0.0019728848949994984,0.0,0.0012726302481328752,0.0
-0.01808950080889728,0.0,0.01817035132537852,0.0,-0.011706550523803047,0.0,-0.01172003528396364,0.0,0.01808613887426585,0.0,0.018155903328484553,0.0,-0.0019732973463567147,0.0,0.001272149716882811,0.0
-0.01815167612771696,0.0,0.018232812812370026,0.0,-0.011746684842503732,0.0,-0.011760220261746467,0.0,0.018148707355232514,0.0,0.01821872365311799,0.0,-0.001973760269761358,0.0,0.001271617926002266,0.0
-0.018213542510127762,0.0,0.01829496389976802,0.0,-0.011786627466226692,0.0,-0.011800213310622587,0.0,0.018210969127104834,0.0,0.018281235980009643,0.0,-0.001974270633642006,0.0,0.0012710379680399145,0.0
-0.018275101447167305,0.0,0.01835680608573535,0.0,-0.011826379308369108,0.0,-0.011840015345040204,0.0,0.01827292563671591,0.0,0.01834344176219305,0.0,-0.001974825567845824,0.0,0.0012704127708278927,0.0
-0.018336354424824546,0.0,0.01841834086336777,0.0,-0.011865941278026542,0.0,-0.01187962727514195,0.0,0.018334578327105586,0.0,0.018405342448898798,0.0,-0.0019754223551388447,0.0,0.0012697451061557696,0.0
-0.018397302923941965,0.0,0.018479569720595324,0.0,-0.011905314280010815,0.0,-0.011919050006782747,0.0,0.018395928637363796,0.0,0.0184669394853968,0.0,-0.001976058423152562,0.0,0.0012690375979889775,0.0
-0.01845794842012463,0.0,0.018540494140090638,0.0,-0.01194449921486788,0.0,-0.011958284441547666,0.0,0.01845697800248386,0.0,0.01852823431284853,0.0,-0.00197673133675411,0.0,0.001268292730255287,0.0
-0.0185182923836559,0.0,0.0186011155991839,0.0,-0.011983496978895836,0.0,-0.01199733147676993,0.0,0.01851772785322531,0.0,0.018589228368168887,0.0,-0.0019774387908180605,0.0,0.0012675128542211846,0.0
-0.018578336279419277,0.0,0.018661435569784057,0.0,-0.01202230846416292,0.0,-0.01203619200554889,0.0,0.018578179615985613,0.0,0.018649923083897003,0.0,-0.0019781786033786046,0.0,0.0012667001954802652,0.0
-0.018638081566826153,0.0,0.018721455518305938,0.0,-0.012060934558525561,0.0,-0.012074866916768066,0.0,0.01863833471268035,0.0,0.01871031988807557,0.0,-0.0019789487091410552,0.0,0.0012658568605736509,0.0
-0.018697529699749166,0.0,0.018781176905602995,0.0,-0.012099376145646514,0.0,-0.012113357095113278,0.0,0.01869819456063153,0.0,0.018770420204138338,0.0,-0.0019797471533362877,0.0,0.00126498484326322,0.0
-0.018756682126460717,0.0,0.018840601186905306,0.0,-0.012137634105012915,0.0,-0.012151663421090694,0.0,0.018757760572463308,0.0,0.018830225450805087,0.0,-0.0019805720858968234,0.0,0.0012640860304733062,0.0
-0.018827905641846863,0.0,0.018912179807269308,0.0,-0.012233544241062053,0.0,-0.012245932871540095,0.0,0.018771821413614415,0.0,0.018844430540210986,0.0,4.287484539150043,15.0,4.278142328501393,15.0
-0.018903566224249057,0.0,0.018987416173188366,0.0,-0.012386260445885588,0.0,-0.01239608785807938,0.0,0.018740413705916826,0.0,0.01881322001832492,0.0,7.328874223956608,15.0,7.3146687763224065,15.0
-0.0189803884004186,0.0,0.019063048606864693,0.0,-0.012573708492965388,0.0,-0.012580719284304443,0.0,0.018680257742574577,0.0,0.01875296861191355,0.0,9.483731202203112,15.0,9.469304181632118,15.0
-0.01905579834183069,0.0,0.019136715506818686,0.0,-0.012772075094252289,0.0,-0.01277635204940572,0.0,0.018607563580655573,0.0,0.01867980362102943,0.0,11.012306447872021,15.0,10.999708338438593,15.0
-0.019127980762046443,0.0,0.019206853285021686,0.0,-0.01296422901569007,0.0,-0.012966033802851865,0.0,0.01853469066693956,0.0,0.018606108198783562,0.0,12.100972723339591,15.0,12.090920388319473,15.0
-0.019195973140643197,0.0,0.019272716313831772,0.0,-0.013140383861950504,0.0,-0.013140066360925805,0.0,0.018469683929411427,0.0,0.018540000531692854,0.0,12.880360345606352,15.0,12.87289270207716,15.0
-0.01925956248891558,0.0,0.01933424870564773,0.0,-0.013296340850067685,0.0,-0.013294282180379115,0.0,0.018416944352328823,0.0,0.018485971209472294,0.0,13.441567159433449,15.0,13.43641340759814,15.0
-0.01931906101063046,0.0,0.0193918605101816,0.0,-0.013431484873704113,0.0,-0.013428060309326095,0.0,0.018378232314084187,0.0,0.018445865847136485,0.0,13.848099794248604,15.0,13.844881588446334,15.0
-0.019375073124924563,0.0,0.019446205848211703,0.0,-0.013547204944319954,0.0,-0.013542760773125537,0.0,0.01835360372208878,0.0,0.01841981057114523,0.0,14.144340289562802,15.0,14.142675579122301,15.0
-0.01942831205729174,0.0,0.019498013064333637,0.0,-0.013645826010689383,0.0,-0.01364066689782925,0.0,0.018342134749961086,0.0,0.018406933409900746,0.0,14.361442238874796,15.0,14.360992325270821,15.0
-0.019479479061183,0.0,0.01954797620188674,0.0,-0.013729955912213454,0.0,-0.013724340008743683,0.0,0.018342423294395675,0.0,0.018405866761795505,0.0,14.521397504806082,15.0,14.521882868397501,15.0
-0.01952919635048454,0.0,0.0195966975553826,0.0,-0.013802122403299004,0.0,-0.01379626177006066,0.0,0.01835290720636196,0.0,0.018415068665159504,0.0,14.63982959919443,15.0,14.641029809874944,15.0
-0.019577978455587553,0.0,0.01964466589547474,0.0,-0.01386459582786468,0.0,-0.013858660133850934,0.0,0.018372049896417067,0.0,0.018433011972796686,0.0,14.727912071549678,15.0,14.729658604450606,15.0
-0.019626227745885697,0.0,0.019692256503241707,0.0,-0.013919322706379984,0.0,-0.013913444623981872,0.0,0.018398437484844474,0.0,0.01845828480128282,0.0,14.79368946259485,15.0,14.795856232591241,15.0
-0.019674243312146854,0.0,0.019739742750822215,0.0,-0.013967921010744202,0.0,-0.01396220219059975,0.0,0.01843082068521275,0.0,0.018489635110256773,0.0,14.842991084732985,15.0,14.84548512514411,15.0
-0.019722304284133338,0.0,0.019787376570656726,0.0,-0.01400557501230698,0.0,-0.014000075186251645,0.0,0.018471277990947773,0.0,0.018529157483318303,0.0,14.888346392844026,15.0,14.891128454261121,15.0
-0.019770073128003655,0.0,0.019834807666548084,0.0,-0.014045254990795656,0.0,-0.014040047122817789,0.0,0.01851378714615158,0.0,0.018570778156985907,0.0,14.907790771376094,15.0,14.91072268648653,15.0
-0.019818343810092044,0.0,0.01988281285014778,0.0,-0.014083686992390196,0.0,-0.014078813459066109,0.0,0.018558092607664778,0.0,0.018614257166854078,0.0,14.928442277336297,15.0,14.93156446838505,15.0
-0.01986701365458817,0.0,0.01993127550821359,0.0,-0.014120106756110634,0.0,-0.014115597835894712,0.0,0.018604485682275806,0.0,0.018659879358369467,0.0,14.94424479342687,15.0,14.947526343493557,15.0
