left_hip_current_position,left_hip_target_position,right_hip_current_position,right_hip_target_position,left_shoulder_current_position,left_shoulder_target_position,right_shoulder_current_position,right_shoulder_target_position,left_leg_current_position,left_leg_target_position,right_leg_current_position,right_leg_target_position,left_wheel_current_velocity,left_wheel_target_velocity,right_wheel_current_velocity,right_wheel_target_velocity
-0.03055022368676887,0.0,0.030685189457093795,0.0,-0.020016984010340192,0.0,-0.02007361443450091,0.0,0.030887230312373753,0.0,0.030974214255564746,0.0,0.004319561353348581,0.0,0.0002021059007396479,0.0
-0.030550240830103634,0.0,0.03068520447391545,0.0,-0.02001726157821423,0.0,-0.02007389731934361,0.0,0.03088698663312856,0.0,0.03097396204631149,0.0,0.0043196829336161445,0.0,0.00020221340806098623,0.0
-0.030550257895099794,0.0,0.030685219423185736,0.0,-0.020017537757948473,0.0,-0.020074178789082124,0.0,0.03088674418577871,0.0,0.030973711111798863,0.0,0.004319804026942269,0.0,0.00020232036683890797,0.0
-0.030550274882112007,0.0,0.03068523430520464,0.0,-0.020017812556484847,0.0,-0.02007445885079676,0.0,0.03088650296409922,0.0,0.030973461445584948,0.0,0.00431992463577381,0.0,0.00020242677983085285,0.0
-0.03055029179149334,0.0,0.030685249120270822,0.0,-0.02001808598073051,0.0,-0.02007473751153235,0.0,0.030886262961896522,0.0,0.030973213041260335,0.0,0.0043200447625470605,0.0,0.00020253264978132616,0.0
-0.03055030862359528,0.0,0.030685263868681645,0.0,-0.02001835803755811,0.0,-0.02007501477829851,0.0,0.030886024173008376,0.0,0.03097296589244804,0.0,0.004320164409683946,0.0,0.00020263797941988992,0.0
-0.030550325378767736,0.0,0.030685278550733164,0.0,-0.020018628733805884,0.0,-0.020075290658069744,0.0,0.030885786591303636,0.0,0.03097271999280326,0.0,0.0043202835795969055,0.0,0.00020274277146399713,0.0
-0.030550342057359053,0.0,0.030685293166720147,0.0,-0.020018898076277904,0.0,-0.02007556515778568,0.0,0.030885550210682178,0.0,0.030972475336013282,0.0,0.004320402274683972,0.0,0.0002028470286161829,0.0
-0.030550358659716025,0.0,0.03068530771693608,0.0,-0.020019166071744192,0.0,-0.020075838284351215,0.0,0.03088531502507467,0.0,0.030972231915797288,0.0,0.004320520497332503,0.0,0.00020295075356589753,0.0
-0.030550375186183875,0.0,0.030685322201673148,0.0,-0.02001943272694089,0.0,-0.02007611004463667,0.0,0.03088508102844244,0.0,0.030971989725906167,0.0,0.0043206382499169915,0.0,0.00020305394898885445,0.0
-0.030550391637106288,0.0,0.030685336621222265,0.0,-0.020019698048570463,0.0,-0.020076380445478,0.0,0.03088484821477733,0.0,0.0309717487601224,0.0,0.004320755534800489,0.0,0.00020315661754775435,0.0
-0.030550408012825415,0.0,0.030685350975873087,0.0,-0.020019962043301864,0.0,-0.020076649493676962,0.0,0.03088461657810156,0.0,0.030971509012259906,0.0,0.004320872354334372,0.0,0.00020325876189169063,0.0
-0.03055042431368188,0.0,0.030685365265913995,0.0,-0.020020224717770686,0.0,-0.020076917196001274,0.0,0.030884386112467535,0.0,0.030971270476163843,0.0,0.004320988710857613,0.0,0.0002033603846562754,0.0
-0.030550440540014764,0.0,0.03068537949163211,0.0,-0.02002048607857932,0.0,-0.020077183559184773,0.0,0.03088415681195771,0.0,0.03097103314571046,0.0,0.004321104606697237,0.0,0.0002034614884630921,0.0
-0.03055045669216164,0.0,0.030685393653313287,0.0,-0.020020746132297134,0.0,-0.020077448589927598,0.0,0.03088392867068443,0.0,0.030970797014806952,0.0,0.004321220044168981,0.0,0.0002035620759215655,0.0
-0.030550472770458564,0.0,0.030685407751242143,0.0,-0.020021004885460637,0.0,-0.020077712294896365,0.0,0.030883701682789796,0.0,0.030970562077391305,0.0,0.004321335025577265,0.0,0.00020366214962814678,0.0
-0.030550488775240085,0.0,0.030685421785702043,0.0,-0.020021262344573652,0.0,-0.020077974680724326,0.0,0.030883475842445506,0.0,0.03097032832743213,0.0,0.004321449553214662,0.0,0.00020376171216593105,0.0
-0.03055050470683926,0.0,0.030685435756975122,0.0,-0.020021518516107478,0.0,-0.02007823575401155,0.0,0.03088325114385271,0.0,0.030970095758928524,0.0,0.004321563629362291,0.0,0.00020386076610503059,0.0
-0.030550520565587644,0.0,0.030685449665342264,0.0,-0.02002177340650102,0.0,-0.020078495521325054,0.0,0.030883027581241833,0.0,0.030969864365909882,0.0,0.004321677256289941,0.0,0.00020395931400282,0.0
-0.03055053635181532,0.0,0.03068546351108314,0.0,-0.020022027022161007,0.0,-0.020078753989199023,0.0,0.03088280514887248,0.0,0.0309696341424358,0.0,0.004321790436255199,0.0,0.0002040573584028794,0.0
-0.030550552065850882,0.0,0.030685477294476196,0.0,-0.02002227936946211,0.0,-0.02007901116413492,0.0,0.030882583841033245,0.0,0.030969405082595866,0.0,0.004321903171505259,0.0,0.0002041549018373531,0.0
-0.030550567708021444,0.0,0.030685491015798642,0.0,-0.0200225304547471,0.0,-0.020079267052601674,0.0,0.030882363652041563,0.0,0.030969177180509528,0.0,0.004322015464275483,0.0,0.00020425194682467096,0.0
-0.030550583278652673,0.0,0.030685504675326502,0.0,-0.020022780284327062,0.0,-0.020079521661035864,0.0,0.030882144576243616,0.0,0.030968950430325975,0.0,0.004322127316790023,0.0,0.00020434849587106286,0.0
-0.030550598778068767,0.0,0.030685518273334576,0.0,-0.02002302886448149,0.0,-0.020079774995841848,0.0,0.030881926608014133,0.0,0.030968724826223946,0.0,0.0043222387312621974,0.0,0.0002044445514700577,0.0
-0.03055061420659247,0.0,0.03068553181009646,0.0,-0.02002327620145846,0.0,-0.020080027063391917,0.0,0.030881709741756247,0.0,0.030968500362411576,0.0,0.004322349709893361,0.0,0.00020454011610203656,0.0
-0.030550629564545073,0.0,0.030685545285884557,0.0,-0.020023522301474812,0.0,-0.020080277870026492,0.0,0.03088149397190139,0.0,0.030968277033126282,0.0,0.004322460254874567,0.0,0.000204635192235797,0.0
-0.03055064485224644,0.0,0.030685558700970075,0.0,-0.020023767170716293,0.0,-0.020080527422054267,0.0,0.030881279292909125,0.0,0.0309680548326346,0.0,0.004322570368386232,0.0,0.0002047297823278608,0.0
-0.030550660070014987,0.0,0.030685572055623035,0.0,-0.020024010815337702,0.0,-0.020080775725752356,0.0,0.030881065699267005,0.0,0.030967833755232026,0.0,0.0043226800525971755,0.0,0.0002048238888218485,0.0
-0.030550675218167716,0.0,0.030685585350112277,0.0,-0.02002425324146306,0.0,-0.020081022787366475,0.0,0.03088085318549044,0.0,0.030967613795242894,0.0,0.004322789309665129,0.0,0.00020491751414883604,0.0
-0.030550690297020202,0.0,0.030685598584705466,0.0,-0.020024494455185757,0.0,-0.02008126861311107,0.0,0.03088064174612254,0.0,0.030967394947020208,0.0,0.004322898141737422,0.0,0.0002050106607283084,0.0
-0.0305507053068866,0.0,0.03068561175966909,0.0,-0.020024734462568704,0.0,-0.020081513209169503,0.0,0.030880431375733996,0.0,0.030967177204945504,0.0,0.004323006550950311,0.0,0.00020510333096705177,0.0
-0.030550720248079664,0.0,0.03068562487526847,0.0,-0.020024973269644485,0.0,-0.02008175658169418,0.0,0.030880222068922922,0.0,0.030966960563428705,0.0,0.004323114539429347,0.0,0.0002051955272601512,0.0
-0.03055073512091075,0.0,0.03068563793176778,0.0,-0.02002521088241553,0.0,-0.020081998736806744,0.0,0.03088001382031475,0.0,0.030966745016908003,0.0,0.004323222109289489,0.0,0.00020528725199026328,0.0
-0.030550749925689798,0.0,0.030685650929430007,0.0,-0.02002544730685421,0.0,-0.020082239680598163,0.0,0.03087980662456202,0.0,0.03096653055984965,0.0,0.0043233292626351704,0.0,0.000205378507528474,0.0
-0.03055076466272537,0.0,0.030685663868517007,0.0,-0.020025682548903048,0.0,-0.020082479419128954,0.0,0.03087960047634432,0.0,0.030966317186747888,0.0,0.004323436001559638,0.0,0.00020546929623357294,0.0
-0.030550779332324647,0.0,0.030685676749289487,0.0,-0.020025916614474847,0.0,-0.02008271795842931,0.0,0.03087939537036813,0.0,0.030966104892124785,0.0,0.004323542328147249,0.0,0.00020555962045335993,0.0
-0.030550793934793423,0.0,0.030685689572007003,0.0,-0.02002614950945282,0.0,-0.020082955304499227,0.0,0.030879191301366637,0.0,0.03096589367053006,0.0,0.004323648244470401,0.0,0.00020564948252324157,0.0
-0.03055080847043613,0.0,0.030685702336927984,0.0,-0.020026381239690777,0.0,-0.020083191463308697,0.0,0.030878988264099683,0.0,0.030965683516541005,0.0,0.004323753752591156,0.0,0.00020573888476618145,0.0
-0.030550822939555827,0.0,0.030685715044309718,0.0,-0.020026611811013232,0.0,-0.020083426440797823,0.0,0.030878786253353555,0.0,0.030965474424762288,0.0,0.004323858854561792,0.0,0.00020582782949451833,0.0
-0.03055083734245422,0.0,0.03068572769440837,0.0,-0.020026841229215574,0.0,-0.020083660242876996,0.0,0.030878585263940897,0.0,0.03096526638982585,0.0,0.004323963552423395,0.0,0.00020591631900829021,0.0
-0.030550851679431654,0.0,0.030685740287478985,0.0,-0.020027069500064203,0.0,-0.020083892875427018,0.0,0.03087838529070055,0.0,0.03096505940639075,0.0,0.004324067848207711,0.0,0.00020600435559624614,0.0
-0.030550865950787133,0.0,0.030685752823775482,0.0,-0.02002729662929668,0.0,-0.02008412434429927,0.0,0.03087818632849745,0.0,0.03096485346914304,0.0,0.004324171743935645,0.0,0.000206091941535351,0.0
-0.030550880156818318,0.0,0.030685765303550674,0.0,-0.02002752262262187,0.0,-0.020084354655315856,0.0,0.03087798837222246,0.0,0.030964648572795624,0.0,0.004324275241618428,0.0,0.00020617907909174782,0.0
-0.030550894297821537,0.0,0.03068577772705627,0.0,-0.020027747485720088,0.0,-0.02008458381426974,0.0,0.030877791416792272,0.0,0.030964444712088122,0.0,0.004324378343256691,0.0,0.00020626577051937223,0.0
-0.03055090837409178,0.0,0.03068579009454286,0.0,-0.020027971224243227,0.0,-0.0200848118269249,0.0,0.03087759545714925,0.0,0.03096424188178672,0.0,0.004324481050841426,0.0,0.00020635201806127983,0.0
-0.03055092238592272,0.0,0.030685802406259947,0.0,-0.020028193843814913,0.0,-0.020085038699016466,0.0,0.030877400488261316,0.0,0.030964040076684064,0.0,0.004324583366353268,0.0,0.00020643782394926864,0.0
-0.030550936333606695,0.0,0.03068581466245593,0.0,-0.02002841535003064,0.0,-0.020085264436250853,0.0,0.0308772065051218,0.0,0.030963839291599092,0.0,0.004324685291763619,0.0,0.00020652319040430898,0.0
-0.030550950217434755,0.0,0.030685826863378122,0.0,-0.020028635748457934,0.0,-0.020085489044305953,0.0,0.030877013502749354,0.0,0.03096363952137695,0.0,0.004324786829033404,0.0,0.0002066081196359184,0.0
-0.030550964037696623,0.0,0.030685839009272752,0.0,-0.02002885504463646,0.0,-0.020085712528831227,0.0,0.03087682147618779,0.0,0.030963440760888812,0.0,0.0043248879801142115,0.0,0.00020669261384252452,0.0
-0.03055097779468074,0.0,0.030685851100384975,0.0,-0.020029073244078186,0.0,-0.02008593489544788,0.0,0.03087663042050596,0.0,0.03096324300503178,0.0,0.0043249887469468335,0.0,0.00020677667521101754,0.0
-0.03055099148867425,0.0,0.030685863136958872,0.0,-0.020029290352267515,0.0,-0.02008615614974898,0.0,0.030876440330797637,0.0,0.03096304624872874,0.0,0.00432508913146263,0.0,0.00020686030591727465,0.0
-0.030551005119962997,0.0,0.030685875119237448,0.0,-0.02002950637466141,0.0,-0.020086376297299608,0.0,0.03087625120218138,0.0,0.030962850486928227,0.0,0.004325189135583336,0.0,0.0002069435081262343,0.0
-0.030551018688831543,0.0,0.030685887047462633,0.0,-0.02002972131668952,0.0,-0.020086595343636975,0.0,0.030876063029800387,0.0,0.03096265571460428,0.0,0.004325288761221089,0.0,0.00020702628399238746,0.0
-0.030551032195563172,0.0,0.0306858989218753,0.0,-0.020029935183754368,0.0,-0.02008681329427061,0.0,0.030875875808822426,0.0,0.030962461926756366,0.0,0.004325388010278647,0.0,0.00020710863565961523,0.0
-0.030551045640439912,0.0,0.030685910742715285,0.0,-0.02003014798123147,0.0,-0.020087030154682484,0.0,0.030875689534439688,0.0,0.030962269118409224,0.0,0.004325486884649286,0.0,0.0002071905652610521,0.0
-0.030551059023742506,0.0,0.030685922510221342,0.0,-0.02003035971446941,0.0,-0.0200872459303271,0.0,0.03087550420186862,0.0,0.030962077284612696,0.0,0.0043255853862163175,0.0,0.00020727207491821152,0.0
-0.03055107234575044,0.0,0.030685934224631194,0.0,-0.020030570388790046,0.0,-0.020087460626631685,0.0,0.030875319806349864,0.0,0.03096188642044166,0.0,0.004325683516853318,0.0,0.0002073531667422303,0.0
-0.03055108560674195,0.0,0.030685945886181513,0.0,-0.02003078000948862,0.0,-0.02008767424899631,0.0,0.030875136343148098,0.0,0.030961696520995882,0.0,0.004325781278425511,0.0,0.00020743384283435003,0.0
-0.030551098806994012,0.0,0.03068595749510793,0.0,-0.020030988581833872,0.0,-0.020087886802794008,0.0,0.030874953807551918,0.0,0.030961507581399865,0.0,0.004325878672788193,0.0,0.0002075141052848397,0.0
-0.03055111194678237,0.0,0.030685969051645053,0.0,-0.020031196111068218,0.0,-0.020088098293370948,0.0,0.030874772194873747,0.0,0.030961319596802785,0.0,0.004325975701787348,0.0,0.0002075939561735235,0.0
-0.030551125026381534,0.0,0.030685980556026463,0.0,-0.020031402602407856,0.0,-0.02008830872604656,0.0,0.030874591500449702,0.0,0.030961132562378327,0.0,0.004326072367259223,0.0,0.00020767339756932746,0.0
-0.03055113804606476,0.0,0.030685992008484694,0.0,-0.020031608061042854,0.0,-0.0200885181061136,0.0,0.030874411719639415,0.0,0.030960946473324515,0.0,0.004326168671031264,0.0,0.00020775243153096332,0.0
-0.0305511510061041,0.0,0.03068600340925128,0.0,-0.020031812492137358,0.0,-0.020088726438838387,0.0,0.030874232847826005,0.0,0.030960761324863688,0.0,0.004326264614921084,0.0,0.00020783106010635092,0.0
-0.030551163906770356,0.0,0.03068601475855672,0.0,-0.020032015900829665,0.0,-0.02008893372946086,0.0,0.030874054880415898,0.0,0.030960577112242295,0.0,0.004326360200738798,0.0,0.00020790928533468672,0.0
-0.03055117674833314,0.0,0.03068602605663051,0.0,-0.020032218292232392,0.0,-0.02008913998319476,0.0,0.030873877812838745,0.0,0.030960393830730827,0.0,0.004326455430283875,0.0,0.0002079871092435724,0.0
-0.030551189531060837,0.0,0.03068603730370114,0.0,-0.020032419671432565,0.0,-0.020089345205227715,0.0,0.03087370164054727,0.0,0.03096021147562365,0.0,0.0043265503053478245,0.0,0.00020806453385096332,0.0
-0.03055120225522063,0.0,0.03068604849999609,0.0,-0.020032620043491784,0.0,-0.020089549400721416,0.0,0.030873526359017196,0.0,0.030960030042238927,0.0,0.004326644827712041,0.0,0.00020814156116419398,0.0
-0.0305512149210785,0.0,0.030686059645741847,0.0,-0.020032819413446326,0.0,-0.020089752574811715,0.0,0.030873351963747086,0.0,0.030959849525918473,0.0,0.0043267389991499235,0.0,0.00020821819318100828,0.0
-0.03055122752889924,0.0,0.030686070741163904,0.0,-0.02003301778630729,0.0,-0.020089954732608772,0.0,0.030873178450258266,0.0,0.030959669922027647,0.0,0.004326832821425242,0.0,0.00020829443188838487,0.0
-0.030551240078946447,0.0,0.03068608178648675,0.0,-0.020033215167060685,0.0,-0.02009015587919715,0.0,0.03087300581409466,0.0,0.0309594912259552,0.0,0.0043269262962931645,0.0,0.0002083702792640549,0.0
-0.03055125257148253,0.0,0.030686092781933905,0.0,-0.020033411560667604,0.0,-0.020090356019636,0.0,0.030872834050822737,0.0,0.030959313433113214,0.0,0.004327019425499784,0.0,0.00020844573727540682,0.0
-0.03055126500676871,0.0,0.030686103727727884,0.0,-0.020033606972064313,0.0,-0.020090555158959134,0.0,0.03087266315603134,0.0,0.030959136538936925,0.0,0.004327112210783747,0.0,0.00020852080788055753,0.0
-0.030551277385065065,0.0,0.03068611462409025,0.0,-0.020033801406162424,0.0,-0.0200907533021752,0.0,0.03087249312533164,0.0,0.030958960538884674,0.0,0.004327204653873174,0.0,0.00020859549302706888,0.0
-0.030551289706630482,0.0,0.03068612547124158,0.0,-0.020033994867848952,0.0,-0.020090950454267776,0.0,0.03087232395435695,0.0,0.03095878542843773,0.0,0.004327296756488551,0.0,0.00020866979465287218,0.0
-0.030551301971722684,0.0,0.030686136269401476,0.0,-0.020034187361986467,0.0,-0.02009114662019548,0.0,0.030872155638762652,0.0,0.03095861120310018,0.0,0.004327388520340654,0.0,0.00020874371468563235,0.0
-0.03055131418059824,0.0,0.030686147018788586,0.0,-0.020034378893413238,0.0,-0.020091341804892134,0.0,0.030871988174226084,0.0,0.030958437858398847,0.0,0.004327479947132553,0.0,0.00020881725504396398,0.0
-0.030551326333512565,0.0,0.03068615771962059,0.0,-0.020034569466943323,0.0,-0.02009153601326688,0.0,0.030871821556446428,0.0,0.03095826538988316,0.0,0.004327571038559042,0.0,0.00020889041763727032,0.0
-0.030551338430719926,0.0,0.030686168372114218,0.0,-0.020034759087366714,0.0,-0.020091729250204287,0.0,0.030871655781144595,0.0,0.030958093793125026,0.0,0.004327661796305713,0.0,0.00020896320436440913,0.0
-0.030551350472473447,0.0,0.030686178976485238,0.0,-0.02003494775944944,0.0,-0.020091921520564483,0.0,0.03087149084406312,0.0,0.030957923063718744,0.0,0.004327752222049864,0.0,0.00020903561711524545,0.0
-0.030551362459025108,0.0,0.030686189532948466,0.0,-0.02003513548793368,0.0,-0.020092112829183256,0.0,0.03087132674096602,0.0,0.030957753197280835,0.0,0.004327842317460539,0.0,0.00020910765777004204,0.0
-0.030551374390625757,0.0,0.030686200041717782,0.0,-0.020035322277537904,0.0,-0.020092303180872222,0.0,0.03087116346763875,0.0,0.03095758418945001,0.0,0.004327932084198296,0.0,0.00020917932819963951,0.0
-0.030551386267525113,0.0,0.030686210503006114,0.0,-0.020035508132956986,0.0,-0.020092492580418907,0.0,0.03087100101988804,0.0,0.030957416035887,0.0,0.004328021523916137,0.0,0.00020925063026615653,0.0
-0.03055139808997178,0.0,0.03068622091702547,0.0,-0.02003569305886233,0.0,-0.020092681032586893,0.0,0.030870839393541828,0.0,0.03095724873227447,0.0,0.004328110638257547,0.0,0.00020932156582106367,0.0
-0.030551409858213245,0.0,0.030686231283986915,0.0,-0.020035877059901962,0.0,-0.02009286854211592,0.0,0.030870678584449116,0.0,0.030957082274316906,0.0,0.0043281994288581925,0.0,0.00020939213670725462,0.0
-0.030551421572495872,0.0,0.030686241604100592,0.0,-0.02003606014070067,0.0,-0.020093055113722016,0.0,0.03087051858847989,0.0,0.030956916657740488,0.0,0.004328287897344869,0.0,0.00020946234475772207,0.0
-0.03055143323306492,0.0,0.03068625187757571,0.0,-0.0200362423058601,0.0,-0.02009324075209759,0.0,0.030870359401524983,0.0,0.030956751878292988,0.0,0.004328376045336862,0.0,0.00020953219179667382,0.0
-0.030551444840164546,0.0,0.030686262104620565,0.0,-0.020036423559958882,0.0,-0.020093425461911583,0.0,0.030870201019496005,0.0,0.030956587931743672,0.0,0.004328463874445559,0.0,0.00020960167963912963,0.0
-0.030551456394037804,0.0,0.03068627228544252,0.0,-0.020036603907552755,0.0,-0.020093609247809573,0.0,0.030870043438325216,0.0,0.03095642481388318,0.0,0.0043285513862744126,0.0,0.0002096708100917109,0.0
-0.030551467894926663,0.0,0.030686282420248057,0.0,-0.02003678335317469,0.0,-0.02009379211441391,0.0,0.030869886653965457,0.0,0.030956262520523446,0.0,0.004328638582417986,0.0,0.00020973958495109935,0.0
-0.030551479343071997,0.0,0.03068629250924272,0.0,-0.02003696190133495,0.0,-0.02009397406632379,0.0,0.03086973066238998,0.0,0.030956101047497527,0.0,0.004328725464463427,0.0,0.0002098080060049764,0.0
-0.030551490738713605,0.0,0.030686302552631165,0.0,-0.02003713955652127,0.0,-0.0200941551081154,0.0,0.030869575459592406,0.0,0.030955940390659565,0.0,0.0043288120339889215,0.0,0.00020987607503163133,0.0
-0.03055150208209019,0.0,0.03068631255061714,0.0,-0.020037316323198922,0.0,-0.020094335244342034,0.0,0.030869421041586586,0.0,0.030955780545884635,0.0,0.0043288982925661365,0.0,0.00020994379380146416,0.0
-0.030551513373439396,0.0,0.03068632250340349,0.0,-0.020037492205810855,0.0,-0.020094514479534198,0.0,0.030869267404406518,0.0,0.03095562150906866,0.0,0.004328984241758082,0.0,0.00021001116407553288,0.0
-0.030551524612997785,0.0,0.030686332411192178,0.0,-0.02003766720877779,0.0,-0.020094692818199724,0.0,0.030869114544106235,0.0,0.030955463276128303,0.0,0.004329069883120131,0.0,0.00021007818760606397,0.0
-0.030551535801000868,0.0,0.030686342274184274,0.0,-0.02003784133649835,0.0,-0.020094870264823903,0.0,0.030868962456759724,0.0,0.030955305843000873,0.0,0.0043291552181996314,0.0,0.00021014486613620228,0.0
-0.03055154693768309,0.0,0.030686352092579968,0.0,-0.020038014593349158,0.0,-0.020095046823869568,0.0,0.030868811138460787,0.0,0.030955149205644187,0.0,0.004329240248536464,0.0,0.00021021120140061352,0.0
-0.030551558023277844,0.0,0.03068636186657856,0.0,-0.020038186983684942,0.0,-0.020095222499777233,0.0,0.030868660585322987,0.0,0.030954993360036508,0.0,0.004329324975662044,0.0,0.00021027719512452375,0.0
-0.03055156905801746,0.0,0.030686371596378475,0.0,-0.020038358511838637,0.0,-0.020095397296965172,0.0,0.03086851079347949,0.0,0.030954838302176386,0.0,0.0043294094011008906,0.0,0.0002103428490254993,0.0
-0.030551580042133236,0.0,0.03068638128217726,0.0,-0.02003852918212153,0.0,-0.02009557121982957,0.0,0.030868361759083026,0.0,0.030954684028082633,0.0,0.00432949352636921,0.0,0.000210408164811904,0.0
-0.030551590975855424,0.0,0.0306863909241716,0.0,-0.020038698998823344,0.0,-0.020095744272744614,0.0,0.03086821347830577,0.0,0.030954530533794163,0.0,0.004329577352976421,0.0,0.00021047314418413146,0.0
-0.030551601859413247,0.0,0.030686400522557316,0.0,-0.02003886796621234,0.0,-0.020095916460062594,0.0,0.03086806594733922,0.0,0.0309543778153699,0.0,0.004329660882423648,0.0,0.00021053778883294727,0.0
-0.03055161269303487,0.0,0.030686410077529345,0.0,-0.020039036088535418,0.0,-0.02009608778611401,0.0,0.03086791916239411,0.0,0.030954225868888664,0.0,0.004329744116204593,0.0,0.0002106021004416048,0.0
-0.030551623476947468,0.0,0.030686419589281793,0.0,-0.02003920337001827,0.0,-0.02009625825520773,0.0,0.030867773119700355,0.0,0.03095407469044914,0.0,0.004329827055805637,0.0,0.0002106660806843843,0.0
-0.03055163421137716,0.0,0.03068642905800789,0.0,-0.02003936981486543,0.0,-0.02009642787163102,0.0,0.030867627815506886,0.0,0.030953924276169678,0.0,0.004329909702706343,0.0,0.00021072973122776724,0.0
-0.03055164489654906,0.0,0.03068643848390002,0.0,-0.020039535427260398,0.0,-0.020096596639649716,0.0,0.03086748324608159,0.0,0.03095377462218826,0.0,0.004329992058377216,0.0,0.000210793053728885,0.0
-0.03055165553268727,0.0,0.030686447867149722,0.0,-0.020039700211365773,0.0,-0.020096764563508306,0.0,0.03086733940771123,0.0,0.030953625724662388,0.0,0.004330074124282874,0.0,0.00021085604983748002,0.0
-0.03055166612001488,0.0,0.030686457207947687,0.0,-0.02003986417132332,0.0,-0.020096931647430035,0.0,0.030867196296701316,0.0,0.030953477579768972,0.0,0.004330155901880112,0.0,0.0002109187211947836,0.0
-0.03055167665875398,0.0,0.030686466506483767,0.0,-0.020040027311254104,0.0,-0.020097097895617023,0.0,0.03086705390937603,0.0,0.03095333018370425,0.0,0.004330237392617972,0.0,0.00021098106943321623,0.0
-0.03055168714912565,0.0,0.030686475762946985,0.0,-0.020040189635258575,0.0,-0.020097263312250365,0.0,0.030866912242078142,0.0,0.030953183532683688,0.0,0.004330318597938259,0.0,0.00021104309617721239,0.0
-0.03055169759134999,0.0,0.03068648497752552,0.0,-0.020040351147416667,0.0,-0.020097427901490227,0.0,0.030866771291168875,0.0,0.030953037622941854,0.0,0.004330399519275923,0.0,0.0002111048030430641,0.0
-0.030551707985646097,0.0,0.030686494150406727,0.0,-0.020040511851787915,0.0,-0.02009759166747596,0.0,0.030866631053027855,0.0,0.030952892450732357,0.0,0.004330480158058071,0.0,0.00021116619163854397,0.0
-0.030551718332232084,0.0,0.03068650328177714,0.0,-0.020040671752411556,0.0,-0.020097754614326214,0.0,0.030866491524053,0.0,0.030952748012327738,0.0,0.004330560515705324,0.0,0.0002112272635640206,0.0
-0.03055172863132508,0.0,0.030686512371822457,0.0,-0.020040830853306612,0.0,-0.020097916746139005,0.0,0.030866352700660415,0.0,0.03095260430401936,0.0,0.004330640593631042,0.0,0.00021128802041189127,0.0
-0.03055173888314123,0.0,0.03068652142072756,0.0,-0.020040989158472005,0.0,-0.020098078066991855,0.0,0.030866214579284318,0.0,0.030952461322117333,0.0,0.0043307203932413385,0.0,0.00021134846376616976,0.0
-0.03055174908789571,0.0,0.030686530428676518,0.0,-0.020041146671886674,0.0,-0.020098238580941896,0.0,0.03086607715637696,0.0,0.03095231906295042,0.0,0.004330799915935613,0.0,0.0002114085952033129,0.0
-0.030551759245802727,0.0,0.030686539395852586,0.0,-0.020041303397509633,0.0,-0.020098398292025935,0.0,0.03086594042840849,0.0,0.030952177522865918,0.0,0.004330879163106426,0.0,0.00021146841629176042,0.0
-0.03055176935707553,0.0,0.03068654832243822,0.0,-0.02004145933928013,0.0,-0.02009855720426061,0.0,0.03086580439186693,0.0,0.030952036698229612,0.0,0.004330958136138112,0.0,0.00021152792859152869,0.0
-0.0305517794219264,0.0,0.030686557208615073,0.0,-0.020041614501117702,0.0,-0.020098715321642455,0.0,0.030865669043258034,0.0,0.03095189658542564,0.0,0.004331036836409176,0.0,0.00021158713365510858,0.0
-0.030551789440566662,0.0,0.03068656605456398,0.0,-0.020041768886922256,0.0,-0.020098872648147977,0.0,0.03086553437910518,0.0,0.030951757180856382,0.0,0.004331115265290071,0.0,0.00021164603302667716,0.0
-0.03055179941320669,0.0,0.03068657486046499,0.0,-0.020041922500574225,0.0,-0.020099029187733815,0.0,0.030865400395949358,0.0,0.030951618480942435,0.0,0.004331193424144856,0.0,0.00021170462824297916,0.0
-0.0305518093400559,0.0,0.03068658362649735,0.0,-0.020042075345934614,0.0,-0.020099184944336792,0.0,0.030865267090348997,0.0,0.03095148048212246,0.0,0.0043312713143320684,0.0,0.0002117629208343581,0.0
-0.03055181922132277,0.0,0.030686592352839517,0.0,-0.020042227426845128,0.0,-0.020099339921874036,0.0,0.030865134458879936,0.0,0.030951343180853116,0.0,0.00433134893720178,0.0,0.00021182091232163118,0.0
-0.030551829057214843,0.0,0.03068660103966916,0.0,-0.020042378747128255,0.0,-0.020099494124243084,0.0,0.030865002498135313,0.0,0.030951206573608978,0.0,0.00433142629409822,0.0,0.00021187860421923222,0.0
-0.030551838847938727,0.0,0.03068660968716318,0.0,-0.020042529310587386,0.0,-0.020099647555321974,0.0,0.030864871204725496,0.0,0.03095107065688244,0.0,0.004331503386358386,0.0,0.00021193599803309596,0.0
-0.030551848593700092,0.0,0.030686618295497677,0.0,-0.020042679121006858,0.0,-0.020099800218969323,0.0,0.03086474057527795,0.0,0.030950935427183607,0.0,0.0043315802153123415,0.0,0.00021199309526184336,0.0
-0.030551858294703683,0.0,0.030686626864847983,0.0,-0.020042828182152108,0.0,-0.02009995211902445,0.0,0.0308646106064372,0.0,0.03095080088104022,0.0,0.004331656782283575,0.0,0.00021204989739637866,0.0
-0.03055186795115333,0.0,0.030686635395388656,0.0,-0.02004297649776973,0.0,-0.02010010325930747,0.0,0.030864481294864726,0.0,0.03095066701499758,0.0,0.004331733088589283,0.0,0.00021210640592027625,0.0
-0.030551877563251936,0.0,0.030686643887293485,0.0,-0.020043124071587582,0.0,-0.02010025364361937,0.0,0.030864352637238874,0.0,0.030950533825618434,0.0,0.004331809135539573,0.0,0.0002121626223097382,0.0
