left_hip_current_position,left_hip_target_position,right_hip_current_position,right_hip_target_position,left_shoulder_current_position,left_shoulder_target_position,right_shoulder_current_position,right_shoulder_target_position,left_leg_current_position,left_leg_target_position,right_leg_current_position,right_leg_target_position,left_wheel_current_velocity,left_wheel_target_velocity,right_wheel_current_velocity,right_wheel_target_velocity
0.005502124101018328,-0.04461415112018585,-0.006755688449879787,0.043004702776670456,0.013889232848977565,-0.019438769668340683,0.013325081017154345,-0.020394789054989815,0.4720826590654493,0.5290554165840149,0.4720808481396745,0.5295222401618958,-0.09971627410297948,-0.10264040902256966,-0.11659921012009962,-0.11574272066354752
0.005502250267422229,-0.044614311307668686,-0.006755860628360144,0.04300473630428314,0.013889442374978684,-0.019438669085502625,0.013325339375384689,-0.020394451916217804,0.47208228248129414,0.5290553569793701,0.4720805015789473,0.5295218825340271,-0.09972481012450472,-0.10264627635478973,-0.11660040137918617,-0.11575538665056229
0.005502350317264915,-0.044614601880311966,-0.006756051399752364,0.04300502687692642,0.01388968883182676,-0.019438304007053375,0.013325642424513052,-0.020394302904605865,0.47208195438477485,0.5290550589561462,0.47208018650456657,0.5295218229293823,-0.09974773905634336,-0.10266564786434174,-0.11661230401750085,-0.11577848345041275
0.0055024874128649405,-0.04461490362882614,-0.006756196853231198,0.043005216866731644,0.013889982590984796,-0.019437920302152634,0.013325950248337706,-0.02039402164518833,0.4720816236912236,0.5290546417236328,0.47207992209622096,0.5295215249061584,-0.09974730230643306,-0.10265158489346504,-0.11660677532808313,-0.1157764345407486
0.005502622561101298,-0.04461462050676346,-0.0067563439073791975,0.043004974722862244,0.013890304656221772,-0.019437674432992935,0.013326302401545125,-0.02039358578622341,0.47208131444183055,0.5290544629096985,0.47207968851361126,0.5295212268829346,-0.09974532773767358,-0.10264497250318527,-0.11660054754420701,-0.11577866971492767
0.005502823126443798,-0.044614311307668686,-0.0067564246253397795,0.04300476610660553,0.01389061408408263,-0.01943744719028473,0.013326611571596102,-0.020393477752804756,0.4720810048594011,0.5290540456771851,0.472079517249548,0.5295211672782898,-0.09975769953139042,-0.10266555473208427,-0.11660699221946677,-0.11580288410186768
0.005502958244043453,-0.044614821672439575,-0.006756559852163187,0.043005138635635376,0.013890848222138433,-0.019437164068222046,0.013326888938232667,-0.02039307914674282,0.4720806951017662,0.5290536880493164,0.4720793261991954,0.5295208096504211,-0.09976912675696183,-0.10267319157719612,-0.11660889192839291,-0.11581238359212875
0.005503027686638319,-0.04461507499217987,-0.006756753667000066,0.04300537332892418,0.013891069203967567,-0.019436892122030258,0.013327190011055897,-0.020392822101712227,0.4720804349841504,0.5290535092353821,0.4720791402844889,0.5295206904411316,-0.09979226162375099,-0.10269312188029289,-0.11661868448596302,-0.11583436280488968
0.005503151145850219,-0.044615328311920166,-0.00675688516543635,0.04300563037395477,0.013891320297916027,-0.019436459988355637,0.013327470349052954,-0.020392591133713722,0.4720801461032948,0.5290530920028687,0.47207895048534887,0.5295203328132629,-0.0998006569882589,-0.10268911719322205,-0.11661715318198178,-0.11584367603063583
0.005503244682979558,-0.04461541026830673,-0.006757043516446547,0.04300557076931,0.013891618989597235,-0.019436117261648178,0.013327804963267307,-0.020392246544361115,0.47207988350444424,0.5290530920028687,0.4720787397622901,0.5295200943946838,-0.09980404762616188,-0.10267850011587143,-0.11661253978485081,-0.1158474013209343
0.005503362342757292,-0.0446152426302433,-0.006757175868995481,0.0430055670440197,0.01389196174223747,-0.019435957074165344,0.013328194902477332,-0.020391931757330894,0.47207971395061116,0.5290530920028687,0.47207859892437065,0.5295200943946838,-0.09981296572184714,-0.10268660262227058,-0.11661619539188112,-0.11586174368858337
0.005503517796853709,-0.04461507126688957,-0.006757268127524725,0.04300535097718239,0.013892281831059847,-0.0194355808198452,0.013328562140414934,-0.020391590893268585,0.4720795703016482,0.529052734375,0.4720784943123045,0.5295198559761047,-0.09981408496363467,-0.1026851125061512,-0.11661160154470561,-0.11586695909500122
0.005503639981194781,-0.044615115970373154,-0.006757388558580492,0.04300536960363388,0.013892517045278855,-0.019435346126556396,0.013328885252006857,-0.020391199737787247,0.4720793632804866,0.5290523171424866,0.47207831529826666,0.5295194983482361,-0.09982010871047327,-0.10269628837704659,-0.11661135860310942,-0.11588092893362045
0.005503750400201878,-0.04461545869708061,-0.006757513565260796,0.04300571605563164,0.013892778778629173,-0.019434910267591476,0.013329193477922387,-0.020391028374433517,0.47207916121586185,0.5290523767471313,0.4720781036202302,0.5295193791389465,-0.09984515537297205,-0.10271118953824043,-0.11661506573818294,-0.11589787900447845
0.00550382442537589,-0.044615890830755234,-0.006757666515243467,0.04300607368350029,0.013893102345172546,-0.019434619694948196,0.013329560828388418,-0.020390663295984268,0.4720790492624878,0.5290524363517761,0.47207794034525796,0.529519259929657,-0.09986029492935335,-0.10271361097693443,-0.11662312469423403,-0.11591482907533646
0.005503965856061041,-0.04461584985256195,-0.006757747037350994,0.04300617799162865,0.013893421495732222,-0.019434254616498947,0.013329885130655406,-0.02039039321243763,0.4720789086528081,0.5290521383285522,0.4720778020006809,0.5295190215110779,-0.09984745411492246,-0.10268883779644966,-0.1166115584157539,-0.11590942740440369
0.005504155000898128,-0.04461542144417763,-0.006757781964116007,0.04300579056143761,0.013893718043694072,-0.019433986395597458,0.013330164225217479,-0.020390016958117485,0.4720787001777528,0.5290518403053284,0.47207764955808496,0.5295188426971436,-0.09984439078457354,-0.10269070044159889,-0.11660393312339794,-0.11591073125600815
0.005504247039628544,-0.044615644961595535,-0.0067579089912341425,0.04300589859485626,0.013893965881577007,-0.019433818757534027,0.013330449955766257,-0.02038978412747383,0.4720785031820021,0.5290517210960388,0.47207747817725965,0.5295187830924988,-0.09985763717905119,-0.10270699858665466,-0.11660686011966406,-0.115925632417202
0.005504335366886393,-0.04461582005023956,-0.006758033527338676,0.04300612956285477,0.013894214756807268,-0.019433412700891495,0.0133307036874414,-0.020389625802636147,0.4720783177583645,0.5290515422821045,0.4720773334443172,0.5295186638832092,-0.0998680695565592,-0.10270597413182259,-0.1166043432389054,-0.11593308299779892
0.005504450944234834,-0.04461585730314255,-0.006758127338089995,0.04300611466169357,0.01389448314850902,-0.019433151930570602,0.013330958081452227,-0.02038929983973503,0.47207812739929794,0.5290513038635254,0.47207724417754005,0.5295186042785645,-0.09986891573565342,-0.10270113125443459,-0.11660334418039384,-0.11593848466873169
0.005504545304977747,-0.04461578652262688,-0.006758239997445953,0.043006010353565216,0.013894714581645587,-0.01943294331431389,0.013331205185490856,-0.020389065146446228,0.472077915112788,0.5290510654449463,0.47207715690118107,0.5295184254646301,-0.0998650106273769,-0.1026935875415802,-0.1165961643367859,-0.11594127863645554
0.00550458731582379,-0.04461575299501419,-0.006758402903555913,0.043005913496017456,0.013894921372690515,-0.019432686269283295,0.01333144930749483,-0.02038882113993168,0.47207772361824846,0.5290510058403015,0.47207701644525457,0.5295181274414062,-0.09987475437838436,-0.10269945487380028,-0.1165865143424057,-0.11594537645578384
0.005504653647114052,-0.044615793973207474,-0.0067585376695742175,0.04300598427653313,0.013895142827494534,-0.019432421773672104,0.013331696573960463,-0.020388619974255562,0.4720775415648322,0.5290508270263672,0.4720768448627754,0.5295178890228271,-0.09988834808982054,-0.10270858183503151,-0.11658884074468845,-0.11596567928791046
0.005504802749538203,-0.04461604729294777,-0.006758582948904572,0.043006330728530884,0.013895408449112717,-0.019432105123996735,0.01333196493073695,-0.020388338714838028,0.4720773471277535,0.5290507078170776,0.47207668675235237,0.5295177698135376,-0.09988903384417863,-0.10269647464156151,-0.11658803875371646,-0.11597108095884323
0.00550490225135447,-0.04461605101823807,-0.006758675542482849,0.04300625994801521,0.013895657923564642,-0.01943196728825569,0.013332288124439052,-0.020388014614582062,0.47207719289764405,0.5290506482124329,0.4720765226024226,0.5295175909996033,-0.09988909419637601,-0.10269423946738243,-0.11658534792612663,-0.1159772276878357
0.005504971099356194,-0.04461592435836792,-0.006758797191436215,0.04300610348582268,0.013895881172208073,-0.01943162828683853,0.013332595093076275,-0.020387785509228706,0.47207701877546787,0.5290502309799194,0.47207631486927654,0.5295173525810242,-0.09989331911226318,-0.10269936174154282,-0.11657610400873025,-0.11597890406847
0.005505075546175085,-0.044615842401981354,-0.00675888208035065,0.04300603270530701,0.013896115404273825,-0.01943138614296913,0.013332861598147162,-0.020387612283229828,0.4720768229508986,0.5290501713752747,0.47207611296011665,0.5295172333717346,-0.09990756849592192,-0.10270951315760612,-0.11657895055352446,-0.11599753051996231
0.005505198815202822,-0.04461624100804329,-0.006758939216856491,0.04300645738840103,0.013896360431796397,-0.019431088119745255,0.013333115016878365,-0.020387286320328712,0.4720765822811283,0.529049813747406,0.47207591055796366,0.5295169353485107,-0.09991386516906801,-0.10271025821566582,-0.11658141088016942,-0.11600926518440247
0.005505307120958038,-0.0446164608001709,-0.006759006929566166,0.04300665855407715,0.0138966405000747,-0.019430845975875854,0.013333422408762568,-0.02038697712123394,0.47207635582038204,0.5290497541427612,0.4720757775123476,0.5295171141624451,-0.09991251299154405,-0.10269898921251297,-0.11658008588884222,-0.11600665748119354
0.005505393637656425,-0.04461606591939926,-0.0067590984546925525,0.043006304651498795,0.013896955112054857,-0.01943052187561989,0.013333734568118507,-0.020386826246976852,0.4720762198598311,0.5290497541427612,0.4720757011238938,0.5295168161392212,-0.09992646733135647,-0.10270997881889343,-0.11657237534502227,-0.11601801961660385
0.005505465394399198,-0.04461605101823807,-0.006759201358337755,0.0430062934756279,0.01389720817022361,-0.01943030208349228,0.013333985194084687,-0.020386533811688423,0.47207609932108013,0.5290495157241821,0.4720756126287881,0.5295166373252869,-0.09992445270788873,-0.1027020625770092,-0.11656141765937605,-0.11601690202951431
0.005505500348160131,-0.04461612552404404,-0.006759338943642106,0.04300619289278984,0.013897457502297936,-0.019429929554462433,0.013334276737407797,-0.020386237651109695,0.47207601095681745,0.5290493965148926,0.4720755632685579,0.5295166373252869,-0.0999354365494454,-0.10271156206727028,-0.11657484925958427,-0.1160474494099617
0.005505590728822512,-0.044616326689720154,-0.00675941445581684,0.04300646483898163,0.013897705238767698,-0.01942972093820572,0.01333453664524191,-0.02038603089749813,0.4720758844190303,0.5290490984916687,0.472075539239865,0.5295165777206421,-0.09994515414393292,-0.10272227227687836,-0.11657736710948982,-0.11605732142925262
0.005505713498300633,-0.044616375118494034,-0.0067594544247357845,0.04300648346543312,0.013897942397679601,-0.019429396837949753,0.013334773537125099,-0.02038564905524254,0.47207567217922747,0.5290488004684448,0.47207547761032204,0.5295164585113525,-0.09994470464157931,-0.10271398350596428,-0.11656774216183026,-0.11604949831962585
0.00550578920023402,-0.0446164570748806,-0.0067595385216651606,0.043006621301174164,0.013898163572446914,-0.019429277628660202,0.013335019918856203,-0.020385518670082092,0.4720754834454791,0.5290489792823792,0.4720753712896003,0.529516339302063,-0.0999588255070667,-0.10272283107042313,-0.11656264417375053,-0.11606086045503616
0.005505857838177526,-0.044616613537073135,-0.006759625368195613,0.043006762862205505,0.013898408727136807,-0.019428875297307968,0.013335307293696861,-0.020385215058922768,0.4720753279714414,0.5290487408638,0.4720752834823152,0.529516339302063,-0.09995761936898537,-0.1027081161737442,-0.11655609402596163,-0.1160595566034317
0.005505928881617542,-0.04461636394262314,-0.006759710365190279,0.043006476014852524,0.013898635569218689,-0.019428633153438568,0.013335581541186125,-0.020385058596730232,0.4720751404197629,0.529048502445221,0.47207515671114275,0.5295159816741943,-0.09995384364802204,-0.10270094498991966,-0.11654719634929096,-0.1160699874162674
0.005505992435854983,-0.04461640119552612,-0.0067598007734975376,0.0430065281689167,0.013898833302953786,-0.019428446888923645,0.013335834647107515,-0.02038479596376419,0.47207494812273304,0.529048502445221,0.4720749932809886,0.5295159220695496,-0.09995229255357811,-0.10269172489643097,-0.11653650730530175,-0.11606551706790924
0.00550609145654166,-0.04461627081036568,-0.006759854733373364,0.04300641268491745,0.013899017844134252,-0.019428256899118423,0.013336064039432265,-0.020384639501571655,0.47207474326026044,0.5290481448173523,0.4720748491396618,0.52951580286026,-0.09996162396350637,-0.10270588099956512,-0.11654245740948602,-0.1160893589258194
0.005506134988841871,-0.04461665824055672,-0.006759958137563789,0.04300671070814133,0.013899242248772795,-0.019427910447120667,0.013336327652406221,-0.020384376868605614,0.47207463898543534,0.5290484428405762,0.4720747189448177,0.5295156240463257,-0.09996941070379567,-0.10269265621900558,-0.11652872767480235,-0.11607874184846878
0.0055062108384632295,-0.0446162149310112,-0.006760031625272366,0.0430062972009182,0.013899501460812846,-0.019427664577960968,0.013336603573680982,-0.020384127274155617,0.472074533215193,0.5290478467941284,0.47207463142419515,0.5295155644416809,-0.09997025995032996,-0.10270122438669205,-0.11652819651077163,-0.11609327048063278
0.005506306054027789,-0.044616296887397766,-0.0067600811793003006,0.04300643876194954,0.013899697384554094,-0.01942741870880127,0.013336796415865496,-0.02038392424583435,0.47207430769974557,0.5290477275848389,0.47207441967662983,0.5295149087905884,-0.0999623872222733,-0.10268185287714005,-0.1165097041841847,-0.11609084904193878
0.005506382927305345,-0.04461636394262314,-0.00676014764112646,0.043006498366594315,0.013899890806067915,-0.019427265971899033,0.0133370113100853,-0.0203836802393198,0.4720740452502458,0.5290475487709045,0.4720741618718938,0.5295149683952332,-0.09997812100362255,-0.10270290076732635,-0.1165216431843781,-0.11611543595790863
0.0055064380113380215,-0.044616855680942535,-0.006760227981509441,0.04300692304968834,0.013900144195839261,-0.01942696049809456,0.013337311921247316,-0.02038339525461197,0.4720737971797087,0.5290473103523254,0.47207394374756073,0.5295148491859436,-0.09998768764825862,-0.10270299389958382,-0.11652793643923512,-0.1161256805062294
0.0055065020510839426,-0.04461675509810448,-0.006760298782582958,0.04300680756568909,0.013900429211970355,-0.01942669227719307,0.013337628792492317,-0.020383158698678017,0.47207354601924834,0.5290470719337463,0.47207375920799427,0.529514729976654,-0.099983923573764,-0.10269023478031158,-0.1165140722874509,-0.11611487716436386
0.005506579334781978,-0.04461631923913956,-0.006760359973953616,0.043006397783756256,0.013900696067698186,-0.019426442682743073,0.013337893997367525,-0.02038300409913063,0.4720733045169839,0.5290469527244568,0.47207358185775444,0.5295144319534302,-0.09998804913261296,-0.10269088670611382,-0.11650365277415745,-0.11612400412559509
0.005506649389804361,-0.044616393744945526,-0.006760425586340342,0.04300648719072342,0.013900958154946012,-0.019426193088293076,0.01333816746459779,-0.020382674410939217,0.47207312057619516,0.5290468335151672,0.4720734567909748,0.5295143723487854,-0.09999709835059016,-0.10269619524478912,-0.11650755563838686,-0.11613927781581879
0.0055067059677728954,-0.04461655765771866,-0.006760499381800514,0.04300665110349655,0.013901201109065573,-0.019425883889198303,0.01333842152971912,-0.02038249745965004,0.4720729764738923,0.5290466547012329,0.47207333394358775,0.5295140147209167,-0.10000711468436865,-0.10270075872540474,-0.1165045478507898,-0.11615250259637833
0.005506816324955728,-0.044616568833589554,-0.006760516784201526,0.043006766587495804,0.013901450950550334,-0.019425615668296814,0.013338675635217657,-0.020382139831781387,0.47207282393931993,0.5290464162826538,0.47207325584351423,0.5295141339302063,-0.10000444439013427,-0.10269107297062874,-0.11650168951530866,-0.11615045368671417
0.005506860477426396,-0.04461655020713806,-0.006760600101570665,0.04300656542181969,0.01390169819393214,-0.019425418227910995,0.013338985536406717,-0.020381910726428032,0.4720727398258474,0.5290464162826538,0.4720732294073364,0.5295140743255615,-0.10001686255795957,-0.10270485654473305,-0.11650711826019639,-0.11617187410593033
0.005506856784516682,-0.04461667314171791,-0.006760727089664757,0.04300665855407715,0.013901927173228733,-0.01942506432533264,0.013339273000557704,-0.020381702110171318,0.47207269131787244,0.5290462970733643,0.47207319031423484,0.5295138955116272,-0.10002450473311077,-0.10270308703184128,-0.11649593437062704,-0.11617075651884079
0.005506923884541388,-0.04461649805307388,-0.006760783666114056,0.04300646483898163,0.01390218070878241,-0.019424691796302795,0.013339499717117521,-0.02038155496120453,0.4720726066412882,0.5290461182594299,0.47207315459601973,0.5295138359069824,-0.10003486105259808,-0.10270904749631882,-0.11649506778783687,-0.11618770658969879
0.00550698523304313,-0.04461684450507164,-0.006760840380156977,0.043006815016269684,0.013902483749297681,-0.019424453377723694,0.013339799069672871,-0.02038111351430416,0.47207256593965097,0.529046356678009,0.4720731602068262,0.5295138359069824,-0.10003956672619228,-0.10270094498991966,-0.11649987054178634,-0.11619888246059418
0.005507034449554534,-0.04461676627397537,-0.0067609069256401476,0.04300682619214058,0.013902746772077406,-0.019424308091402054,0.013340092932959364,-0.020380917936563492,0.47207255352397215,0.5290462970733643,0.47207314561707686,0.5295136570930481,-0.10004385609778017,-0.10270560160279274,-0.1164935697689221,-0.11620596051216125
0.005507093142466148,-0.044616684317588806,-0.006760963210809979,0.04300671070814133,0.013902941604712357,-0.019423987716436386,0.013340325940647647,-0.020380621775984764,0.47207249139563034,0.5290461182594299,0.47207305609125105,0.5295135378837585,-0.10003964971463102,-0.10269321501255035,-0.11647776227917453,-0.11619571596384048
0.005507163642455752,-0.04461662098765373,-0.0067610068480668814,0.04300665855407715,0.01390312334006191,-0.01942373439669609,0.01334053979840782,-0.020380444824695587,0.47207236081793247,0.5290459394454956,0.47207289746859193,0.5295132994651794,-0.10004896719867847,-0.1027028076350689,-0.11647887665780259,-0.11621750891208649
0.005507230706623563,-0.04461709409952164,-0.006761046562832396,0.04300713166594505,0.01390334032837482,-0.019423436373472214,0.013340784737974261,-0.02038015052676201,0.4720721692092806,0.529045820236206,0.4720726881014231,0.5295131802558899,-0.10004629965391643,-0.10268595069646835,-0.11646949883712203,-0.11620931327342987
0.00550731298713641,-0.044616855680942535,-0.006761072993183301,0.04300690069794655,0.013903554419200673,-0.019423339515924454,0.013341035591069632,-0.02037997357547283,0.4720718981942671,0.5290454626083374,0.472072478629692,0.5295131802558899,-0.10003843432658326,-0.10267915204167366,-0.11646359570115798,-0.11621154844760895
0.00550737726388413,-0.04461682587862015,-0.006761117724117861,0.043006781488657,0.013903766840606265,-0.01942306011915207,0.013341268573174091,-0.02037983015179634,0.4720716125129113,0.5290453433990479,0.4720723054448441,0.5295131802558899,-0.10003247892459324,-0.10266322642564774,-0.11644608802815137,-0.11619776487350464
0.005507402232220906,-0.0446164608001709,-0.0067612046647956845,0.04300650209188461,0.013903995722181149,-0.01942293345928192,0.013341517069378589,-0.020379573106765747,0.4720714293639719,0.5290454030036926,0.47207218477489654,0.529512882232666,-0.10004399576771969,-0.10267309844493866,-0.11643797715216164,-0.11620894074440002
0.005507443331193777,-0.0446164608001709,-0.006761272515027019,0.04300650954246521,0.013904219754307477,-0.019422519952058792,0.013341727990161251,-0.0203794427216053,0.47207126947770045,0.5290451049804688,0.4720720469724357,0.5295124650001526,-0.10004265184121587,-0.10265940800309181,-0.11642376489945364,-0.11621322482824326
0.005507523815046077,-0.04461638629436493,-0.006761300847012387,0.04300638660788536,0.013904428977288174,-0.019422348588705063,0.013341924229042772,-0.02037923038005829,0.4720710644309036,0.5290447473526001,0.4720719241297609,0.5295125246047974,-0.1000424265672846,-0.1026625744998455,-0.11642948434693207,-0.11623110622167587
0.005507553313370722,-0.04461665451526642,-0.006761375536235347,0.04300665482878685,0.013904660078929695,-0.019422132521867752,0.013342190338542911,-0.020378923043608665,0.47207093046540405,0.5290449261665344,0.47207182099161116,0.5295122861862183,-0.10005742668125413,-0.10267030447721481,-0.11643375624251882,-0.11624693870544434
0.005507622238311186,-0.044616613537073135,-0.006761409102408198,0.04300661385059357,0.013904909395753355,-0.019421882927417755,0.013342462121093739,-0.020378729328513145,0.47207079233192617,0.5290443897247314,0.4720717714909663,0.5295124650001526,-0.10006530863134784,-0.10268213227391243,-0.11643542310385327,-0.11625327169895172
0.0055077238072204875,-0.04461662843823433,-0.006761408055733559,0.04300670325756073,0.013905165552832182,-0.019421610981225967,0.013342724578133007,-0.02037845551967621,0.47207065956140626,0.529044508934021,0.47207176071410817,0.529512345790863,-0.1000695480849583,-0.10267291218042374,-0.11642817709178857,-0.1162555068731308
0.0055077353147058175,-0.04461659863591194,-0.0067614964210306735,0.04300660640001297,0.013905401719918411,-0.01942140981554985,0.013343020303015176,-0.02037820592522621,0.4720706295830538,0.5290446281433105,0.4720717542297361,0.5295122265815735,-0.10008299738282618,-0.10268222540616989,-0.11642543100956743,-0.11626929044723511
0.005507764678966301,-0.04461665078997612,-0.006761563722617369,0.043006718158721924,0.013905625161265905,-0.019421055912971497,0.013343276076489009,-0.020378075540065765,0.47207064379346547,0.5290445685386658,0.47207176685748975,0.5295122265815735,-0.1000877116199874,-0.10267598554491997,-0.11641820140086341,-0.1162748783826828
0.005507784551067769,-0.04461669921875,-0.006761639339107612,0.04300655052065849,0.0139058030856617,-0.01942088082432747,0.013343517791737548,-0.020377781242132187,0.472070643609654,0.5290443897247314,0.4720718051419886,0.5295122861862183,-0.10008698292833418,-0.10267486795783043,-0.11642384023670703,-0.11629238724708557
0.005507853891692335,-0.04461669921875,-0.006761662815909531,0.04300670325756073,0.013906035524106956,-0.019420452415943146,0.013343746923553244,-0.020377563312649727,0.47207061714879334,0.5290443897247314,0.47207183334607805,0.5295121073722839,-0.10009817159411546,-0.10267794132232666,-0.11641610023668307,-0.11629574000835419
0.005507940541535447,-0.04461665451526642,-0.006761668030405844,0.04300674423575401,0.01390627742785636,-0.019420426338911057,0.013343982073246883,-0.020377270877361298,0.47207058706252436,0.529044508934021,0.47207183330330593,0.5295121073722839,-0.10010534204806341,-0.10268157348036766,-0.1164123033238422,-0.11630170047283173
0.005507966296991054,-0.04461687430739403,-0.006761730245823989,0.04300684481859207,0.013906469804082043,-0.019420064985752106,0.013344211022271816,-0.02037709578871727,0.4720705187761801,0.5290443301200867,0.4720717554370581,0.5295119881629944,-0.10009680274455966,-0.10266024619340897,-0.11639659790916712,-0.1162942498922348
0.005507999430662082,-0.04461660236120224,-0.00676178734543371,0.043006591498851776,0.013906651375335246,-0.019419826567173004,0.013344417090741715,-0.020376911386847496,0.47207035042288875,0.5290440320968628,0.4720716000064557,0.5295118093490601,-0.10009643235421803,-0.10266099125146866,-0.11638941866017288,-0.11630281805992126
0.005508040157331063,-0.044616781175136566,-0.006761834678281464,0.04300674796104431,0.013906870238886808,-0.019419606775045395,0.013344651972336426,-0.020376672968268394,0.4720701424929822,0.5290440917015076,0.4720714186273546,0.5295117497444153,-0.10009542018271114,-0.10264739394187927,-0.11638095416409647,-0.11630039662122726
0.005508056286931599,-0.044616684317588806,-0.006761907355570964,0.043006531894207,0.013907073138642074,-0.019419461488723755,0.013344884406238416,-0.02037656307220459,0.47206991345653115,0.5290437936782837,0.4720712287056123,0.5295116305351257,-0.10009380549938114,-0.10264543816447258,-0.1163739809833597,-0.1163063570857048
0.005508081079455231,-0.04461669921875,-0.006761970542456112,0.043006591498851776,0.0139073017255184,-0.01941918209195137,0.01334512514966818,-0.020376309752464294,0.4720697336782512,0.5290439128875732,0.47207108477313986,0.529511570930481,-0.10009104802122483,-0.10262718424201012,-0.11635831658846989,-0.11629518121480942
0.005508115291962408,-0.04461636394262314,-0.00676202729249411,0.04300622642040253,0.013907551764491268,-0.019418999552726746,0.013345372194460655,-0.020376183092594147,0.4720696566097087,0.5290438532829285,0.4720710152142729,0.5295113921165466,-0.10010229015807993,-0.1026407815515995,-0.11635687974772763,-0.1163167878985405
0.00550820620523325,-0.0446164496243,-0.006762022917082071,0.04300640895962715,0.01390776736158412,-0.019418712705373764,0.013345574727329088,-0.020375873893499374,0.472069545070839,0.529043436050415,0.4720709684023515,0.5295112729072571,-0.10009131038228378,-0.10262290015816689,-0.11634579231385754,-0.11631026864051819
0.005508262211993686,-0.044616248458623886,-0.006762055150850566,0.04300618916749954,0.013907956067263097,-0.019418571144342422,0.01334579924097218,-0.020375603809952736,0.47206943293478126,0.529043436050415,0.47207089312176354,0.529511034488678,-0.10010376758821882,-0.10263938456773758,-0.11634842369427209,-0.11633224785327911
0.005508313420830192,-0.044616565108299255,-0.006762086655676461,0.04300651699304581,0.013908158986217209,-0.01941828802227974,0.013346045410416835,-0.020375428721308708,0.47206930384067575,0.5290431380271912,0.47207082414011137,0.5295111536979675,-0.10011693293115884,-0.10264972224831581,-0.11635290603102554,-0.11634416878223419
0.0055083633430152166,-0.044616781175136566,-0.00676211548984875,0.043006688356399536,0.013908360730415702,-0.01941809430718422,0.013346301513780303,-0.02037515863776207,0.4720691307390447,0.5290429592132568,0.47207076290890887,0.5295110940933228,-0.10012042751457156,-0.1026456244289875,-0.11635128763976364,-0.11634957045316696
0.005508393819654463,-0.04461672157049179,-0.006762163225146811,0.04300669580698013,0.013908578941238885,-0.01941777765750885,0.013346552615638168,-0.02037498541176319,0.47206897042504997,0.5290430784225464,0.4720706611061934,0.5295107960700989,-0.10012699155611914,-0.10263724252581596,-0.11633565453082033,-0.11634770780801773
0.005508428171505359,-0.04461658373475075,-0.006762208629554189,0.04300647974014282,0.013908827485723113,-0.01941749081015587,0.013346812939976048,-0.020374806597828865,0.47206882277476603,0.5290428400039673,0.4720705703756345,0.5295108556747437,-0.10013041341475203,-0.10263631120324135,-0.11633252404247608,-0.1163579523563385
0.005508472163198667,-0.04461664333939552,-0.006762242130734908,0.043006572872400284,0.01390907521111687,-0.019417278468608856,0.013347083513564544,-0.020374508574604988,0.47206866594572594,0.5290427207946777,0.4720704989831438,0.5295107364654541,-0.10012539153446491,-0.10262364521622658,-0.11632641400328794,-0.11636074632406235
0.005508446938679228,-0.044616565108299255,-0.006762345730461726,0.043006397783756256,0.013909303788606865,-0.01941705495119095,0.013347364629721326,-0.020374320447444916,0.47206859647804966,0.5290429592132568,0.4720704069885506,0.529510498046875,-0.10013434552338445,-0.10262466967105865,-0.11631604609569282,-0.11636670678853989
0.005508517368163511,-0.04461639001965523,-0.006762353355833399,0.04300636053085327,0.013909549164127727,-0.01941676065325737,0.013347611866740952,-0.020374074578285217,0.47206852317073383,0.5290425419807434,0.47207036788547374,0.5295106172561646,-0.10013788894639022,-0.10262904688715935,-0.11631480879490168,-0.11637471616268158
0.00550857364963021,-0.04461653158068657,-0.006762372738955639,0.04300640523433685,0.013909758959754338,-0.019416604191064835,0.013347862040705705,-0.020373795181512833,0.4720684690673227,0.5290427207946777,0.47207034405707626,0.5295104384422302,-0.1001379141760374,-0.10261861607432365,-0.11631144400448798,-0.11638365685939789
0.0055086135097843665,-0.04461652785539627,-0.006762406859827177,0.043006449937820435,0.013909967298834766,-0.019416287541389465,0.013348109545157971,-0.020373595878481865,0.4720684398066621,0.5290425419807434,0.4720703338939535,0.529510498046875,-0.10014383783623126,-0.10262252762913704,-0.11630356328290381,-0.11638402938842773
0.005508637889667402,-0.04461641609668732,-0.006762456619089945,0.04300632327795029,0.013910167387694813,-0.019416090101003647,0.01334833989758467,-0.020373372361063957,0.4720684214580952,0.5290426015853882,0.47207029879622214,0.5295102596282959,-0.10015106095204732,-0.10262290015816689,-0.1162952709498096,-0.11639222502708435
0.005508667759417702,-0.04461652785539627,-0.0067624987553158164,0.04300639033317566,0.013910382793503975,-0.01941574364900589,0.013348567844950135,-0.02037319727241993,0.47206838279065655,0.5290424823760986,0.472070260630765,0.5295103192329407,-0.10015133096783714,-0.10261358693242073,-0.11629061621678444,-0.11639818549156189
0.005508745798465324,-0.0446164608001709,-0.006762491406700227,0.04300646483898163,0.013910590234036256,-0.01941564306616783,0.013348774658677393,-0.020372970029711723,0.4720682930140762,0.5290424227714539,0.47207022412586125,0.5295102000236511,-0.10015133289536707,-0.10261163115501404,-0.11628920087452056,-0.11641010642051697
0.00550881911343958,-0.04461656138300896,-0.006762486515688206,0.043006476014852524,0.013910792136349366,-0.019415292888879776,0.01334898671821815,-0.020372651517391205,0.4720680865104945,0.5290418863296509,0.47207012568271584,0.5295100808143616,-0.10014705496507928,-0.1026061363518238,-0.11628008335684431,-0.11640489101409912
