left_hip_current_position,left_hip_target_position,left_hip_current_velocity,left_hip_torque,right_hip_current_position,right_hip_target_position,right_hip_current_velocity,right_hip_torque,left_shoulder_current_position,left_shoulder_target_position,left_shoulder_current_velocity,left_shoulder_torque,right_shoulder_current_position,right_shoulder_target_position,right_shoulder_current_velocity,right_shoulder_torque,left_leg_current_position,left_leg_target_position,left_leg_current_velocity,left_leg_torque,right_leg_current_position,right_leg_target_position,right_leg_current_velocity,right_leg_torque,left_wheel_current_velocity,left_wheel_target_velocity,left_wheel_current_sin_position,left_wheel_current_cos_position,left_wheel_torque,right_wheel_current_velocity,right_wheel_target_velocity,right_wheel_current_sin_position,right_wheel_current_cos_position,right_wheel_torque
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0366287,-0.94359,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,0.0366287,-0.416117,14.9959,15,0.444321,-0.895868,-0.445528,14.9959,15,-0.837449,0.546516,0.521633
-0.0265121,0,0.0122108,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0249863,-0,0.0366287,0.826374,-0.0276566,-0,-0.0122108,0.908424,0.0154495,0,0.0122108,-0.50989,0.0123978,0,0.0122108,-0.416117,15.0168,15,0.30136,-0.95351,-0.419954,14.9959,15,-0.746115,0.665817,0.471
-0.0265121,0,0.0366287,0.884981,0.028038,0,-0.0122108,-0.94359,-0.0246048,-0,0.0122108,0.814651,-0.0276566,-0,0.0122108,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,-0.0122108,-0.404396,15.0063,15,0.15124,-0.988497,-0.471,15.0063,15,-0.637937,0.770088,0.546793
-0.0265121,0,0.0122108,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0249863,-0,0.0610504,0.826374,-0.0272751,-0,0.0122108,0.920147,0.0154495,0,-0.0122108,-0.521612,0.0123978,0,-0.0366287,-0.416117,15.0168,15,0.00533783,-0.999986,-0.445528,14.9959,15,-0.515359,0.856975,0.471
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0122108,-0.94359,-0.0249863,-0,0.0122108,0.826374,-0.0272751,-0,0.0366287,0.920147,0.0154495,0,-0.0366287,-0.521612,0.0123978,0,0.0122108,-0.416117,15.0063,15,-0.140678,-0.990055,-0.445528,15.0168,15,-0.388357,0.921509,0.571848
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0366287,-0.931868,-0.0249863,-0,0.0122108,0.838095,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0366287,-0.521612,0.0123978,0,-0.0122108,-0.404396,15.0063,15,-0.291164,-0.956673,-0.471,14.9959,15,-0.236432,0.971648,0.471
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0366287,-0.50989,0.0123978,0,-0.0610504,-0.416117,15.0168,15,-0.427683,-0.903929,-0.419954,15.0273,15,-0.0940214,0.99557,0.546793
-0.0265121,0,0.0366287,0.884981,0.028038,0,-0.0366287,-0.931868,-0.0249863,-0,-0.0122108,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,-0.0122108,-0.404396,14.9959,15,-0.561523,-0.827461,-0.419954,14.9959,15,0.0581504,0.998308,0.471
-0.0265121,0,-0.0122108,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0610504,-0.521612,0.0123978,0,-0.0366287,-0.416117,15.0168,15,-0.676286,-0.736639,-0.419954,15.0168,15,0.205154,0.97873,0.521633
-0.0265121,0,0.0854683,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0246048,-0,0.0366287,0.826374,-0.0272751,-0,-0.0122108,0.920147,0.0154495,0,-0.0366287,-0.50989,0.0123978,0,0.0366287,-0.416117,14.9854,15,-0.779019,-0.627,-0.445528,14.9959,15,0.349476,0.936945,0.471
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,0.0122108,0.826374,-0.0272751,-0,-0.0122108,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,-0.0366287,-0.404396,15.0168,15,-0.864166,-0.503207,-0.471,15.0063,15,0.485908,0.87401,0.521633
-0.0265121,0,-0.0122108,0.884981,0.028038,0,0.0366287,-0.94359,-0.0246048,-0,-0.0366287,0.826374,-0.0272751,-0,-0.0122108,0.920147,0.0154495,0,-0.0122108,-0.50989,0.0123978,0,-0.0366287,-0.416117,15.0063,15,-0.929084,-0.36987,-0.419954,15.0063,15,0.612916,0.790148,0.471
-0.0265121,0,-0.0122108,0.896704,0.028038,0,-0.0122108,-0.931868,-0.0246048,-0,0.0122108,0.826374,-0.0272751,-0,-0.0122108,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,-0.0366287,-0.404396,14.9959,15,-0.974453,-0.224592,-0.471,14.9959,15,0.720329,0.693632,0.496368
-0.0265121,0,-0.0122108,0.884981,0.028038,0,0.0122108,-0.94359,-0.0249863,-0,-0.0122108,0.826374,-0.0272751,-0,-0.0610504,0.920147,0.0154495,0,-0.0122108,-0.50989,0.0123978,0,0.0122108,-0.416117,15.0063,15,-0.997532,-0.070217,-0.394277,14.9959,15,0.821726,0.569883,0.471
-0.0265121,0,-0.0122108,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0366287,-0.521612,0.0123978,0,0.0366287,-0.404396,14.9959,15,-0.996947,0.0780831,-0.471,14.9854,15,0.896106,0.443839,0.471
-0.0265121,0,0.0366287,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0246048,-0,0.0122108,0.826374,-0.0272751,-0,-0.0122108,0.920147,0.0154495,0,-0.0366287,-0.521612,0.0123978,0,-0.0122108,-0.416117,15.0063,15,-0.975735,0.218953,-0.394277,14.9854,15,0.94947,0.313858,0.496368
-0.0265121,0,-0.0366287,0.884981,0.028038,0,0.0610504,-0.931868,-0.0246048,-0,0.0366287,0.826374,-0.0272751,-0,-0.0122108,0.908424,0.0154495,0,-0.0610504,-0.521612,0.0123978,0,0.0366287,-0.404396,14.9854,15,-0.931918,0.36267,-0.445528,14.9854,15,0.986425,0.16421,0.521633
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0366287,-0.931868,-0.0249863,-0,-0.0122108,0.826374,-0.0276566,-0,-0.0610504,0.920147,0.0154495,0,0.0366287,-0.521612,0.0123978,0,-0.0122108,-0.416117,15.0063,15,-0.863143,0.504959,-0.419954,14.9854,15,0.999943,0.0106598,0.471
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0366287,-0.931868,-0.0249863,-0,-0.0122108,0.826374,-0.0272751,-0,0.0122108,0.920147,0.0154495,0,0.0122108,-0.50989,0.0123978,0,-0.0122108,-0.404396,14.9854,15,-0.780195,0.625536,-0.445528,15.0063,15,0.98998,-0.14121,0.496368
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0122108,-0.931868,-0.0246048,-0,0.0122108,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,0.0122108,-0.404396,14.9959,15,-0.67623,0.73669,-0.445528,14.9959,15,0.957649,-0.287939,0.471
-0.0265121,0,0.0610504,0.896704,0.028038,0,0.0122108,-0.94359,-0.0246048,-0,0.0610504,0.826374,-0.0272751,-0,-0.0122108,0.920147,0.0154495,0,0.0122108,-0.50989,0.0123978,0,-0.0366287,-0.416117,14.9959,15,-0.554978,0.831865,-0.419954,15.0063,15,0.903699,-0.428168,0.471
-0.0265121,0,0.0122108,0.884981,0.028038,0,-0.0610504,-0.94359,-0.0246048,-0,0.0366287,0.838095,-0.0272751,-0,-0.0122108,0.920147,0.0154495,0,-0.0366287,-0.521612,0.0123978,0,-0.0366287,-0.404396,14.9854,15,-0.42408,0.905625,-0.445528,14.9854,15,0.82716,-0.561967,0.496368
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0122108,-0.931868,-0.0246048,-0,-0.0122108,0.826374,-0.0272751,-0,0.0366287,0.920147,0.0154495,0,0.0610504,-0.50989,0.0123978,0,0.0122108,-0.404396,14.9959,15,-0.283609,0.95894,-0.445528,14.9959,15,0.733627,-0.679553,0.471
-0.0265121,0,0.0122108,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0246048,-0,-0.0366287,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,-0.0122108,-0.50989,0.0123978,0,-0.0122108,-0.416117,14.9959,15,-0.142537,0.989789,-0.445528,14.9959,15,0.631137,-0.775671,0.521633
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0610504,-0.931868,-0.0246048,-0,-0.0122108,0.826374,-0.0272751,-0,0.0610504,0.908424,0.0154495,0,0.0366287,-0.521612,0.0123978,0,0.0366287,-0.416117,14.9959,15,0.00931935,0.999957,-0.445528,14.9959,15,0.502743,-0.864436,0.471
-0.0265121,0,0.0122108,0.884981,0.028038,0,-0.0122108,-0.94359,-0.0246048,-0,0.0366287,0.826374,-0.0272751,-0,0.0610504,0.920147,0.0154495,0,0.0122108,-0.50989,0.0123978,0,-0.0366287,-0.416117,14.9959,15,0.153245,0.988188,-0.419954,15.0063,15,0.371185,-0.928559,0.546793
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0366287,-0.931868,-0.0249863,-0,-0.0610504,0.826374,-0.0276566,-0,-0.0610504,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,-0.0122108,-0.404396,14.9854,15,0.303294,0.952897,-0.471,14.9959,15,0.224069,-0.974573,0.471
-0.0265121,0,0.0610504,0.884981,0.028038,0,0.0366287,-0.931868,-0.0246048,-0,0.0366287,0.826374,-0.0276566,-0,-0.0610504,0.920147,0.0154495,0,0.0610504,-0.50989,0.0123978,0,0.0366287,-0.416117,15.0168,15,0.439132,0.898423,-0.445528,15.0168,15,0.0852589,-0.996359,0.521633
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0366287,-0.931868,-0.0249863,-0,-0.0610504,0.826374,-0.0276566,-0,-0.0610504,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,0.0122108,-0.404396,14.9854,15,0.571989,0.820261,-0.471,14.9959,15,-0.0688798,-0.997625,0.471
-0.0268936,0,-0.0366287,0.884981,0.028038,0,0.0122108,-0.931868,-0.0246048,-0,0.0854683,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,-0.0610504,-0.416117,15.0168,15,0.68559,0.727988,-0.419954,15.0168,15,-0.217571,-0.976045,0.546793
-0.0265121,0,0.0122108,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,-0.0122108,-0.50989,0.0123978,0,-0.0610504,-0.416117,14.9959,15,0.784505,0.620122,-0.521633,14.9959,15,-0.354055,-0.935225,0.471
-0.0265121,0,0.0366287,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0249863,-0,-0.0122108,0.826374,-0.0272751,-0,-0.0122108,0.920147,0.0154495,0,0.0854683,-0.50989,0.0123978,0,-0.0122108,-0.416117,15.0168,15,0.870489,0.492188,-0.471,15.0168,15,-0.496972,-0.867766,0.521633
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0366287,-0.94359,-0.0249863,-0,0.0366287,0.826374,-0.0276566,-0,0.0122108,0.920147,0.0154495,0,-0.0122108,-0.50989,0.0123978,0,0.0122108,-0.416117,14.9959,15,0.933006,0.35986,-0.419954,15.0063,15,-0.621375,-0.783513,0.471
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0366287,-0.931868,-0.0246048,-0,0.0854683,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,-0.0366287,-0.416117,15.0063,15,0.978454,0.206465,-0.471,15.0063,15,-0.733081,-0.680142,0.546793
-0.0265121,0,0.0366287,0.896704,0.028038,0,-0.0122108,-0.931868,-0.0249863,-0,-0.0122108,0.826374,-0.0272751,-0,0.0366287,0.920147,0.0154495,0,0.0122108,-0.50989,0.0123978,0,0.0122108,-0.404396,14.9959,15,0.997989,0.0633874,-0.394277,15.0063,15,-0.824504,-0.565856,0.471
-0.0265121,0,0.0366287,0.896704,0.028038,0,-0.0122108,-0.931868,-0.0249863,-0,-0.0366287,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,-0.0122108,-0.521612,0.0123978,0,-0.0366287,-0.404396,14.9854,15,0.996221,-0.0868511,-0.471,14.9959,15,-0.899123,-0.437695,0.571848
-0.0265121,0,0.0122108,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0249863,-0,0.0122108,0.826374,-0.0272751,-0,-0.0122108,0.920147,0.0154495,0,0.0610504,-0.50989,0.0123978,0,-0.0610504,-0.404396,15.0063,15,0.972875,-0.23133,-0.445528,15.0063,15,-0.955132,-0.296179,0.471
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0122108,-0.931868,-0.0246048,-0,0.0366287,0.838095,-0.0272751,-0,0.0122108,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,-0.0610504,-0.416117,14.9854,15,0.923534,-0.383517,-0.471,15.0063,15,-0.989304,-0.145871,0.521633
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0366287,-0.50989,0.0123978,0,-0.0122108,-0.404396,15.0063,15,0.858667,-0.512533,-0.394277,14.9854,15,-1,9.1142e-05,0.471
-0.0265121,0,-0.0122108,0.884981,0.028038,0,-0.0366287,-0.931868,-0.0249863,-0,-0.0366287,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0366287,-0.521612,0.0123978,0,0.0122108,-0.416117,14.9854,15,0.774661,-0.632376,-0.445528,14.9959,15,-0.98899,0.147983,0.496368
-0.0265121,0,0.0122108,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0246048,-0,0.0854683,0.826374,-0.0272751,-0,0.0122108,0.920147,0.0154495,0,0.0366287,-0.521612,0.0123978,0,-0.0122108,-0.404396,14.9959,15,0.672619,-0.739989,-0.419954,14.9749,15,-0.956798,0.290752,0.471
-0.0265121,0,0.0122108,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0246048,-0,0.0122108,0.826374,-0.0276566,-0,0.0122108,0.920147,0.0154495,0,0.0122108,-0.50989,0.0123978,0,-0.0366287,-0.404396,14.9854,15,0.554158,-0.832411,-0.419954,14.9959,15,-0.902437,0.430822,0.471
-0.0265121,0,0.0122108,0.884981,0.028038,0,-0.0366287,-0.931868,-0.0249863,-0,0.0366287,0.838095,-0.0272751,-0,-0.0122108,0.908424,0.0154495,0,0.0366287,-0.521612,0.0123978,0,-0.0610504,-0.416117,14.9854,15,0.426724,-0.904382,-0.419954,14.9854,15,-0.829889,0.557929,0.496368
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0122108,-0.94359,-0.0249863,-0,-0.0366287,0.826374,-0.0272751,-0,0.0122108,0.920147,0.0154495,0,0.0610504,-0.521612,0.0123978,0,0.0122108,-0.404396,14.9959,15,0.284537,-0.958665,-0.471,14.9854,15,-0.734284,0.678842,0.496368
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0122108,-0.931868,-0.0246048,-0,0.0366287,0.826374,-0.0276566,-0,0.0122108,0.920147,0.0154495,0,0.0122108,-0.50989,0.0123978,0,0.0122108,-0.416117,14.9854,15,0.139628,-0.990204,-0.471,14.9854,15,-0.628855,0.777522,0.521633
-0.0265121,0,0.0122108,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0249863,-0,0.0122108,0.826374,-0.0272751,-0,-0.0366287,0.920147,0.0154495,0,-0.0366287,-0.521612,0.0123978,0,-0.0610504,-0.416117,14.9959,15,-0.0200692,-0.999799,-0.445528,14.9854,15,-0.491721,0.870753,0.496368
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0366287,-0.931868,-0.0246048,-0,0.0610504,0.826374,-0.0272751,-0,-0.0366287,0.920147,0.0154495,0,0.0122108,-0.50989,0.0123978,0,0.0366287,-0.416117,14.9959,15,-0.160005,-0.987116,-0.419954,14.9959,15,-0.36482,0.931078,0.546793
-0.0265121,0,0.0610504,0.884981,0.028038,0,-0.0122108,-0.94359,-0.0246048,-0,0.0366287,0.826374,-0.0276566,-0,-0.0610504,0.908424,0.0154495,0,-0.0610504,-0.521612,0.0123978,0,-0.0610504,-0.404396,14.9854,15,-0.307952,-0.951402,-0.471,14.9854,15,-0.225012,0.974356,0.471
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0122108,-0.94359,-0.0246048,-0,0.0366287,0.826374,-0.0272751,-0,0.0366287,0.920147,0.0154495,0,-0.0366287,-0.521612,0.0123978,0,-0.0122108,-0.416117,15.0063,15,-0.445271,-0.895396,-0.419954,15.0063,15,-0.078437,0.996919,0.546793
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0366287,-0.931868,-0.0246048,-0,-0.0122108,0.838095,-0.0276566,-0,0.0366287,0.920147,0.0154495,0,0.0366287,-0.521612,0.0123978,0,-0.0122108,-0.404396,14.9749,15,-0.587117,-0.809502,-0.471,14.9749,15,0.0873863,0.996175,0.471
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0122108,-0.94359,-0.0246048,-0,0.0366287,0.826374,-0.0272751,-0,0.0122108,0.920147,0.0154495,0,0.0366287,-0.521612,0.0123978,0,-0.0122108,-0.404396,14.9959,15,-0.690556,-0.723279,-0.419954,14.9959,15,0.220438,0.975401,0.521633
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0122108,-0.931868,-0.0246048,-0,-0.0122108,0.826374,-0.0276566,-0,-0.0854683,0.920147,0.0154495,0,-0.0122108,-0.50989,0.0123978,0,-0.0610504,-0.416117,14.9749,15,-0.788731,-0.614738,-0.445528,14.9749,15,0.364089,0.931364,0.471
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,0.0366287,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0610504,-0.521612,0.0123978,0,0.0366287,-0.416117,14.9959,15,-0.871931,-0.489628,-0.445528,14.9854,15,0.49952,0.866302,0.496368
-0.0265121,0,0.0366287,0.884981,0.028038,0,-0.0122108,-0.94359,-0.0249863,-0,-0.0366287,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0366287,-0.50989,0.0123978,0,-0.0366287,-0.404396,14.9854,15,-0.93406,-0.357116,-0.419954,14.9854,15,0.620617,0.784114,0.471
-0.0265121,0,0.0122108,0.896704,0.028038,0,0.0122108,-0.94359,-0.0246048,-0,0.0610504,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,-0.0610504,-0.404396,14.9854,15,-0.977847,-0.209322,-0.471,14.9749,15,0.733751,0.679419,0.496368
-0.0265121,0,-0.0122108,0.884981,0.028038,0,0.0366287,-0.931868,-0.0246048,-0,0.0122108,0.826374,-0.0272751,-0,0.0366287,0.920147,0.0154495,0,-0.0366287,-0.50989,0.0123978,0,-0.0366287,-0.416117,14.9854,15,-0.997927,-0.0643531,-0.419954,14.9749,15,0.825061,0.565043,0.471
-0.0265121,0,-0.0122108,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0246048,-0,0.0610504,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0610504,-0.521612,0.0123978,0,-0.0122108,-0.416117,14.9749,15,-0.996305,0.0858871,-0.471,14.9645,15,0.898699,0.438565,0.471
-0.0265121,0,-0.0122108,0.884981,0.028038,0,-0.0366287,-0.94359,-0.0249863,-0,-0.0610504,0.826374,-0.0272751,-0,-0.0122108,0.920147,0.0154495,0,-0.0122108,-0.521612,0.0123978,0,-0.0122108,-0.416117,14.9854,15,-0.972191,0.234188,-0.445528,14.9749,15,0.955424,0.295238,0.496368
-0.0265121,0,0.0122108,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0249863,-0,0.0122108,0.826374,-0.0272751,-0,0.0122108,0.920147,0.0154495,0,0.0610504,-0.50989,0.0123978,0,0.0122108,-0.416117,14.9645,15,-0.926131,0.377203,-0.445528,14.9749,15,0.988285,0.152621,0.521633
-0.0265121,0,0.0366287,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0246048,-0,0.0122108,0.826374,-0.0272751,-0,-0.0122108,0.920147,0.0154495,0,-0.0366287,-0.521612,0.0123978,0,0.0366287,-0.416117,14.9959,15,-0.860161,0.510023,-0.394277,14.9749,15,0.999996,0.00282963,0.471
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0122108,-0.931868,-0.0246048,-0,0.0122108,0.826374,-0.0272751,-0,0.0122108,0.920147,0.0154495,0,-0.0122108,-0.50989,0.0123978,0,0.0122108,-0.416117,14.9749,15,-0.770315,0.637664,-0.445528,14.9854,15,0.988254,-0.152819,0.496368
-0.0265121,0,-0.0122108,0.884981,0.028038,0,0.0366287,-0.931868,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0366287,-0.50989,0.0123978,0,0.0610504,-0.404396,14.9854,15,-0.670441,0.741963,-0.419954,14.9749,15,0.956511,-0.291695,0.471
-0.0265121,0,0.0854683,0.884981,0.028038,0,0.0854683,-0.931868,-0.0246048,-0,0.0122108,0.826374,-0.0272751,-0,0.0122108,0.920147,0.0154495,0,0.0610504,-0.50989,0.0123978,0,0.0122108,-0.416117,14.9749,15,-0.554963,0.831875,-0.419954,14.9854,15,0.901167,-0.433472,0.471
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,-0.0610504,0.826374,-0.0272751,-0,0.0610504,0.920147,0.0154495,0,0.0610504,-0.521612,0.0123978,0,-0.0122108,-0.416117,14.9749,15,-0.4152,0.90973,-0.445528,14.9749,15,0.822734,-0.568427,0.496368
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,-0.0610504,0.826374,-0.0272751,-0,-0.0122108,0.908424,0.0154495,0,0.0610504,-0.50989,0.0123978,0,-0.0366287,-0.404396,14.9854,15,-0.277968,0.96059,-0.445528,14.9854,15,0.732286,-0.680997,0.471
-0.0265121,0,-0.0122108,0.884981,0.028038,0,0.0610504,-0.931868,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,0.0122108,0.920147,0.0154495,0,-0.0122108,-0.50989,0.0123978,0,0.0122108,-0.404396,14.9749,15,-0.134782,0.990875,-0.471,14.9854,15,0.621991,-0.783025,0.496368
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0366287,-0.931868,-0.0249863,-0,-0.0366287,0.826374,-0.0272751,-0,-0.0122108,0.908424,0.0154495,0,-0.0366287,-0.521612,0.0123978,0,-0.0366287,-0.404396,14.9854,15,0.0191018,0.999818,-0.471,14.9854,15,0.494262,-0.869313,0.471
-0.0265121,0,-0.0122108,0.884981,0.028038,0,0.0122108,-0.931868,-0.0246048,-0,0.0122108,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,-0.0366287,-0.404396,14.9854,15,0.164832,0.986322,-0.419954,14.9959,15,0.362082,-0.932146,0.521633
-0.0268936,0,-0.0854683,0.884981,0.028038,0,0.0366287,-0.931868,-0.0249863,-0,-0.0366287,0.826374,-0.0272751,-0,0.0366287,0.920147,0.0154495,0,-0.0366287,-0.521612,0.0123978,0,-0.0366287,-0.404396,14.9854,15,0.314457,0.949272,-0.471,14.9854,15,0.218337,-0.975873,0.471
-0.0265121,0,0.0122108,0.884981,0.028038,0,-0.0122108,-0.94359,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,-0.0122108,-0.50989,0.0123978,0,-0.0366287,-0.416117,15.0063,15,0.449646,0.893207,-0.419954,15.0063,15,0.0735595,-0.997291,0.521633
-0.0265121,0,0.0366287,0.884981,0.028038,0,-0.0366287,-0.931868,-0.0249863,-0,0.0366287,0.826374,-0.0272751,-0,0.0366287,0.920147,0.0154495,0,0.0366287,-0.521612,0.0123978,0,-0.0122108,-0.416117,14.9749,15,0.5768,0.816885,-0.471,14.9854,15,-0.0805834,-0.996748,0.471
-0.0265121,0,-0.0122108,0.884981,0.028038,0,-0.0610504,-0.94359,-0.0249863,-0,0.0122108,0.826374,-0.0272751,-0,-0.0122108,0.920147,0.0154495,0,-0.0122108,-0.521612,0.0123978,0,-0.0122108,-0.416117,15.0063,15,0.694086,0.719892,-0.419954,15.0063,15,-0.225207,-0.974311,0.546793
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0366287,-0.931868,-0.0246048,-0,0.0122108,0.826374,-0.0272751,-0,0.0122108,0.920147,0.0154495,0,0.0366287,-0.50989,0.0123978,0,-0.0610504,-0.404396,14.9854,15,0.792921,0.609325,-0.471,14.9854,15,-0.36864,-0.929572,0.471
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0122108,-0.931868,-0.0246048,-0,0.0122108,0.826374,-0.0272751,-0,-0.0122108,0.908424,0.0154495,0,-0.0122108,-0.521612,0.0123978,0,-0.0366287,-0.404396,15.0063,15,0.876205,0.481938,-0.471,15.0063,15,-0.503752,-0.863848,0.521633
-0.0265121,0,0.0122108,0.884981,0.028038,0,-0.0610504,-0.931868,-0.0246048,-0,0.0610504,0.826374,-0.0276566,-0,-0.0610504,0.920147,0.0154495,0,-0.0122108,-0.50989,0.0123978,0,-0.0366287,-0.404396,14.9854,15,0.937845,0.347054,-0.419954,14.9959,15,-0.625969,-0.779848,0.471
-0.0265121,0,0.0122108,0.896704,0.028038,0,-0.0366287,-0.931868,-0.0246048,-0,0.0366287,0.826374,-0.0272751,-0,-0.0366287,0.908424,0.0154495,0,-0.0366287,-0.521612,0.0123978,0,0.0122108,-0.416117,14.9959,15,0.97965,0.200711,-0.471,14.9959,15,-0.737065,-0.675821,0.521633
-0.0265121,0,0.0122108,0.884981,0.028038,0,-0.0122108,-0.94359,-0.0246048,-0,0.0366287,0.826374,-0.0272751,-0,-0.0122108,0.920147,0.0154495,0,-0.0366287,-0.50989,0.0123978,0,0.0610504,-0.404396,14.9854,15,0.998561,0.0536208,-0.445528,14.9854,15,-0.828909,-0.559383,0.471
-0.0265121,0,0.0610504,0.884981,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,-0.0122108,-0.521612,0.0123978,0,-0.0122108,-0.416117,14.9854,15,0.995694,-0.0927045,-0.471,14.9854,15,-0.904198,-0.427113,0.521633
-0.0265121,0,-0.0122108,0.884981,0.028038,0,-0.0610504,-0.931868,-0.0249863,-0,-0.0122108,0.826374,-0.0272751,-0,-0.0122108,0.908424,0.0154495,0,0.0366287,-0.50989,0.0123978,0,-0.0122108,-0.416117,14.9959,15,0.969617,-0.244627,-0.419954,14.9854,15,-0.959097,-0.283077,0.471
-0.0265121,0,0.0122108,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0246048,-0,0.0122108,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,-0.0366287,-0.404396,14.9749,15,0.923527,-0.383533,-0.471,14.9854,15,-0.989589,-0.143921,0.496368
