left_hip_current_position,left_hip_target_position,left_hip_current_velocity,left_hip_torque,right_hip_current_position,right_hip_target_position,right_hip_current_velocity,right_hip_torque,left_shoulder_current_position,left_shoulder_target_position,left_shoulder_current_velocity,left_shoulder_torque,right_shoulder_current_position,right_shoulder_target_position,right_shoulder_current_velocity,right_shoulder_torque,left_leg_current_position,left_leg_target_position,left_leg_current_velocity,left_leg_torque,right_leg_current_position,right_leg_target_position,right_leg_current_velocity,right_leg_torque,left_wheel_current_velocity,left_wheel_target_velocity,left_wheel_current_sin_position,left_wheel_current_cos_position,left_wheel_torque,right_wheel_current_velocity,right_wheel_target_velocity,right_wheel_current_sin_position,right_wheel_current_cos_position,right_wheel_torque
0.0299454,0,-0.0366287,-0.720879,-0.022316,0,-0.0366287,0.591942,-0.134851,-0.12,-0.476189,0.416117,-0.131037,-0.12,-0.10989,0.252014,0.295453,0.4,0.0610504,2.52601,0.284772,0.4,0.0366287,2.78388,-0.115192,0,-0.867046,0.498228,-0.445528,-0.15708,0,0.647346,-0.762196,0.521633
0.0295639,0,0.0122108,-0.732601,-0.022316,0,0.0366287,0.556776,-0.137903,-0.12,-0.256409,0.43956,-0.131037,-0.12,-0.0122108,0.240294,0.296979,0.4,0.231991,2.45568,0.285916,0.4,0.15873,2.66667,-0.115192,0,-0.868571,0.495565,-0.394277,-0.115192,0,0.648515,-0.761202,0.521633
0.0299454,0,-0.0366287,-0.720879,-0.022316,0,0.0366287,0.545055,-0.139048,-0.12,-0.0854683,0.486446,-0.130274,-0.12,0.10989,0.228571,0.297742,0.4,0.0610504,2.54945,0.287442,0.4,0.0122108,2.85421,-0.125664,0,-0.870087,0.492898,-0.394277,-0.0942478,0,0.649681,-0.760207,0.521633
0.0299454,0,0.0610504,-0.732601,-0.022316,0,-0.0122108,0.533333,-0.140192,-0.12,-0.0366287,0.463003,-0.130274,-0.12,-0.0854683,0.263737,0.297742,0.4,0.0122108,2.50256,0.287061,0.4,-0.0122108,2.76044,-0.136136,0,-0.871595,0.490226,-0.394277,-0.0628319,0,0.648515,-0.761202,0.496368
0.0295639,0,0.0122108,-0.732601,-0.022316,0,-0.0610504,0.556776,-0.140192,-0.12,0.0122108,0.486446,-0.130274,-0.12,0.0610504,0.240294,0.298123,0.4,0.0122108,2.50256,0.287061,0.4,-0.0366287,2.74872,-0.136136,0,-0.872346,0.488889,-0.394277,-0,0,0.647346,-0.762196,0.496368
0.0299454,0,-0.0122108,-0.732601,-0.022316,0,0.0122108,0.545055,-0.139811,-0.12,0.0610504,0.486446,-0.130274,-0.12,0.0610504,0.240294,0.298123,0.4,0.0366287,2.50256,0.287442,0.4,0.0122108,2.737,-0.115192,0,-0.873842,0.48621,-0.394277,0.0314159,0,0.647346,-0.762196,0.521633
0.0299454,0,0.0122108,-0.732601,-0.022316,0,0.0366287,0.533333,-0.139811,-0.12,0.0610504,0.486446,-0.130274,-0.12,-0.0122108,0.240294,0.298123,0.4,0.0366287,2.49084,0.287824,0.4,0.0366287,2.737,-0.115192,0,-0.874587,0.484869,-0.394277,0.0314159,0,0.646176,-0.763188,0.496368
0.0299454,0,0.0610504,-0.732601,-0.022316,0,0.0610504,0.545055,-0.139811,-0.12,0.0366287,0.486446,-0.129892,-0.12,-0.0366287,0.240294,0.298123,0.4,0.0122108,2.49084,0.287824,0.4,0.0366287,2.71355,-0.0942478,0,-0.875329,0.483527,-0.394277,0.0418879,0,0.645005,-0.764179,0.496368
0.0299454,0,-0.0366287,-0.732601,-0.022316,0,-0.0122108,0.545055,-0.139429,-0.12,0.0854683,0.474726,-0.129892,-0.12,0.0122108,0.240294,0.298123,0.4,0.0122108,2.49084,0.288587,0.4,-0.0366287,2.74872,-0.0314159,0,-0.874587,0.484869,-0.445528,0.0523599,0,0.643832,-0.765167,0.471
0.0299454,0,0.0122108,-0.732601,-0.0226974,0,-0.0610504,0.545055,-0.139048,-0.12,0.10989,0.451283,-0.129511,-0.12,0.10989,0.205128,0.297742,0.4,0.0122108,2.50256,0.288587,0.4,-0.0122108,2.72528,0.020944,0,-0.873095,0.48755,-0.445528,0.0628319,0,0.642657,-0.766154,0.471
0.0303268,0,0.0366287,-0.732601,-0.022316,0,0.0610504,0.545055,-0.136759,-0.12,0.427349,0.334066,-0.127222,-0.12,0.256409,0.146521,0.297742,0.4,-0.0122108,2.49084,0.288587,0.4,-0.0122108,2.71355,0.0733038,0,-0.872346,0.488889,-0.496368,0.0628319,0,0.642657,-0.766154,0.471
0.0303268,0,0.0122108,-0.732601,-0.0226974,0,0.0366287,0.545055,-0.13447,-0.12,0.354092,0.310623,-0.124933,-0.12,0.402931,0.0527477,0.297742,0.4,0.0610504,2.49084,0.288587,0.4,0.0122108,2.71355,0.10472,0,-0.870842,0.491563,-0.471,0.0523599,0,0.641481,-0.767139,0.471
0.0303268,0,0.0366287,-0.744322,-0.0226974,0,0.0366287,0.545055,-0.131037,-0.12,0.354092,0.240294,-0.121881,-0.12,0.28083,0.0293045,0.297742,0.4,-0.0122108,2.49084,0.288587,0.4,0.0122108,2.71355,0.10472,0,-0.870087,0.492898,-0.496368,0.0523599,0,0.641481,-0.767139,0.471
0.0303268,0,0.0366287,-0.744322,-0.0226974,0,0.0366287,0.556776,-0.128366,-0.12,0.231991,0.205128,-0.119211,-0.12,0.134312,0.00586128,0.297742,0.4,-0.0366287,2.50256,0.288587,0.4,-0.0122108,2.71355,0.10472,0,-0.868571,0.495565,-0.471,0.0314159,0,0.640304,-0.768122,0.471
0.0303268,0,0.0610504,-0.744322,-0.0226974,0,0.0366287,0.556776,-0.125696,-0.12,0.305252,0.111355,-0.119593,-0.12,-0.0610504,0.0175819,0.29736,0.4,-0.0610504,2.50256,0.288205,0.4,-0.0610504,2.71355,0.115192,0,-0.867046,0.498228,-0.521633,0.0418879,0,0.639125,-0.769103,0.471
0.0303268,0,0.0854683,-0.732601,-0.0230789,0,0.0366287,0.568499,-0.123407,-0.12,0.15873,0.0879116,-0.119211,-0.12,0.0854683,-0.0527477,0.297742,0.4,0.0366287,2.50256,0.288587,0.4,0.0122108,2.72528,0.125664,0,-0.866281,0.499557,-0.546793,0.0628319,0,0.637944,-0.770083,0.445528
0.0303268,0,0.0122108,-0.732601,-0.0238419,0,-0.10989,0.615385,-0.1215,-0.12,0.10989,0.0527477,-0.117304,-0.12,0.231991,-0.0996342,0.29736,0.4,0.0122108,2.50256,0.288205,0.4,-0.0610504,2.72528,0.136136,0,-0.864744,0.502212,-0.546793,0.0942478,0,0.635578,-0.772036,0.445528
0.0303268,0,-0.0122108,-0.744322,-0.0257492,0,-0.0854683,0.615385,-0.121881,-0.12,-0.0854683,0.0644684,-0.115778,-0.12,0.207569,-0.134798,0.29736,0.4,0.0366287,2.51429,0.288587,0.4,-0.0854683,2.72528,0.125664,0,-0.863973,0.503538,-0.521633,0.125664,0,0.633207,-0.773983,0.445528
0.0303268,0,0.0122108,-0.744322,-0.0265121,0,-0.134312,0.697435,-0.121881,-0.12,-0.0366287,0.0410252,-0.114634,-0.12,0.0122108,-0.111355,0.29736,0.4,0.0122108,2.51429,0.288587,0.4,0.0122108,2.72528,0.10472,0,-0.863199,0.504863,-0.546793,0.136136,0,0.630829,-0.775922,0.419954
0.0303268,0,0.0122108,-0.744322,-0.028038,0,-0.0610504,0.650549,-0.121881,-0.12,0.0366287,0.0527477,-0.114634,-0.12,0.0366287,-0.146521,0.29736,0.4,-0.0122108,2.51429,0.288587,0.4,0.0366287,2.71355,0.0942478,0,-0.862424,0.506187,-0.546793,0.136136,0,0.628446,-0.777853,0.394277
0.0303268,0,0.0366287,-0.744322,-0.028801,0,-0.0122108,0.685715,-0.1215,-0.12,0.0366287,0.0293045,-0.114252,-0.12,0.0610504,-0.146521,0.296979,0.4,-0.0122108,2.51429,0.288587,0.4,-0.0366287,2.72528,0.0628319,0,-0.861647,0.507509,-0.571848,0.146608,0,0.626056,-0.779778,0.342617
0.0303268,0,0.0122108,-0.744322,-0.0295639,0,-0.10989,0.779488,-0.120737,-0.12,0.183151,-0.0293045,-0.113108,-0.12,0.134312,-0.205128,0.296979,0.4,-0.0366287,2.51429,0.288587,0.4,-0.0122108,2.72528,0.0523599,0,-0.861647,0.507509,-0.621642,0.146608,0,0.623661,-0.781695,0.342617
0.0303268,0,0.0366287,-0.744322,-0.0303268,0,-0.0122108,0.720879,-0.116922,-0.12,0.525032,-0.169964,-0.112345,-0.12,0.0122108,-0.181684,0.296979,0.4,-0.0610504,2.51429,0.288587,0.4,-0.0366287,2.72528,0.0523599,0,-0.860867,0.50883,-0.571848,0.115192,0,0.623661,-0.781695,0.394277
0.0303268,0,-0.0610504,-0.744322,-0.0303268,0,0.0854683,0.720879,-0.113108,-0.12,0.402931,-0.205128,-0.111963,-0.12,0.0610504,-0.193407,0.296979,0.4,0.0122108,2.51429,0.288587,0.4,0.0122108,2.72528,0.0628319,0,-0.860085,0.51015,-0.546793,0.0628319,0,0.623661,-0.781695,0.342617
0.0303268,0,0.0366287,-0.744322,-0.0303268,0,0.0122108,0.744322,-0.110056,-0.12,0.305252,-0.275457,-0.111582,-0.12,0.0122108,-0.21685,0.296979,0.4,-0.0610504,2.51429,0.288205,0.4,-0.0366287,2.72528,0.0523599,0,-0.859302,0.511469,-0.596798,0.0523599,0,0.622461,-0.782651,0.368498
0.0303268,0,0.0122108,-0.744322,-0.0303268,0,0.0366287,0.720879,-0.107004,-0.12,0.37851,-0.345787,-0.110819,-0.12,0.134312,-0.252014,0.296979,0.4,0.0122108,2.52601,0.288205,0.4,-0.0122108,2.72528,0.0523599,0,-0.858516,0.512786,-0.621642,0.0314159,0,0.622461,-0.782651,0.368498
0.0307083,0,0.0854683,-0.756044,-0.0303268,0,-0.0122108,0.756044,-0.106241,-0.12,-0.0122108,-0.298901,-0.110437,-0.12,-0.0366287,-0.228571,0.296979,0.4,0.0610504,2.51429,0.288587,0.4,0.0122108,2.72528,0.0523599,0,-0.857729,0.514103,-0.646381,0.010472,0,0.622461,-0.782651,0.368498
0.0307083,0,0.0122108,-0.756044,-0.0303268,0,-0.0366287,0.744322,-0.106241,-0.12,0.0854683,-0.334066,-0.110437,-0.12,-0.0854683,-0.228571,0.296979,0.4,-0.0122108,2.51429,0.288205,0.4,-0.0122108,2.72528,0.0837758,0,-0.856147,0.516732,-0.695537,-0,0,0.622461,-0.782651,0.368498
0.0307083,0,-0.0122108,-0.756044,-0.0303268,0,-0.0122108,0.732601,-0.10586,-0.12,0.0854683,-0.345787,-0.110437,-0.12,-0.0122108,-0.228571,0.296979,0.4,0.0122108,2.51429,0.288587,0.4,0.0366287,2.71355,0.115192,0,-0.854558,0.519356,-0.695537,-0.010472,0,0.623661,-0.781695,0.394277
0.0307083,0,0.0122108,-0.744322,-0.0303268,0,0.0610504,0.732601,-0.105097,-0.12,0.0854683,-0.392673,-0.110437,-0.12,-0.0122108,-0.240294,0.296979,0.4,0.0366287,2.51429,0.288587,0.4,0.0122108,2.71355,0.10472,0,-0.854558,0.519356,-0.671012,-0.020944,0,0.623661,-0.781695,0.394277
0.0307083,0,-0.0366287,-0.756044,-0.0303268,0,-0.0122108,0.732601,-0.104715,-0.12,0.0366287,-0.35751,-0.110437,-0.12,-0.0122108,-0.228571,0.296979,0.4,0.0366287,2.51429,0.288205,0.4,-0.0122108,2.71355,0.0733038,0,-0.854558,0.519356,-0.621642,-0.010472,0,0.623661,-0.781695,0.394277
0.0307083,0,0.0366287,-0.756044,-0.0303268,0,0.0366287,0.732601,-0.104715,-0.12,0.0122108,-0.36923,-0.110437,-0.12,-0.0366287,-0.228571,0.296979,0.4,0.0122108,2.51429,0.288205,0.4,0.0122108,2.72528,0.020944,0,-0.85376,0.520666,-0.671012,-0.010472,0,0.623661,-0.781695,0.368498
0.0307083,0,0.0122108,-0.756044,-0.0303268,0,0.0122108,0.744322,-0.104715,-0.12,0.0122108,-0.36923,-0.110437,-0.12,-0.0122108,-0.240294,0.296979,0.4,0.0122108,2.51429,0.288205,0.4,0.0122108,2.72528,0.0314159,0,-0.85376,0.520666,-0.621642,-0,0,0.623661,-0.781695,0.419954
0.0307083,0,-0.0122108,-0.756044,-0.0303268,0,-0.0122108,0.732601,-0.105097,-0.12,0.0122108,-0.35751,-0.110437,-0.12,-0.0122108,-0.228571,0.296979,0.4,0.0122108,2.51429,0.288205,0.4,-0.0610504,2.72528,0,0,-0.854558,0.519356,-0.596798,-0,0,0.623661,-0.781695,0.394277
0.0307083,0,0.0122108,-0.756044,-0.0303268,0,0.0122108,0.732601,-0.105478,-0.12,-0.0366287,-0.334066,-0.110437,-0.12,-0.0122108,-0.228571,0.296979,0.4,-0.0122108,2.51429,0.288587,0.4,0.0122108,2.72528,-0.010472,0,-0.854558,0.519356,-0.621642,-0,0,0.623661,-0.781695,0.394277
0.0307083,0,0.0610504,-0.756044,-0.0303268,0,-0.0366287,0.732601,-0.106241,-0.12,-0.183151,-0.275457,-0.110437,-0.12,-0.0366287,-0.228571,0.296979,0.4,-0.0122108,2.51429,0.288205,0.4,-0.0854683,2.72528,-0.0314159,0,-0.855354,0.518044,-0.621642,-0,0,0.623661,-0.781695,0.394277
0.0307083,0,0.0366287,-0.756044,-0.0303268,0,-0.0122108,0.732601,-0.108149,-0.12,-0.0610504,-0.275457,-0.110819,-0.12,0.0122108,-0.228571,0.296979,0.4,-0.0610504,2.52601,0.288587,0.4,0.0122108,2.72528,-0.0418879,0,-0.856147,0.516732,-0.571848,-0,0,0.623661,-0.781695,0.419954
0.0303268,0,-0.0366287,-0.756044,-0.0299454,0,-0.0122108,0.732601,-0.110437,-0.12,-0.15873,-0.228571,-0.110819,-0.12,0.0122108,-0.228571,0.296979,0.4,0.0122108,2.51429,0.288205,0.4,-0.0366287,2.71355,-0.0418879,0,-0.856147,0.516732,-0.621642,-0.020944,0,0.62486,-0.780737,0.419954
0.0303268,0,-0.0122108,-0.744322,-0.0299454,0,0.0122108,0.744322,-0.112345,-0.12,-0.28083,-0.123077,-0.1112,-0.12,-0.0122108,-0.205128,0.296979,0.4,0.0122108,2.50256,0.288587,0.4,0.0122108,2.72528,-0.0314159,0,-0.856939,0.515418,-0.571848,-0.0418879,0,0.626056,-0.779778,0.445528
0.0303268,0,0.0122108,-0.732601,-0.0299454,0,0.0122108,0.720879,-0.113871,-0.12,-0.183151,-0.123077,-0.111963,-0.12,-0.10989,-0.158241,0.296979,0.4,0.0122108,2.51429,0.288205,0.4,-0.0122108,2.72528,-0.0418879,0,-0.856939,0.515418,-0.546793,-0.0523599,0,0.627252,-0.778816,0.445528
0.0303268,0,-0.0366287,-0.732601,-0.0299454,0,-0.0122108,0.720879,-0.115778,-0.12,-0.0610504,-0.123077,-0.113489,-0.12,-0.0854683,-0.169964,0.296979,0.4,0.0366287,2.51429,0.288205,0.4,-0.0122108,2.72528,-0.0523599,0,-0.857729,0.514103,-0.571848,-0.0523599,0,0.626056,-0.779778,0.394277
0.0303268,0,0.0610504,-0.744322,-0.0299454,0,0.0366287,0.732601,-0.115396,-0.12,0.0610504,-0.123077,-0.114252,-0.12,-0.207569,-0.111355,0.296979,0.4,-0.0366287,2.51429,0.288587,0.4,0.0366287,2.71355,-0.0628319,0,-0.858516,0.512786,-0.546793,-0.010472,0,0.627252,-0.778816,0.445528
0.0303268,0,-0.0366287,-0.732601,-0.0299454,0,0.0366287,0.709158,-0.115396,-0.12,0.0122108,-0.111355,-0.115778,-0.12,-0.0610504,-0.123077,0.296979,0.4,-0.0366287,2.51429,0.288205,0.4,-0.0366287,2.72528,-0.0628319,0,-0.859302,0.511469,-0.546793,-0.020944,0,0.627252,-0.778816,0.419954
0.0303268,0,0.0610504,-0.744322,-0.0295639,0,-0.0122108,0.720879,-0.115396,-0.12,-0.0122108,-0.0996342,-0.116159,-0.12,-0.0610504,-0.0996342,0.296979,0.4,0.0122108,2.50256,0.288205,0.4,-0.0122108,2.71355,-0.0628319,0,-0.860085,0.51015,-0.496368,-0.010472,0,0.627252,-0.778816,0.419954
0.0303268,0,0.0122108,-0.744322,-0.0295639,0,0.0122108,0.720879,-0.116159,-0.12,-0.0854683,-0.0527477,-0.116159,-0.12,-0.0122108,-0.123077,0.296979,0.4,0.0366287,2.51429,0.288205,0.4,-0.0122108,2.71355,-0.0628319,0,-0.860867,0.50883,-0.521633,-0.020944,0,0.628446,-0.777853,0.445528
0.0303268,0,-0.0366287,-0.744322,-0.0299454,0,-0.0610504,0.732601,-0.118067,-0.12,-0.183151,-0.0410252,-0.115778,-0.12,-0.0366287,-0.0879116,0.296979,0.4,0.0122108,2.51429,0.288587,0.4,-0.0122108,2.72528,-0.0523599,0,-0.860867,0.50883,-0.521633,-0.0418879,0,0.629638,-0.776888,0.445528
0.0303268,0,-0.0366287,-0.744322,-0.0295639,0,0.0122108,0.720879,-0.118448,-0.12,-0.0610504,-0.0175819,-0.115778,-0.12,-0.0366287,-0.0996342,0.29736,0.4,0.0366287,2.51429,0.288587,0.4,0.0122108,2.72528,-0.0628319,0,-0.861647,0.507509,-0.546793,-0.0418879,0,0.629638,-0.776888,0.445528
0.0303268,0,-0.0366287,-0.732601,-0.0299454,0,0.0122108,0.720879,-0.119974,-0.12,-0.207569,0.0293045,-0.115778,-0.12,0.0366287,-0.0996342,0.29736,0.4,0.0610504,2.51429,0.288205,0.4,-0.0610504,2.72528,-0.0418879,0,-0.861647,0.507509,-0.521633,-0.020944,0,0.629638,-0.776888,0.445528
0.0303268,0,-0.0366287,-0.732601,-0.0299454,0,-0.0610504,0.720879,-0.120356,-0.12,-0.0854683,-0.00586128,-0.115778,-0.12,-0.0122108,-0.0996342,0.29736,0.4,0.0366287,2.51429,0.288587,0.4,0.0610504,2.72528,-0.020944,0,-0.861647,0.507509,-0.546793,-0.0418879,0,0.630829,-0.775922,0.445528
0.0303268,0,0.0610504,-0.744322,-0.0295639,0,0.0366287,0.720879,-0.119974,-0.12,-0.0366287,0.00586128,-0.115778,-0.12,-0.0366287,-0.0996342,0.296979,0.4,0.0122108,2.51429,0.288205,0.4,-0.0122108,2.71355,-0.010472,0,-0.861647,0.507509,-0.521633,-0.0314159,0,0.630829,-0.775922,0.419954
0.0303268,0,-0.0122108,-0.744322,-0.0299454,0,-0.0122108,0.720879,-0.119974,-0.12,0.0366287,0.00586128,-0.115778,-0.12,0.0366287,-0.0996342,0.29736,0.4,0.0610504,2.51429,0.288587,0.4,-0.0122108,2.72528,-0.010472,0,-0.862424,0.506187,-0.496368,-0.010472,0,0.630829,-0.775922,0.445528
0.0303268,0,0.0610504,-0.744322,-0.0295639,0,-0.0122108,0.720879,-0.119974,-0.12,-0.0366287,0.00586128,-0.115778,-0.12,-0.0122108,-0.111355,0.296979,0.4,-0.0366287,2.51429,0.288205,0.4,-0.0122108,2.72528,-0.020944,0,-0.862424,0.506187,-0.546793,-0,0,0.629638,-0.776888,0.419954
0.0303268,0,0.0854683,-0.744322,-0.0295639,0,0.0610504,0.720879,-0.119974,-0.12,0.0610504,-0.00586128,-0.115778,-0.12,0.0122108,-0.111355,0.296979,0.4,0.0366287,2.51429,0.288205,0.4,-0.0122108,2.72528,-0.010472,0,-0.862424,0.506187,-0.546793,0.020944,0,0.629638,-0.776888,0.419954
0.0303268,0,-0.0122108,-0.744322,-0.0299454,0,-0.0122108,0.720879,-0.119974,-0.12,0.0122108,-0.00586128,-0.115396,-0.12,-0.0366287,-0.111355,0.296979,0.4,0.0122108,2.51429,0.288587,0.4,0.0122108,2.72528,0,0,-0.862424,0.506187,-0.521633,0.010472,0,0.629638,-0.776888,0.445528
0.0303268,0,0.0366287,-0.744322,-0.0299454,0,-0.0122108,0.732601,-0.119593,-0.12,0.0610504,-0.00586128,-0.115396,-0.12,0.0610504,-0.111355,0.296979,0.4,0.0122108,2.51429,0.288587,0.4,0.0122108,2.72528,0,0,-0.861647,0.507509,-0.571848,-0,0,0.629638,-0.776888,0.419954
0.0303268,0,0.0122108,-0.744322,-0.0299454,0,0.0366287,0.720879,-0.119974,-0.12,-0.0610504,-0.00586128,-0.115396,-0.12,0.0122108,-0.111355,0.296979,0.4,-0.0122108,2.51429,0.288587,0.4,0.0122108,2.72528,0.020944,0,-0.861647,0.507509,-0.546793,0.020944,0,0.628446,-0.777853,0.419954
0.0303268,0,0.0366287,-0.744322,-0.0299454,0,0.0122108,0.720879,-0.119593,-0.12,0.0366287,-0.00586128,-0.115396,-0.12,0.0122108,-0.111355,0.296979,0.4,0.0122108,2.51429,0.288587,0.4,0.0122108,2.72528,0.010472,0,-0.861647,0.507509,-0.546793,0.020944,0,0.628446,-0.777853,0.419954
0.0303268,0,0.0366287,-0.744322,-0.0299454,0,0.0122108,0.720879,-0.119593,-0.12,0.0366287,-0.0293045,-0.115396,-0.12,-0.0122108,-0.111355,0.296979,0.4,-0.0366287,2.51429,0.288205,0.4,-0.0122108,2.71355,0.010472,0,-0.860867,0.50883,-0.596798,0.010472,0,0.627252,-0.778816,0.394277
0.0303268,0,0.0366287,-0.744322,-0.0299454,0,-0.0366287,0.720879,-0.119211,-0.12,0.0366287,-0.0175819,-0.115396,-0.12,0.0366287,-0.111355,0.296979,0.4,0.0122108,2.51429,0.288587,0.4,0.0122108,2.72528,0.0314159,0,-0.860867,0.50883,-0.546793,0.0314159,0,0.627252,-0.778816,0.445528
0.0303268,0,0.0122108,-0.744322,-0.0299454,0,0.0122108,0.732601,-0.119211,-0.12,-0.0122108,-0.00586128,-0.115396,-0.12,-0.0366287,-0.111355,0.296979,0.4,-0.0366287,2.51429,0.288587,0.4,0.0122108,2.72528,0.0418879,0,-0.860085,0.51015,-0.546793,-0,0,0.628446,-0.777853,0.445528
0.0303268,0,0.0122108,-0.744322,-0.0299454,0,0.0366287,0.732601,-0.119211,-0.12,-0.0366287,-0.0175819,-0.115396,-0.12,-0.0366287,-0.111355,0.29736,0.4,0.0366287,2.51429,0.288205,0.4,-0.0122108,2.72528,0.0314159,0,-0.859302,0.511469,-0.596798,-0.010472,0,0.628446,-0.777853,0.445528
0.0303268,0,0.0366287,-0.744322,-0.0299454,0,-0.0610504,0.732601,-0.119211,-0.12,0.0854683,-0.0175819,-0.115396,-0.12,0.0122108,-0.111355,0.296979,0.4,0.0122108,2.51429,0.288587,0.4,-0.0122108,2.71355,0.0418879,0,-0.859302,0.511469,-0.571848,-0,0,0.628446,-0.777853,0.445528
0.0303268,0,0.0122108,-0.744322,-0.0299454,0,0.0610504,0.732601,-0.119211,-0.12,0.0366287,-0.0175819,-0.115396,-0.12,0.0122108,-0.111355,0.296979,0.4,0.0122108,2.51429,0.288205,0.4,-0.0366287,2.72528,0.0314159,0,-0.859302,0.511469,-0.571848,0.010472,0,0.627252,-0.778816,0.445528
0.0303268,0,-0.0122108,-0.744322,-0.0299454,0,0.0122108,0.732601,-0.119211,-0.12,0.0122108,-0.0175819,-0.115396,-0.12,-0.0366287,-0.111355,0.296979,0.4,0.0122108,2.51429,0.288205,0.4,-0.0122108,2.72528,0.020944,0,-0.858516,0.512786,-0.596798,-0,0,0.628446,-0.777853,0.445528
0.0303268,0,-0.0122108,-0.744322,-0.0299454,0,0.0122108,0.732601,-0.11883,-0.12,-0.0122108,-0.0293045,-0.115396,-0.12,-0.0122108,-0.123077,0.29736,0.4,0.0854683,2.50256,0.288587,0.4,0.0122108,2.72528,0.0314159,0,-0.858516,0.512786,-0.571848,-0.010472,0,0.628446,-0.777853,0.419954
0.0303268,0,-0.0610504,-0.744322,-0.0299454,0,0.0122108,0.732601,-0.11883,-0.12,0.0854683,-0.0410252,-0.115396,-0.12,-0.0122108,-0.111355,0.296979,0.4,0.0366287,2.51429,0.288587,0.4,0.0122108,2.72528,0.010472,0,-0.858516,0.512786,-0.571848,-0,0,0.627252,-0.778816,0.394277
0.0303268,0,0.0122108,-0.744322,-0.0299454,0,-0.0366287,0.720879,-0.117685,-0.12,0.183151,-0.0996342,-0.115778,-0.12,-0.0854683,-0.111355,0.296979,0.4,0.0610504,2.51429,0.288587,0.4,0.0610504,2.72528,0,0,-0.858516,0.512786,-0.571848,0.020944,0,0.628446,-0.777853,0.445528
0.0303268,0,0.0122108,-0.744322,-0.0299454,0,0.0122108,0.732601,-0.116922,-0.12,-0.0610504,-0.0410252,-0.115396,-0.12,0.0366287,-0.111355,0.296979,0.4,-0.0366287,2.51429,0.288205,0.4,0.0122108,2.71355,0,0,-0.859302,0.511469,-0.546793,-0,0,0.627252,-0.778816,0.419954
0.0303268,0,-0.0610504,-0.732601,-0.0299454,0,0.0366287,0.732601,-0.116922,-0.12,-0.0122108,-0.0644684,-0.115396,-0.12,-0.0610504,-0.111355,0.296979,0.4,0.0122108,2.51429,0.288205,0.4,-0.0122108,2.71355,-0.020944,0,-0.859302,0.511469,-0.571848,0.010472,0,0.627252,-0.778816,0.419954
0.0303268,0,-0.0122108,-0.744322,-0.0299454,0,-0.0122108,0.732601,-0.116922,-0.12,-0.0366287,-0.0644684,-0.115396,-0.12,-0.0122108,-0.123077,0.296979,0.4,0.0366287,2.51429,0.288205,0.4,-0.0366287,2.72528,-0.010472,0,-0.859302,0.511469,-0.596798,0.010472,0,0.628446,-0.777853,0.445528
0.0303268,0,0.0366287,-0.744322,-0.0299454,0,-0.0122108,0.732601,-0.116922,-0.12,0.0366287,-0.0644684,-0.115396,-0.12,-0.0366287,-0.111355,0.296979,0.4,-0.0122108,2.51429,0.288205,0.4,-0.0122108,2.72528,0.010472,0,-0.858516,0.512786,-0.596798,-0.010472,0,0.628446,-0.777853,0.419954
0.0303268,0,0.0122108,-0.744322,-0.0299454,0,0.0122108,0.732601,-0.116922,-0.12,0.0122108,-0.0644684,-0.115396,-0.12,-0.0366287,-0.111355,0.296979,0.4,0.0122108,2.51429,0.288205,0.4,-0.0610504,2.72528,0,0,-0.859302,0.511469,-0.546793,-0.010472,0,0.627252,-0.778816,0.394277
0.0303268,0,0.0854683,-0.744322,-0.0299454,0,0.0366287,0.732601,-0.116922,-0.12,-0.0610504,-0.0644684,-0.115396,-0.12,-0.0122108,-0.123077,0.29736,0.4,0.0610504,2.51429,0.288587,0.4,0.0366287,2.71355,-0.010472,0,-0.858516,0.512786,-0.621642,-0,0,0.628446,-0.777853,0.445528
0.0303268,0,0.0366287,-0.744322,-0.0299454,0,-0.0610504,0.732601,-0.116922,-0.12,0.0366287,-0.0644684,-0.115396,-0.12,-0.0854683,-0.111355,0.296979,0.4,-0.0366287,2.51429,0.288205,0.4,-0.0122108,2.72528,0.010472,0,-0.858516,0.512786,-0.571848,-0.010472,0,0.628446,-0.777853,0.419954
0.0303268,0,0.0122108,-0.744322,-0.0299454,0,0.0366287,0.732601,-0.116922,-0.12,0.0122108,-0.0644684,-0.115396,-0.12,0.0610504,-0.111355,0.296979,0.4,-0.0122108,2.51429,0.288205,0.4,-0.0366287,2.72528,0,0,-0.859302,0.511469,-0.521633,-0,0,0.628446,-0.777853,0.445528
0.0303268,0,0.0122108,-0.744322,-0.0299454,0,0.0122108,0.732601,-0.117304,-0.12,-0.0122108,-0.0644684,-0.115396,-0.12,-0.0366287,-0.111355,0.296979,0.4,0.0610504,2.51429,0.288205,0.4,-0.0366287,2.72528,-0.020944,0,-0.859302,0.511469,-0.571848,-0.010472,0,0.628446,-0.777853,0.419954
0.0303268,0,-0.0366287,-0.744322,-0.0299454,0,0.0366287,0.732601,-0.116922,-0.12,0.0366287,-0.0644684,-0.115396,-0.12,0.0366287,-0.111355,0.29736,0.4,0.0854683,2.50256,0.288205,0.4,-0.0366287,2.71355,0,0,-0.859302,0.511469,-0.546793,-0,0,0.628446,-0.777853,0.445528
