left_hip_current_position,left_hip_target_position,left_hip_current_velocity,left_hip_torque,right_hip_current_position,right_hip_target_position,right_hip_current_velocity,right_hip_torque,left_shoulder_current_position,left_shoulder_target_position,left_shoulder_current_velocity,left_shoulder_torque,right_shoulder_current_position,right_shoulder_target_position,right_shoulder_current_velocity,right_shoulder_torque,left_leg_current_position,left_leg_target_position,left_leg_current_velocity,left_leg_torque,right_leg_current_position,right_leg_target_position,right_leg_current_velocity,right_leg_torque,left_wheel_current_velocity,left_wheel_target_velocity,left_wheel_current_sin_position,left_wheel_current_cos_position,left_wheel_torque,right_wheel_current_velocity,right_wheel_target_velocity,right_wheel_current_sin_position,right_wheel_current_cos_position,right_wheel_torque
0.0131607,0,0.0366287,-0.709158,-0.0169754,0,0.0610504,0.896704,-0.124552,-0.12,-0.0366287,0.252014,-0.120356,-0.12,0.0122108,0.0293045,0.357252,0.4,-0.0122108,2.27985,0.353819,0.4,-0.0122108,2.45568,0,0,-0.940506,0.339777,-0.521633,-0,0,0.751165,-0.660114,0.471
0.0131607,0,0.0122108,-0.697435,-0.0169754,0,-0.0122108,0.896704,-0.124552,-0.12,-0.0366287,0.240294,-0.120356,-0.12,0.0366287,0.0410252,0.357252,0.4,-0.0366287,2.27985,0.3542,0.4,-0.0122108,2.44396,0,0,-0.940506,0.339777,-0.521633,-0.0314159,0,0.752177,-0.658961,0.471
0.0131607,0,0.0122108,-0.709158,-0.0169754,0,0.0122108,0.896704,-0.124552,-0.12,0.0122108,0.240294,-0.120356,-0.12,-0.0122108,0.0293045,0.357252,0.4,0.0366287,2.26813,0.3542,0.4,-0.0610504,2.44396,0,0,-0.940506,0.339777,-0.521633,-0.0314159,0,0.752177,-0.658961,0.471
0.0131607,0,0.0366287,-0.709158,-0.0169754,0,0.0610504,0.896704,-0.124552,-0.12,0.0122108,0.240294,-0.120356,-0.12,-0.0122108,0.0410252,0.357252,0.4,0.0366287,2.27985,0.3542,0.4,-0.0610504,2.44396,0,0,-0.940506,0.339777,-0.521633,-0.020944,0,0.752177,-0.658961,0.471
0.0127792,0,0.0122108,-0.697435,-0.0169754,0,0.0610504,0.908424,-0.124552,-0.12,-0.0122108,0.240294,-0.120356,-0.12,-0.0122108,0.0410252,0.357252,0.4,0.0122108,2.26813,0.3542,0.4,-0.0122108,2.45568,0,0,-0.940506,0.339777,-0.521633,-0.0314159,0,0.753187,-0.657807,0.445528
0.0131607,0,0.0366287,-0.709158,-0.0169754,0,-0.0122108,0.896704,-0.124552,-0.12,0.0122108,0.252014,-0.120737,-0.12,-0.0122108,0.0175819,0.357252,0.4,-0.0366287,2.26813,0.3542,0.4,-0.0366287,2.44396,0,0,-0.940506,0.339777,-0.521633,-0.0314159,0,0.753187,-0.657807,0.445528
0.0127792,0,0.0122108,-0.709158,-0.0169754,0,0.0122108,0.896704,-0.124552,-0.12,-0.0122108,0.240294,-0.120356,-0.12,-0.0366287,0.0293045,0.357252,0.4,-0.0366287,2.27985,0.3542,0.4,0.0122108,2.4674,0,0,-0.940506,0.339777,-0.521633,-0.020944,0,0.753187,-0.657807,0.445528
0.0131607,0,0.0122108,-0.709158,-0.0169754,0,0.0122108,0.896704,-0.124552,-0.12,0.0610504,0.240294,-0.120356,-0.12,-0.0366287,0.0410252,0.357252,0.4,0.0366287,2.27985,0.3542,0.4,-0.0122108,2.44396,0,0,-0.940506,0.339777,-0.521633,-0.010472,0,0.753187,-0.657807,0.445528
0.0131607,0,0.0122108,-0.709158,-0.0169754,0,0.0610504,0.908424,-0.124552,-0.12,0.0122108,0.240294,-0.120356,-0.12,0.0366287,0.0410252,0.357252,0.4,-0.0366287,2.27985,0.3542,0.4,-0.0122108,2.44396,0,0,-0.940506,0.339777,-0.521633,-0.010472,0,0.753187,-0.657807,0.445528
0.0131607,0,0.0366287,-0.709158,-0.0169754,0,0.0366287,0.884981,-0.124552,-0.12,0.0366287,0.240294,-0.120356,-0.12,-0.0366287,0.0293045,0.357252,0.4,0.0122108,2.27985,0.3542,0.4,-0.0366287,2.45568,0,0,-0.940506,0.339777,-0.521633,-0.0314159,0,0.754195,-0.65665,0.445528
0.0131607,0,0.0366287,-0.709158,-0.0169754,0,0.0610504,0.896704,-0.124552,-0.12,0.0366287,0.240294,-0.120356,-0.12,-0.0610504,0.0293045,0.357252,0.4,0.0366287,2.27985,0.3542,0.4,-0.0122108,2.45568,0,0,-0.940506,0.339777,-0.521633,-0.020944,0,0.753187,-0.657807,0.445528
0.0127792,0,0.0122108,-0.709158,-0.0169754,0,0.0610504,0.896704,-0.124552,-0.12,0.0366287,0.240294,-0.120356,-0.12,0.0366287,0.0293045,0.357252,0.4,0.0366287,2.27985,0.3542,0.4,-0.0366287,2.45568,0,0,-0.940506,0.339777,-0.521633,-0.010472,0,0.754195,-0.65665,0.445528
0.0131607,0,0.0122108,-0.709158,-0.0169754,0,0.0366287,0.896704,-0.124552,-0.12,0.0610504,0.252014,-0.120356,-0.12,-0.0122108,0.0410252,0.357252,0.4,0.0122108,2.27985,0.3542,0.4,-0.0366287,2.44396,0,0,-0.940506,0.339777,-0.521633,-0.010472,0,0.754195,-0.65665,0.445528
0.0131607,0,0.0610504,-0.709158,-0.0169754,0,-0.0610504,0.908424,-0.124552,-0.12,0.0122108,0.240294,-0.120356,-0.12,-0.0122108,0.0293045,0.357252,0.4,0.0122108,2.27985,0.3542,0.4,-0.0122108,2.45568,0,0,-0.940506,0.339777,-0.521633,-0.010472,0,0.754195,-0.65665,0.445528
0.0131607,0,0.0366287,-0.709158,-0.0169754,0,-0.0366287,0.908424,-0.124552,-0.12,0.0366287,0.252014,-0.120356,-0.12,0.0610504,0.0175819,0.357252,0.4,-0.0122108,2.27985,0.3542,0.4,-0.0366287,2.45568,0,0,-0.940506,0.339777,-0.521633,-0.010472,0,0.754195,-0.65665,0.445528
0.0131607,0,0.0366287,-0.709158,-0.0169754,0,-0.0122108,0.908424,-0.124552,-0.12,0.0122108,0.240294,-0.120356,-0.12,0.0122108,0.0527477,0.357252,0.4,0.0366287,2.29157,0.3542,0.4,-0.0122108,2.44396,0,0,-0.940506,0.339777,-0.521633,-0,0,0.754195,-0.65665,0.445528
0.0131607,0,0.0122108,-0.709158,-0.0169754,0,0.0122108,0.908424,-0.124552,-0.12,-0.0610504,0.240294,-0.120356,-0.12,-0.0366287,0.0175819,0.357252,0.4,0.0854683,2.26813,0.3542,0.4,0.0366287,2.44396,0,0,-0.940506,0.339777,-0.546793,-0,0,0.754195,-0.65665,0.445528
0.0131607,0,0.0366287,-0.709158,-0.0169754,0,0.0610504,0.896704,-0.124552,-0.12,-0.0366287,0.252014,-0.120356,-0.12,0.0122108,0.0175819,0.357252,0.4,0.0854683,2.27985,0.3542,0.4,-0.0122108,2.44396,0,0,-0.940506,0.339777,-0.521633,-0,0,0.754195,-0.65665,0.445528
0.0131607,0,0.0122108,-0.697435,-0.0169754,0,-0.0122108,0.896704,-0.124552,-0.12,0.0122108,0.240294,-0.120356,-0.12,-0.0122108,0.0293045,0.357252,0.4,0.0610504,2.26813,0.3542,0.4,-0.0122108,2.44396,0,0,-0.940506,0.339777,-0.521633,-0,0,0.754195,-0.65665,0.445528
0.0131607,0,-0.0122108,-0.709158,-0.0169754,0,-0.0366287,0.884981,-0.124552,-0.12,0.0122108,0.240294,-0.120356,-0.12,-0.0366287,0.0293045,0.357252,0.4,0.0610504,2.27985,0.3542,0.4,0.0122108,2.45568,0,0,-0.940506,0.339777,-0.521633,-0,0,0.754195,-0.65665,0.445528
0.0131607,0,0.0122108,-0.709158,-0.0169754,0,-0.0366287,0.884981,-0.124552,-0.12,0.0366287,0.252014,-0.120356,-0.12,0.0122108,0.0293045,0.357252,0.4,0.0610504,2.27985,0.3542,0.4,0.0122108,2.45568,0,0,-0.940506,0.339777,-0.546793,-0,0,0.754195,-0.65665,0.445528
0.0131607,0,0.0122108,-0.709158,-0.0169754,0,0.0122108,0.896704,-0.124552,-0.12,-0.0610504,0.252014,-0.120356,-0.12,-0.0610504,0.0410252,0.357252,0.4,0.0366287,2.27985,0.353819,0.4,-0.0122108,2.4674,-0.0314159,0,-0.941026,0.338334,-0.521633,-0,0,0.754195,-0.65665,0.445528
0.0131607,0,0.0122108,-0.709158,-0.0169754,0,-0.0122108,0.896704,-0.124552,-0.12,0.0366287,0.252014,-0.120356,-0.12,0.0366287,0.0175819,0.357252,0.4,0.0122108,2.26813,0.3542,0.4,0.0366287,2.4674,-0.0314159,0,-0.941026,0.338334,-0.521633,-0.0314159,0,0.755201,-0.655493,0.445528
0.0131607,0,0.0366287,-0.697435,-0.0169754,0,0.0366287,0.896704,-0.124552,-0.12,0.0122108,0.252014,-0.120356,-0.12,0.0366287,0.0293045,0.357252,0.4,0.0610504,2.26813,0.353819,0.4,-0.0610504,2.44396,-0.020944,0,-0.941026,0.338334,-0.521633,-0,0,0.755201,-0.655493,0.471
0.0131607,0,-0.0366287,-0.697435,-0.0169754,0,0.0854683,0.896704,-0.124552,-0.12,0.0610504,0.252014,-0.120356,-0.12,-0.0366287,0.0527477,0.357252,0.4,-0.0366287,2.26813,0.3542,0.4,0.0122108,2.44396,-0.010472,0,-0.941026,0.338334,-0.521633,-0.020944,0,0.755201,-0.655493,0.445528
0.0131607,0,0.0610504,-0.709158,-0.0169754,0,0.0122108,0.896704,-0.124552,-0.12,0.0610504,0.252014,-0.120356,-0.12,0.0122108,0.0175819,0.357252,0.4,-0.0366287,2.27985,0.353819,0.4,-0.0366287,2.45568,0,0,-0.941026,0.338334,-0.546793,-0.020944,0,0.755201,-0.655493,0.445528
0.0131607,0,0.0122108,-0.709158,-0.0169754,0,-0.0366287,0.884981,-0.124552,-0.12,0.0122108,0.252014,-0.120356,-0.12,0.0610504,0.0175819,0.357252,0.4,0.0366287,2.27985,0.3542,0.4,0.0366287,2.45568,0,0,-0.941026,0.338334,-0.521633,-0.010472,0,0.755201,-0.655493,0.445528
0.0131607,0,0.0122108,-0.697435,-0.0169754,0,-0.0366287,0.884981,-0.124552,-0.12,-0.0122108,0.240294,-0.120356,-0.12,-0.0610504,0.0410252,0.357252,0.4,-0.0122108,2.26813,0.353819,0.4,-0.0366287,2.44396,0,0,-0.941026,0.338334,-0.521633,-0,0,0.755201,-0.655493,0.445528
0.0131607,0,0.0122108,-0.685715,-0.0169754,0,0.0122108,0.896704,-0.124552,-0.12,0.0122108,0.252014,-0.120356,-0.12,-0.0366287,0.0293045,0.357252,0.4,0.0122108,2.26813,0.353819,0.4,0.0122108,2.4674,0,0,-0.941026,0.338334,-0.521633,-0,0,0.755201,-0.655493,0.445528
0.0131607,0,0.0122108,-0.697435,-0.0169754,0,0.0366287,0.884981,-0.124552,-0.12,0.0122108,0.240294,-0.120356,-0.12,0.0122108,0.0410252,0.357252,0.4,-0.0122108,2.26813,0.353819,0.4,-0.0366287,2.45568,0,0,-0.941026,0.338334,-0.521633,-0,0,0.755201,-0.655493,0.445528
0.0131607,0,0.0366287,-0.709158,-0.0169754,0,0.0366287,0.884981,-0.124552,-0.12,0.0854683,0.240294,-0.120356,-0.12,-0.0366287,0.0293045,0.357252,0.4,-0.0366287,2.26813,0.3542,0.4,-0.0122108,2.45568,0,0,-0.941026,0.338334,-0.521633,-0,0,0.755201,-0.655493,0.445528
0.0131607,0,-0.0122108,-0.709158,-0.0169754,0,-0.0122108,0.896704,-0.124552,-0.12,-0.0366287,0.228571,-0.120356,-0.12,-0.0610504,0.0410252,0.357252,0.4,-0.0122108,2.27985,0.3542,0.4,0.0122108,2.45568,0,0,-0.941026,0.338334,-0.521633,-0,0,0.755201,-0.655493,0.445528
0.0131607,0,0.0122108,-0.709158,-0.0169754,0,-0.0366287,0.908424,-0.124552,-0.12,-0.0122108,0.240294,-0.120356,-0.12,-0.0366287,0.0293045,0.357252,0.4,0.0122108,2.26813,0.353819,0.4,-0.0366287,2.4674,0,0,-0.941026,0.338334,-0.546793,-0,0,0.755201,-0.655493,0.445528
0.0131607,0,0.0366287,-0.709158,-0.0169754,0,-0.0122108,0.896704,-0.124552,-0.12,0.0122108,0.252014,-0.120356,-0.12,0.0122108,0.0293045,0.357252,0.4,-0.0122108,2.27985,0.3542,0.4,-0.0122108,2.44396,0,0,-0.941026,0.338334,-0.521633,-0,0,0.755201,-0.655493,0.445528
0.0131607,0,0.0122108,-0.709158,-0.0169754,0,0.0366287,0.896704,-0.124552,-0.12,0.0610504,0.228571,-0.120356,-0.12,-0.0366287,0.0175819,0.357252,0.4,-0.0122108,2.26813,0.3542,0.4,-0.0854683,2.44396,0,0,-0.941026,0.338334,-0.521633,-0,0,0.755201,-0.655493,0.471
0.0131607,0,0.0610504,-0.697435,-0.0173569,0,-0.0366287,0.884981,-0.124552,-0.12,0.0366287,0.240294,-0.120356,-0.12,-0.0366287,0.0175819,0.357252,0.4,-0.0122108,2.27985,0.3542,0.4,-0.0122108,2.4674,0,0,-0.941026,0.338334,-0.521633,-0.0314159,0,0.756206,-0.654334,0.471
0.0127792,0,-0.0122108,-0.697435,-0.0169754,0,-0.0610504,0.896704,-0.124552,-0.12,-0.0366287,0.240294,-0.120356,-0.12,0.0122108,0.0175819,0.357252,0.4,-0.0122108,2.27985,0.3542,0.4,-0.0610504,2.45568,0,0,-0.941026,0.338334,-0.521633,-0.020944,0,0.756206,-0.654334,0.445528
0.0131607,0,0.0122108,-0.709158,-0.0169754,0,0.0122108,0.908424,-0.124552,-0.12,-0.0122108,0.240294,-0.120356,-0.12,-0.0366287,0.0293045,0.357252,0.4,-0.0122108,2.29157,0.3542,0.4,-0.0366287,2.45568,0,0,-0.941026,0.338334,-0.521633,-0.010472,0,0.756206,-0.654334,0.445528
0.0131607,0,0.0122108,-0.709158,-0.0169754,0,-0.0122108,0.908424,-0.124552,-0.12,0.0122108,0.240294,-0.120737,-0.12,-0.0366287,0.0293045,0.357252,0.4,0.0366287,2.26813,0.353819,0.4,-0.0854683,2.45568,0,0,-0.941026,0.338334,-0.521633,-0.010472,0,0.756206,-0.654334,0.445528
0.0131607,0,0.0122108,-0.697435,-0.0169754,0,0.0366287,0.896704,-0.124552,-0.12,0.0854683,0.240294,-0.120356,-0.12,-0.0122108,0.0293045,0.357252,0.4,-0.0366287,2.27985,0.3542,0.4,0.0366287,2.4674,0,0,-0.941026,0.338334,-0.546793,-0,0,0.756206,-0.654334,0.445528
0.0127792,0,0.0122108,-0.709158,-0.0169754,0,0.0610504,0.908424,-0.124552,-0.12,0.0122108,0.240294,-0.120356,-0.12,0.0366287,0.0175819,0.357252,0.4,0.0610504,2.27985,0.3542,0.4,-0.0366287,2.45568,0,0,-0.941026,0.338334,-0.521633,-0,0,0.756206,-0.654334,0.445528
0.0127792,0,-0.0122108,-0.709158,-0.0169754,0,0.0610504,0.908424,-0.124552,-0.12,0.0122108,0.240294,-0.120356,-0.12,0.0122108,0.0293045,0.357252,0.4,0.0122108,2.27985,0.3542,0.4,-0.0122108,2.44396,0,0,-0.941026,0.338334,-0.521633,-0,0,0.756206,-0.654334,0.445528
0.0131607,0,0.0122108,-0.709158,-0.0169754,0,0.0366287,0.896704,-0.124552,-0.12,-0.0122108,0.252014,-0.120356,-0.12,0.0122108,0.0175819,0.357252,0.4,-0.0122108,2.26813,0.3542,0.4,-0.0122108,2.44396,0,0,-0.941026,0.338334,-0.546793,-0,0,0.756206,-0.654334,0.445528
0.0131607,0,0.0122108,-0.697435,-0.0169754,0,0.0122108,0.896704,-0.124552,-0.12,0.0610504,0.240294,-0.120356,-0.12,-0.0610504,0.0410252,0.357252,0.4,0.0122108,2.26813,0.3542,0.4,-0.0610504,2.44396,0,0,-0.941026,0.338334,-0.521633,-0,0,0.756206,-0.654334,0.445528
0.0131607,0,0.0122108,-0.709158,-0.0169754,0,-0.0122108,0.908424,-0.124552,-0.12,0.0122108,0.240294,-0.120356,-0.12,-0.0122108,0.0175819,0.357252,0.4,0.0366287,2.26813,0.3542,0.4,0.0610504,2.44396,0,0,-0.941026,0.338334,-0.521633,-0,0,0.757209,-0.653173,0.445528
0.0131607,0,0.0366287,-0.697435,-0.0169754,0,0.0366287,0.896704,-0.124552,-0.12,0.0366287,0.240294,-0.120356,-0.12,-0.0610504,0.0410252,0.357252,0.4,0.0122108,2.27985,0.3542,0.4,-0.0122108,2.4674,0,0,-0.941026,0.338334,-0.521633,-0.0314159,0,0.757209,-0.653173,0.445528
0.0131607,0,0.0122108,-0.709158,-0.0169754,0,0.0366287,0.896704,-0.124552,-0.12,0.0122108,0.240294,-0.120356,-0.12,0.0122108,0.0293045,0.357252,0.4,-0.0122108,2.27985,0.353819,0.4,-0.0122108,2.44396,0,0,-0.941026,0.338334,-0.521633,-0,0,0.757209,-0.653173,0.445528
0.0131607,0,-0.0122108,-0.709158,-0.0169754,0,0.0122108,0.896704,-0.124552,-0.12,0.0122108,0.240294,-0.120356,-0.12,0.0366287,0.0175819,0.357252,0.4,-0.0122108,2.27985,0.353819,0.4,0.0122108,2.4674,0,0,-0.941026,0.338334,-0.546793,-0.010472,0,0.757209,-0.653173,0.471
0.0131607,0,0.0122108,-0.720879,-0.0169754,0,0.0122108,0.896704,-0.124552,-0.12,0.0122108,0.240294,-0.120356,-0.12,-0.0122108,0.0293045,0.357252,0.4,0.0610504,2.26813,0.3542,0.4,0.0122108,2.44396,0,0,-0.941026,0.338334,-0.521633,-0.010472,0,0.757209,-0.653173,0.445528
0.0131607,0,0.0366287,-0.709158,-0.0169754,0,0.0122108,0.896704,-0.124552,-0.12,0.0610504,0.240294,-0.120356,-0.12,-0.0122108,0.0175819,0.357252,0.4,0.0122108,2.27985,0.353819,0.4,-0.0122108,2.4674,0,0,-0.941026,0.338334,-0.521633,-0.010472,0,0.757209,-0.653173,0.445528
0.0131607,0,0.0122108,-0.709158,-0.0169754,0,0.0366287,0.908424,-0.124552,-0.12,-0.0610504,0.240294,-0.120356,-0.12,-0.0122108,0.0175819,0.357252,0.4,0.0366287,2.26813,0.353819,0.4,0.0122108,2.47912,0,0,-0.941026,0.338334,-0.546793,-0,0,0.757209,-0.653173,0.445528
0.0131607,0,0.0366287,-0.709158,-0.0169754,0,0.0366287,0.896704,-0.124552,-0.12,0.0854683,0.252014,-0.120356,-0.12,0.0366287,0.0410252,0.357252,0.4,0.0122108,2.27985,0.353819,0.4,0.0366287,2.45568,0,0,-0.941026,0.338334,-0.521633,-0,0,0.757209,-0.653173,0.471
0.0131607,0,0.0122108,-0.697435,-0.0169754,0,0.0122108,0.896704,-0.124552,-0.12,0.0366287,0.240294,-0.120356,-0.12,0.0366287,0.0293045,0.357252,0.4,-0.0610504,2.27985,0.353819,0.4,0.0122108,2.45568,0,0,-0.941026,0.338334,-0.546793,-0,0,0.757209,-0.653173,0.445528
0.0131607,0,0.0122108,-0.709158,-0.0169754,0,0.0122108,0.884981,-0.124552,-0.12,-0.0122108,0.252014,-0.120356,-0.12,-0.0610504,0.0293045,0.357252,0.4,-0.0122108,2.25641,0.353819,0.4,-0.0122108,2.45568,0,0,-0.941544,0.33689,-0.521633,-0,0,0.757209,-0.653173,0.445528
0.0131607,0,0.0122108,-0.697435,-0.0169754,0,-0.0122108,0.884981,-0.124552,-0.12,-0.0122108,0.252014,-0.120356,-0.12,-0.0122108,0.0175819,0.357252,0.4,0.0122108,2.27985,0.353819,0.4,-0.0122108,2.45568,-0.0314159,0,-0.941544,0.33689,-0.521633,-0,0,0.757209,-0.653173,0.445528
0.0131607,0,-0.0366287,-0.697435,-0.0169754,0,-0.0366287,0.908424,-0.124552,-0.12,0.0122108,0.240294,-0.120356,-0.12,-0.0122108,0.0293045,0.357252,0.4,-0.0122108,2.27985,0.3542,0.4,0.0122108,2.45568,-0.020944,0,-0.941544,0.33689,-0.521633,-0,0,0.757209,-0.653173,0.445528
0.0131607,0,0.0122108,-0.697435,-0.0169754,0,0.0366287,0.896704,-0.124552,-0.12,0.0610504,0.240294,-0.120356,-0.12,0.0122108,0.0175819,0.357252,0.4,-0.0610504,2.26813,0.353819,0.4,0.0122108,2.45568,-0.010472,0,-0.941544,0.33689,-0.546793,-0,0,0.757209,-0.653173,0.445528
0.0131607,0,0.0122108,-0.720879,-0.0169754,0,-0.0366287,0.896704,-0.124552,-0.12,0.0366287,0.252014,-0.120356,-0.12,0.0610504,0.0293045,0.357252,0.4,-0.0366287,2.26813,0.353819,0.4,-0.0366287,2.4674,-0.010472,0,-0.941544,0.33689,-0.521633,-0,0,0.757209,-0.653173,0.471
0.0131607,0,0.0366287,-0.720879,-0.0169754,0,0.0610504,0.896704,-0.124552,-0.12,-0.0122108,0.240294,-0.120356,-0.12,-0.0366287,0.0293045,0.357252,0.4,-0.0122108,2.27985,0.353819,0.4,0.0366287,2.45568,0,0,-0.941544,0.33689,-0.521633,-0,0,0.757209,-0.653173,0.471
0.0131607,0,-0.0122108,-0.697435,-0.0169754,0,0.0122108,0.908424,-0.124552,-0.12,0.0366287,0.240294,-0.120356,-0.12,-0.0122108,0.0175819,0.357252,0.4,0.0122108,2.27985,0.3542,0.4,0.0366287,2.45568,0,0,-0.941544,0.33689,-0.546793,-0,0,0.757209,-0.653173,0.471
0.0131607,0,0.0122108,-0.709158,-0.0169754,0,0.0366287,0.896704,-0.124552,-0.12,0.0610504,0.252014,-0.120356,-0.12,0.0122108,0.0293045,0.357252,0.4,0.0610504,2.27985,0.353819,0.4,-0.0122108,2.44396,0,0,-0.941544,0.33689,-0.521633,-0,0,0.757209,-0.653173,0.445528
0.0131607,0,0.0366287,-0.709158,-0.0169754,0,0.0122108,0.896704,-0.124552,-0.12,0.0122108,0.252014,-0.120356,-0.12,-0.0610504,0.0410252,0.357252,0.4,0.0610504,2.27985,0.3542,0.4,0.0122108,2.45568,0,0,-0.941544,0.33689,-0.521633,-0,0,0.757209,-0.653173,0.471
0.0131607,0,0.0122108,-0.709158,-0.0169754,0,0.0610504,0.884981,-0.124552,-0.12,0.0122108,0.240294,-0.120356,-0.12,-0.0366287,0.0175819,0.357252,0.4,-0.0122108,2.26813,0.353819,0.4,-0.0610504,2.45568,0,0,-0.941544,0.33689,-0.521633,-0,0,0.757209,-0.653173,0.445528
0.0131607,0,-0.0122108,-0.720879,-0.0169754,0,0.0366287,0.896704,-0.124552,-0.12,0.0610504,0.252014,-0.120356,-0.12,-0.0610504,0.0293045,0.357252,0.4,0.0366287,2.27985,0.3542,0.4,-0.0366287,2.4674,0,0,-0.941544,0.33689,-0.521633,-0.010472,0,0.75821,-0.652011,0.471
0.0131607,0,0.0366287,-0.709158,-0.0169754,0,-0.0122108,0.896704,-0.124552,-0.12,-0.0122108,0.252014,-0.120356,-0.12,0.0122108,0.0293045,0.357252,0.4,0.0366287,2.29157,0.3542,0.4,0.0610504,2.44396,0,0,-0.941544,0.33689,-0.521633,-0.020944,0,0.75821,-0.652011,0.471
0.0131607,0,0.0122108,-0.697435,-0.0169754,0,0.0610504,0.908424,-0.124552,-0.12,-0.0122108,0.252014,-0.120356,-0.12,-0.0610504,0.0293045,0.357252,0.4,0.0366287,2.27985,0.353819,0.4,-0.0366287,2.4674,0,0,-0.941026,0.338334,-0.571848,-0.010472,0,0.75821,-0.652011,0.471
0.0131607,0,0.0122108,-0.709158,-0.0173569,0,-0.0122108,0.896704,-0.124552,-0.12,0.0366287,0.240294,-0.120356,-0.12,0.0122108,0.0175819,0.357252,0.4,0.0366287,2.27985,0.353819,0.4,-0.0610504,2.45568,0.010472,0,-0.941544,0.33689,-0.521633,-0.010472,0,0.75821,-0.652011,0.471
0.0131607,0,0.0122108,-0.697435,-0.0169754,0,0.0122108,0.896704,-0.124552,-0.12,-0.0366287,0.252014,-0.120356,-0.12,-0.0610504,0.0293045,0.357252,0.4,0.0610504,2.27985,0.353819,0.4,-0.0122108,2.4674,-0.010472,0,-0.941544,0.33689,-0.571848,-0,0,0.75821,-0.652011,0.445528
0.0127792,0,-0.0366287,-0.697435,-0.0169754,0,0.0366287,0.908424,-0.124552,-0.12,0.0122108,0.240294,-0.120356,-0.12,-0.0366287,0.0293045,0.357252,0.4,0.0122108,2.26813,0.353819,0.4,-0.0366287,2.44396,0.010472,0,-0.941026,0.338334,-0.546793,-0,0,0.75821,-0.652011,0.445528
0.0131607,0,0.0366287,-0.720879,-0.0169754,0,0.0366287,0.896704,-0.124552,-0.12,0.0366287,0.240294,-0.120356,-0.12,0.0122108,0.0293045,0.357252,0.4,0.0610504,2.27985,0.353819,0.4,-0.0122108,2.45568,-0.010472,0,-0.941544,0.33689,-0.521633,-0,0,0.75821,-0.652011,0.445528
0.0131607,0,0.0366287,-0.709158,-0.0169754,0,0.0366287,0.908424,-0.124552,-0.12,0.0366287,0.240294,-0.120356,-0.12,-0.0122108,0.0410252,0.357252,0.4,0.0366287,2.27985,0.3542,0.4,0.0122108,2.44396,0,0,-0.941026,0.338334,-0.546793,-0,0,0.75821,-0.652011,0.471
0.0131607,0,0.0610504,-0.709158,-0.0169754,0,0.0366287,0.896704,-0.124552,-0.12,0.0122108,0.240294,-0.120356,-0.12,-0.0366287,0.0293045,0.357252,0.4,-0.0366287,2.25641,0.353819,0.4,-0.0610504,2.45568,0,0,-0.941544,0.33689,-0.521633,-0,0,0.75821,-0.652011,0.471
0.0127792,0,-0.0122108,-0.697435,-0.0169754,0,0.0366287,0.896704,-0.124552,-0.12,0.0610504,0.240294,-0.120356,-0.12,-0.0122108,0.0410252,0.357252,0.4,0.0122108,2.27985,0.3542,0.4,-0.0122108,2.44396,-0.010472,0,-0.941544,0.33689,-0.521633,-0,0,0.75821,-0.652011,0.445528
0.0127792,0,-0.0366287,-0.685715,-0.0169754,0,0.0122108,0.884981,-0.124552,-0.12,-0.0366287,0.252014,-0.120356,-0.12,0.0122108,0.0410252,0.357252,0.4,0.0610504,2.27985,0.353819,0.4,-0.0366287,2.4674,-0.010472,0,-0.941544,0.33689,-0.521633,-0,0,0.75821,-0.652011,0.445528
0.0131607,0,0.0122108,-0.697435,-0.0173569,0,-0.0366287,0.896704,-0.124552,-0.12,0.0366287,0.240294,-0.120356,-0.12,0.0122108,0.0175819,0.357252,0.4,0.0366287,2.26813,0.353819,0.4,-0.0366287,2.4674,0,0,-0.941544,0.33689,-0.521633,-0,0,0.75821,-0.652011,0.471
0.0131607,0,0.0122108,-0.709158,-0.0169754,0,-0.0122108,0.896704,-0.124552,-0.12,0.0366287,0.240294,-0.120356,-0.12,0.0366287,0.0293045,0.357252,0.4,0.0854683,2.26813,0.353819,0.4,-0.0122108,2.45568,0,0,-0.941544,0.33689,-0.546793,-0,0,0.75821,-0.652011,0.471
0.0127792,0,-0.0366287,-0.697435,-0.0169754,0,-0.0366287,0.896704,-0.124552,-0.12,-0.0366287,0.240294,-0.120356,-0.12,-0.0366287,0.0293045,0.357252,0.4,0.0366287,2.27985,0.353819,0.4,-0.0122108,2.45568,0,0,-0.941544,0.33689,-0.521633,-0,0,0.75821,-0.652011,0.471
0.0131607,0,0.0366287,-0.709158,-0.0169754,0,-0.0610504,0.896704,-0.124552,-0.12,-0.0366287,0.240294,-0.120356,-0.12,-0.0610504,0.0293045,0.357252,0.4,0.0610504,2.26813,0.353819,0.4,-0.0366287,2.4674,0,0,-0.941544,0.33689,-0.546793,-0,0,0.75821,-0.652011,0.471
0.0131607,0,0.0366287,-0.720879,-0.0169754,0,0.0854683,0.884981,-0.124552,-0.12,-0.0122108,0.240294,-0.120356,-0.12,-0.0610504,0.0293045,0.357252,0.4,0.0366287,2.26813,0.353819,0.4,-0.0122108,2.45568,0,0,-0.941544,0.33689,-0.521633,-0,0,0.75821,-0.652011,0.471
