left_hip_current_position,left_hip_target_position,left_hip_current_velocity,left_hip_torque,right_hip_current_position,right_hip_target_position,right_hip_current_velocity,right_hip_torque,left_shoulder_current_position,left_shoulder_target_position,left_shoulder_current_velocity,left_shoulder_torque,right_shoulder_current_position,right_shoulder_target_position,right_shoulder_current_velocity,right_shoulder_torque,left_leg_current_position,left_leg_target_position,left_leg_current_velocity,left_leg_torque,right_leg_current_position,right_leg_target_position,right_leg_current_velocity,right_leg_torque,left_wheel_current_velocity,left_wheel_target_velocity,left_wheel_current_sin_position,left_wheel_current_cos_position,left_wheel_torque,right_wheel_current_velocity,right_wheel_target_velocity,right_wheel_current_sin_position,right_wheel_current_cos_position,right_wheel_torque
0.0082016,0,0.0122108,-0.35751,-0.00972748,0,0.0122108,0.404396,-0.124552,-0.12,0.0610504,0.193407,-0.122644,-0.12,-0.0366287,0.111355,0.347334,0.4,0.0366287,2.20952,0.338559,0.4,0.0122108,2.59634,0,0,-0.927935,0.372741,-0.471,-0,0,0.729514,-0.683965,0.471
0.0082016,0,0.0122108,-0.36923,-0.00972748,0,0.0366287,0.404396,-0.124933,-0.12,0.0122108,0.205128,-0.122644,-0.12,0.0122108,0.123077,0.347334,0.4,-0.0366287,2.20952,0.338559,0.4,-0.0122108,2.59634,0,0,-0.927935,0.372741,-0.496368,-0,0,0.729514,-0.683965,0.471
0.0082016,0,-0.0610504,-0.36923,-0.00972748,0,-0.0122108,0.404396,-0.124552,-0.12,0.0610504,0.181684,-0.122644,-0.12,-0.0122108,0.111355,0.347334,0.4,0.0122108,2.20952,0.338559,0.4,-0.0122108,2.59634,0,0,-0.927935,0.372741,-0.496368,-0,0,0.729514,-0.683965,0.471
0.0082016,0,0.0366287,-0.345787,-0.00972748,0,0.0122108,0.392673,-0.124933,-0.12,-0.0366287,0.193407,-0.122644,-0.12,-0.0122108,0.123077,0.347334,0.4,0.0122108,2.20952,0.338559,0.4,-0.0366287,2.57289,0,0,-0.927935,0.372741,-0.496368,-0,0,0.729514,-0.683965,0.471
0.0082016,0,0.0610504,-0.35751,-0.00972748,0,-0.0122108,0.404396,-0.124552,-0.12,0.0366287,0.205128,-0.122644,-0.12,-0.0610504,0.123077,0.347334,0.4,-0.0366287,2.20952,0.338559,0.4,-0.0366287,2.58462,0,0,-0.927935,0.372741,-0.496368,-0,0,0.729514,-0.683965,0.471
0.0082016,0,-0.0122108,-0.345787,-0.00972748,0,-0.0610504,0.404396,-0.124552,-0.12,-0.0122108,0.193407,-0.122644,-0.12,-0.0854683,0.134798,0.347334,0.4,0.0122108,2.22124,0.338559,0.4,-0.0610504,2.58462,0,0,-0.927935,0.372741,-0.496368,-0,0,0.729514,-0.683965,0.471
0.0082016,0,-0.0366287,-0.35751,-0.00972748,0,-0.0610504,0.404396,-0.124552,-0.12,0.0610504,0.181684,-0.122644,-0.12,-0.0122108,0.123077,0.347334,0.4,0.0366287,2.23297,0.338559,0.4,-0.0122108,2.58462,0,0,-0.927935,0.372741,-0.471,-0,0,0.729514,-0.683965,0.471
0.0082016,0,0.0366287,-0.35751,-0.00972748,0,0.0122108,0.404396,-0.124552,-0.12,0.0122108,0.193407,-0.122644,-0.12,-0.0366287,0.111355,0.347334,0.4,-0.0122108,2.23297,0.338559,0.4,0.0122108,2.57289,0,0,-0.927935,0.372741,-0.471,-0,0,0.729514,-0.683965,0.471
0.0082016,0,-0.0122108,-0.36923,-0.00972748,0,0.0366287,0.392673,-0.124552,-0.12,-0.0122108,0.193407,-0.122644,-0.12,-0.0122108,0.111355,0.347334,0.4,0.0122108,2.22124,0.338559,0.4,-0.0122108,2.59634,0,0,-0.927935,0.372741,-0.496368,-0,0,0.730563,-0.682846,0.471
0.0082016,0,-0.0122108,-0.334066,-0.00972748,0,0.0854683,0.416117,-0.124552,-0.12,0.0122108,0.181684,-0.122644,-0.12,-0.0854683,0.134798,0.347334,0.4,-0.0366287,2.22124,0.338559,0.4,0.0610504,2.59634,0,0,-0.927935,0.372741,-0.496368,-0.020944,0,0.730563,-0.682846,0.471
0.0082016,0,0.0122108,-0.35751,-0.00972748,0,0.0610504,0.404396,-0.124552,-0.12,0.0122108,0.193407,-0.122644,-0.12,0.0122108,0.0996342,0.347334,0.4,-0.0366287,2.22124,0.338559,0.4,-0.0122108,2.59634,0,0,-0.927935,0.372741,-0.496368,-0,0,0.730563,-0.682846,0.471
0.0082016,0,0.0122108,-0.35751,-0.00972748,0,-0.0122108,0.404396,-0.124552,-0.12,-0.0122108,0.181684,-0.122644,-0.12,-0.0122108,0.134798,0.347334,0.4,0.0366287,2.22124,0.338559,0.4,0.0122108,2.59634,0,0,-0.927935,0.372741,-0.496368,-0.010472,0,0.730563,-0.682846,0.471
0.0082016,0,0.0366287,-0.36923,-0.00972748,0,0.0854683,0.404396,-0.124552,-0.12,0.0610504,0.181684,-0.122644,-0.12,-0.0610504,0.123077,0.347334,0.4,0.0122108,2.23297,0.338559,0.4,0.0610504,2.58462,0.020944,0,-0.927363,0.374164,-0.496368,-0.010472,0,0.730563,-0.682846,0.471
0.0082016,0,-0.0366287,-0.345787,-0.00972748,0,-0.0122108,0.392673,-0.124552,-0.12,0.0854683,0.193407,-0.122644,-0.12,-0.0366287,0.123077,0.347334,0.4,0.0366287,2.22124,0.338559,0.4,-0.0122108,2.59634,0.020944,0,-0.927363,0.374164,-0.496368,-0,0,0.730563,-0.682846,0.471
0.0082016,0,0.0366287,-0.35751,-0.00972748,0,0.0366287,0.404396,-0.124552,-0.12,0.0366287,0.181684,-0.122644,-0.12,-0.0122108,0.123077,0.347334,0.4,-0.0122108,2.22124,0.338559,0.4,0.0122108,2.58462,0.010472,0,-0.927363,0.374164,-0.496368,-0,0,0.730563,-0.682846,0.471
0.0082016,0,0.0122108,-0.35751,-0.00972748,0,0.0366287,0.392673,-0.124552,-0.12,0.0610504,0.193407,-0.122644,-0.12,-0.0366287,0.123077,0.347334,0.4,-0.0122108,2.23297,0.338559,0.4,-0.0610504,2.60806,0,0,-0.927363,0.374164,-0.496368,-0,0,0.730563,-0.682846,0.471
0.0082016,0,0.0122108,-0.36923,-0.00972748,0,0.0366287,0.392673,-0.124552,-0.12,0.0610504,0.193407,-0.122644,-0.12,0.0122108,0.134798,0.347334,0.4,0.0366287,2.22124,0.338559,0.4,-0.0122108,2.59634,0,0,-0.927363,0.374164,-0.521633,-0,0,0.730563,-0.682846,0.471
0.0082016,0,0.0122108,-0.345787,-0.00972748,0,-0.0122108,0.404396,-0.124552,-0.12,-0.0366287,0.205128,-0.122644,-0.12,0.0366287,0.134798,0.347334,0.4,-0.0610504,2.23297,0.338559,0.4,-0.0366287,2.58462,0,0,-0.927363,0.374164,-0.521633,-0,0,0.730563,-0.682846,0.471
0.0082016,0,0.0122108,-0.35751,-0.00972748,0,0.0854683,0.392673,-0.124552,-0.12,-0.0610504,0.193407,-0.122644,-0.12,-0.0366287,0.123077,0.347334,0.4,0.0122108,2.22124,0.338559,0.4,-0.0854683,2.58462,0,0,-0.927363,0.374164,-0.521633,-0,0,0.730563,-0.682846,0.471
0.0082016,0,0.0610504,-0.345787,-0.00972748,0,-0.0122108,0.404396,-0.124552,-0.12,0.0366287,0.181684,-0.122644,-0.12,-0.0122108,0.134798,0.347334,0.4,0.0122108,2.22124,0.338559,0.4,0.0122108,2.57289,0,0,-0.927363,0.374164,-0.521633,-0,0,0.730563,-0.682846,0.471
0.0082016,0,0.0366287,-0.345787,-0.00972748,0,-0.0366287,0.404396,-0.124552,-0.12,-0.0610504,0.205128,-0.122644,-0.12,-0.0366287,0.123077,0.347334,0.4,0.0122108,2.20952,0.338559,0.4,-0.0854683,2.58462,0,0,-0.927363,0.374164,-0.496368,-0,0,0.730563,-0.682846,0.471
0.0082016,0,0.0366287,-0.345787,-0.00972748,0,0.0122108,0.404396,-0.124552,-0.12,-0.0122108,0.193407,-0.122644,-0.12,0.0366287,0.111355,0.347334,0.4,0.0122108,2.22124,0.338559,0.4,-0.0854683,2.59634,0,0,-0.927363,0.374164,-0.496368,-0,0,0.730563,-0.682846,0.471
0.0082016,0,0.0122108,-0.35751,-0.00972748,0,-0.0122108,0.404396,-0.124552,-0.12,0.0610504,0.205128,-0.122644,-0.12,-0.0366287,0.134798,0.347334,0.4,0.0610504,2.22124,0.338559,0.4,0.0122108,2.58462,0,0,-0.927363,0.374164,-0.496368,-0,0,0.730563,-0.682846,0.471
0.0082016,0,0.0610504,-0.345787,-0.00972748,0,-0.0122108,0.404396,-0.124552,-0.12,0.0610504,0.181684,-0.122644,-0.12,-0.0122108,0.123077,0.347334,0.4,0.0366287,2.22124,0.338559,0.4,-0.0122108,2.58462,-0.010472,0,-0.927935,0.372741,-0.471,0.020944,0,0.730563,-0.682846,0.471
0.0082016,0,-0.0366287,-0.345787,-0.00972748,0,-0.0122108,0.392673,-0.124552,-0.12,0.0366287,0.181684,-0.122644,-0.12,0.0610504,0.123077,0.347334,0.4,-0.0366287,2.23297,0.338559,0.4,-0.0610504,2.59634,-0.020944,0,-0.927935,0.372741,-0.496368,-0,0,0.730563,-0.682846,0.471
0.0082016,0,0.0854683,-0.36923,-0.00972748,0,0.0122108,0.392673,-0.124552,-0.12,0.0122108,0.193407,-0.122644,-0.12,0.0122108,0.123077,0.347334,0.4,-0.0122108,2.22124,0.338559,0.4,0.0122108,2.58462,-0.010472,0,-0.927935,0.372741,-0.496368,0.010472,0,0.729514,-0.683965,0.471
0.0082016,0,0.0122108,-0.345787,-0.00972748,0,-0.0610504,0.404396,-0.124552,-0.12,-0.0122108,0.193407,-0.122644,-0.12,-0.0122108,0.123077,0.347334,0.4,0.0122108,2.20952,0.338559,0.4,-0.0122108,2.60806,0,0,-0.927935,0.372741,-0.496368,0.010472,0,0.730563,-0.682846,0.471
0.0082016,0,0.0610504,-0.36923,-0.00972748,0,0.0610504,0.392673,-0.124933,-0.12,-0.0610504,0.193407,-0.122644,-0.12,-0.0610504,0.146521,0.347334,0.4,-0.0366287,2.20952,0.338559,0.4,0.0610504,2.59634,0,0,-0.927935,0.372741,-0.496368,-0.010472,0,0.729514,-0.683965,0.471
0.0082016,0,0.0366287,-0.36923,-0.00972748,0,0.0122108,0.392673,-0.124552,-0.12,-0.0366287,0.181684,-0.122644,-0.12,-0.0122108,0.111355,0.347334,0.4,0.0366287,2.22124,0.338559,0.4,-0.0366287,2.58462,0,0,-0.927935,0.372741,-0.496368,0.010472,0,0.730563,-0.682846,0.471
0.0082016,0,-0.0122108,-0.345787,-0.00972748,0,-0.0122108,0.392673,-0.124552,-0.12,0.0122108,0.205128,-0.122644,-0.12,-0.0366287,0.111355,0.347334,0.4,0.0854683,2.20952,0.338559,0.4,-0.0122108,2.58462,0,0,-0.927935,0.372741,-0.471,-0.010472,0,0.730563,-0.682846,0.471
0.0082016,0,0.0122108,-0.35751,-0.00972748,0,-0.0122108,0.404396,-0.124552,-0.12,0.0366287,0.193407,-0.122644,-0.12,0.0122108,0.0996342,0.347334,0.4,0.0610504,2.22124,0.338559,0.4,-0.0122108,2.59634,0,0,-0.927935,0.372741,-0.496368,-0,0,0.729514,-0.683965,0.471
0.0082016,0,0.0610504,-0.35751,-0.00972748,0,-0.0122108,0.392673,-0.124552,-0.12,0.0610504,0.193407,-0.122644,-0.12,-0.0610504,0.0996342,0.347334,0.4,-0.0122108,2.22124,0.338559,0.4,0.0122108,2.58462,0,0,-0.927935,0.372741,-0.496368,-0,0,0.730563,-0.682846,0.471
0.0082016,0,-0.0122108,-0.35751,-0.00972748,0,0.0366287,0.404396,-0.124552,-0.12,0.0610504,0.193407,-0.122644,-0.12,0.0122108,0.134798,0.347334,0.4,-0.0122108,2.22124,0.338559,0.4,-0.0122108,2.59634,0,0,-0.927935,0.372741,-0.496368,-0.010472,0,0.729514,-0.683965,0.471
0.0082016,0,0.0610504,-0.35751,-0.00972748,0,0.0122108,0.392673,-0.124552,-0.12,0.0122108,0.193407,-0.122644,-0.12,-0.0610504,0.123077,0.347334,0.4,0.0610504,2.22124,0.338559,0.4,-0.0122108,2.57289,0,0,-0.927935,0.372741,-0.496368,-0,0,0.730563,-0.682846,0.471
0.0082016,0,0.0122108,-0.36923,-0.00972748,0,0.0122108,0.404396,-0.124552,-0.12,-0.0122108,0.193407,-0.122644,-0.12,-0.0122108,0.123077,0.347334,0.4,0.0122108,2.22124,0.338559,0.4,0.0122108,2.58462,0,0,-0.927935,0.372741,-0.521633,-0.010472,0,0.730563,-0.682846,0.471
0.0082016,0,0.0610504,-0.35751,-0.00972748,0,0.0366287,0.404396,-0.124552,-0.12,-0.0122108,0.181684,-0.122644,-0.12,0.0122108,0.123077,0.347334,0.4,0.0366287,2.20952,0.338559,0.4,-0.0122108,2.59634,0,0,-0.927935,0.372741,-0.471,-0,0,0.730563,-0.682846,0.471
0.0082016,0,0.0366287,-0.380953,-0.00972748,0,0.0366287,0.404396,-0.124552,-0.12,0.0122108,0.205128,-0.122644,-0.12,-0.0366287,0.134798,0.347334,0.4,-0.0122108,2.22124,0.338559,0.4,-0.0610504,2.58462,0,0,-0.927935,0.372741,-0.471,-0,0,0.730563,-0.682846,0.471
0.0082016,0,-0.0122108,-0.345787,-0.00972748,0,-0.0122108,0.404396,-0.124552,-0.12,0.0122108,0.193407,-0.122644,-0.12,-0.0122108,0.123077,0.347334,0.4,-0.0122108,2.20952,0.338559,0.4,-0.0122108,2.58462,0,0,-0.927935,0.372741,-0.496368,-0,0,0.730563,-0.682846,0.471
0.0082016,0,-0.0366287,-0.35751,-0.00972748,0,0.0366287,0.416117,-0.124552,-0.12,0.0366287,0.193407,-0.122644,-0.12,-0.0122108,0.123077,0.347334,0.4,0.0366287,2.22124,0.338559,0.4,-0.0854683,2.59634,0,0,-0.927935,0.372741,-0.496368,-0,0,0.730563,-0.682846,0.471
0.0082016,0,0.0122108,-0.35751,-0.00972748,0,0.0854683,0.404396,-0.124552,-0.12,0.0122108,0.181684,-0.122644,-0.12,0.0122108,0.0996342,0.347334,0.4,0.0610504,2.20952,0.338559,0.4,-0.0122108,2.58462,0,0,-0.927935,0.372741,-0.496368,-0,0,0.730563,-0.682846,0.471
0.0082016,0,0.0366287,-0.345787,-0.00972748,0,0.0122108,0.404396,-0.124552,-0.12,-0.0122108,0.193407,-0.122644,-0.12,-0.0610504,0.111355,0.347334,0.4,0.0854683,2.22124,0.338559,0.4,0.0366287,2.58462,0,0,-0.927935,0.372741,-0.496368,-0,0,0.730563,-0.682846,0.471
0.0082016,0,0.0366287,-0.35751,-0.00972748,0,0.0122108,0.404396,-0.124552,-0.12,0.0366287,0.181684,-0.122644,-0.12,-0.0366287,0.123077,0.347334,0.4,0.0366287,2.22124,0.338559,0.4,0.0122108,2.58462,0.010472,0,-0.927363,0.374164,-0.521633,-0,0,0.730563,-0.682846,0.471
0.0082016,0,0.0854683,-0.36923,-0.00972748,0,0.0366287,0.404396,-0.124552,-0.12,0.0122108,0.181684,-0.122644,-0.12,-0.0610504,0.111355,0.347334,0.4,-0.0122108,2.22124,0.338559,0.4,0.0366287,2.57289,0.020944,0,-0.927363,0.374164,-0.521633,-0,0,0.730563,-0.682846,0.471
0.0082016,0,0.0122108,-0.334066,-0.00972748,0,0.0122108,0.404396,-0.124552,-0.12,-0.0122108,0.181684,-0.122644,-0.12,-0.0122108,0.123077,0.347334,0.4,0.0366287,2.22124,0.338559,0.4,-0.0366287,2.59634,0.010472,0,-0.927363,0.374164,-0.521633,-0,0,0.730563,-0.682846,0.471
0.0082016,0,-0.0122108,-0.35751,-0.00972748,0,-0.0122108,0.392673,-0.124552,-0.12,-0.0122108,0.193407,-0.122644,-0.12,-0.0854683,0.123077,0.347334,0.4,0.0610504,2.22124,0.338559,0.4,-0.0366287,2.58462,0,0,-0.927363,0.374164,-0.496368,-0,0,0.730563,-0.682846,0.471
0.0082016,0,0.0122108,-0.345787,-0.00972748,0,0.0122108,0.404396,-0.124552,-0.12,0.0122108,0.181684,-0.122644,-0.12,-0.0366287,0.123077,0.347334,0.4,-0.0610504,2.24469,0.338559,0.4,0.0122108,2.58462,0,0,-0.927363,0.374164,-0.496368,-0,0,0.730563,-0.682846,0.471
0.0082016,0,0.0122108,-0.35751,-0.00972748,0,-0.0610504,0.404396,-0.124552,-0.12,0.0122108,0.193407,-0.122644,-0.12,-0.0854683,0.111355,0.347334,0.4,0.0610504,2.20952,0.338559,0.4,-0.0122108,2.59634,0,0,-0.927363,0.374164,-0.521633,-0,0,0.730563,-0.682846,0.471
0.0082016,0,0.0366287,-0.35751,-0.00972748,0,0.0122108,0.392673,-0.124552,-0.12,-0.0610504,0.193407,-0.122644,-0.12,0.0122108,0.134798,0.347334,0.4,0.0366287,2.20952,0.338559,0.4,0.0366287,2.59634,0,0,-0.927363,0.374164,-0.496368,-0,0,0.730563,-0.682846,0.471
0.0082016,0,0.0122108,-0.36923,-0.00972748,0,-0.0122108,0.392673,-0.124552,-0.12,0.0854683,0.169964,-0.122644,-0.12,0.0122108,0.111355,0.347334,0.4,0.0366287,2.22124,0.338559,0.4,-0.0122108,2.58462,0,0,-0.927363,0.374164,-0.471,-0,0,0.730563,-0.682846,0.471
0.0082016,0,0.0122108,-0.345787,-0.00972748,0,0.0122108,0.404396,-0.124552,-0.12,-0.0122108,0.193407,-0.122644,-0.12,0.0122108,0.111355,0.347334,0.4,0.0610504,2.20952,0.338559,0.4,0.0610504,2.59634,0,0,-0.927363,0.374164,-0.496368,-0,0,0.730563,-0.682846,0.471
0.0082016,0,0.0122108,-0.36923,-0.00972748,0,-0.0610504,0.392673,-0.124552,-0.12,-0.0122108,0.205128,-0.122644,-0.12,0.0122108,0.134798,0.347334,0.4,0.0122108,2.22124,0.338559,0.4,-0.0854683,2.58462,0,0,-0.927935,0.372741,-0.471,-0,0,0.730563,-0.682846,0.471
0.0082016,0,0.0366287,-0.35751,-0.00972748,0,-0.0122108,0.392673,-0.124552,-0.12,0.0610504,0.193407,-0.122644,-0.12,0.0366287,0.111355,0.347334,0.4,0.0122108,2.20952,0.338559,0.4,-0.0366287,2.58462,-0.020944,0,-0.927935,0.372741,-0.496368,-0,0,0.730563,-0.682846,0.471
0.0082016,0,0.0366287,-0.35751,-0.00972748,0,-0.0366287,0.392673,-0.124552,-0.12,0.0122108,0.181684,-0.122644,-0.12,-0.0366287,0.123077,0.347334,0.4,0.0610504,2.20952,0.338559,0.4,-0.0122108,2.58462,-0.020944,0,-0.927935,0.372741,-0.471,-0,0,0.730563,-0.682846,0.471
0.0082016,0,-0.0610504,-0.35751,-0.00972748,0,0.0122108,0.404396,-0.124552,-0.12,-0.0122108,0.181684,-0.122644,-0.12,0.0122108,0.123077,0.347334,0.4,0.0366287,2.22124,0.338559,0.4,-0.0854683,2.59634,-0.010472,0,-0.927935,0.372741,-0.496368,-0,0,0.730563,-0.682846,0.471
0.0082016,0,0.0366287,-0.35751,-0.00972748,0,0.0122108,0.392673,-0.124552,-0.12,-0.0366287,0.205128,-0.122644,-0.12,-0.0122108,0.123077,0.347334,0.4,-0.0122108,2.22124,0.338559,0.4,-0.0366287,2.58462,0,0,-0.927935,0.372741,-0.496368,-0,0,0.730563,-0.682846,0.471
0.0082016,0,0.0122108,-0.36923,-0.00972748,0,0.0366287,0.392673,-0.124552,-0.12,0.0122108,0.193407,-0.122644,-0.12,0.0610504,0.0996342,0.347334,0.4,-0.0122108,2.22124,0.338559,0.4,-0.0122108,2.59634,0,0,-0.927935,0.372741,-0.496368,-0,0,0.730563,-0.682846,0.471
0.0082016,0,0.0122108,-0.35751,-0.00972748,0,0.0610504,0.404396,-0.124552,-0.12,0.0122108,0.193407,-0.122644,-0.12,0.0122108,0.111355,0.347334,0.4,0.0122108,2.20952,0.338559,0.4,-0.0610504,2.59634,0,0,-0.927935,0.372741,-0.496368,-0,0,0.730563,-0.682846,0.471
0.0082016,0,-0.0122108,-0.36923,-0.00972748,0,-0.0366287,0.392673,-0.124552,-0.12,-0.0122108,0.181684,-0.122644,-0.12,0.0122108,0.123077,0.347334,0.4,0.0366287,2.22124,0.338559,0.4,0.0122108,2.58462,0,0,-0.927935,0.372741,-0.521633,-0,0,0.730563,-0.682846,0.471
0.0082016,0,0.0366287,-0.35751,-0.00972748,0,0.0366287,0.392673,-0.124552,-0.12,0.0366287,0.193407,-0.122644,-0.12,0.0122108,0.123077,0.347334,0.4,-0.0366287,2.22124,0.338559,0.4,-0.0854683,2.58462,0,0,-0.927935,0.372741,-0.496368,-0,0,0.730563,-0.682846,0.471
0.0082016,0,0.0122108,-0.35751,-0.00972748,0,-0.0122108,0.404396,-0.124552,-0.12,0.0366287,0.205128,-0.122644,-0.12,-0.0610504,0.111355,0.347334,0.4,-0.0610504,2.22124,0.338559,0.4,-0.0122108,2.59634,0,0,-0.927935,0.372741,-0.496368,-0,0,0.730563,-0.682846,0.471
0.0082016,0,0.0122108,-0.35751,-0.00972748,0,-0.0122108,0.380953,-0.124552,-0.12,-0.0366287,0.181684,-0.122644,-0.12,0.0122108,0.111355,0.347334,0.4,0.0366287,2.22124,0.338559,0.4,0.0122108,2.59634,0,0,-0.927935,0.372741,-0.496368,-0,0,0.730563,-0.682846,0.471
0.0082016,0,-0.0122108,-0.345787,-0.00972748,0,0.0122108,0.392673,-0.124552,-0.12,0.0122108,0.205128,-0.122644,-0.12,-0.0122108,0.111355,0.347334,0.4,-0.0122108,2.23297,0.338559,0.4,0.0610504,2.58462,0,0,-0.927935,0.372741,-0.496368,-0,0,0.730563,-0.682846,0.471
0.0082016,0,-0.0122108,-0.35751,-0.00972748,0,-0.0122108,0.392673,-0.124552,-0.12,0.0122108,0.193407,-0.122644,-0.12,-0.0122108,0.146521,0.347334,0.4,0.0366287,2.22124,0.338559,0.4,-0.0122108,2.59634,0,0,-0.927935,0.372741,-0.496368,-0,0,0.730563,-0.682846,0.471
