left_hip_current_position,left_hip_target_position,left_hip_current_velocity,left_hip_torque,right_hip_current_position,right_hip_target_position,right_hip_current_velocity,right_hip_torque,left_shoulder_current_position,left_shoulder_target_position,left_shoulder_current_velocity,left_shoulder_torque,right_shoulder_current_position,right_shoulder_target_position,right_shoulder_current_velocity,right_shoulder_torque,left_leg_current_position,left_leg_target_position,left_leg_current_velocity,left_leg_torque,right_leg_current_position,right_leg_target_position,right_leg_current_velocity,right_leg_torque,left_wheel_current_velocity,left_wheel_target_velocity,left_wheel_current_sin_position,left_wheel_current_cos_position,left_wheel_torque,right_wheel_current_velocity,right_wheel_target_velocity,right_wheel_current_sin_position,right_wheel_current_cos_position,right_wheel_torque
0.00247955,0,0.0122108,-0.0879116,-0.0146866,0,-0.0122108,0.463003,-0.00705719,-0,0.0854683,0.21685,0.00133514,-0,0.0366287,-0.0293045,-0.00743866,0,-0.0122108,0.228571,0.000190735,0,-0.0122108,0.0175819,0,0,-0.9767,0.214609,-0.419954,-0,-0,0.797691,-0.603067,0.419954
0.00247955,0,-0.0366287,-0.0761909,-0.0146866,0,0.0610504,0.474726,-0.00743866,-0,0.0122108,0.228571,0.000953674,-0,-0.0610504,-0.00586128,-0.00743866,0,0.0122108,0.240294,0.000190735,0,0.0366287,0.00586128,0,0,-0.9767,0.214609,-0.445528,-0,-0,0.796765,-0.604289,0.419954
0.00247955,0,0.0122108,-0.111355,-0.0146866,0,0.0366287,0.474726,-0.00705719,-0,0.0610504,0.21685,0.000572205,-0,-0.10989,0.0527477,-0.00743866,0,0.0366287,0.240294,0.000190735,0,-0.0366287,0.00586128,0,0,-0.9767,0.214609,-0.419954,0.020944,-0,0.796765,-0.604289,0.445528
0.00247955,0,0.0366287,-0.0996342,-0.0146866,0,-0.0122108,0.486446,-0.00743866,-0,0.0122108,0.228571,-0.000190735,-0,-0.0854683,0.0293045,-0.00743866,0,0.0122108,0.240294,0.000190735,0,-0.0854683,0.0293045,0,0,-0.9767,0.214609,-0.419954,0.020944,-0,0.796765,-0.604289,0.419954
0.00247955,0,0.0366287,-0.0879116,-0.0146866,0,0.0610504,0.463003,-0.00743866,-0,-0.0122108,0.240294,-0.000190735,-0,-0.0366287,0.0293045,-0.00743866,0,0.0366287,0.240294,0.000190735,0,-0.0122108,-0.00586128,0,0,-0.9767,0.214609,-0.419954,0.010472,-0,0.796765,-0.604289,0.471
0.00247955,0,0.0122108,-0.111355,-0.0146866,0,-0.0610504,0.486446,-0.00743866,-0,-0.0610504,0.228571,-0.000190735,-0,-0.0122108,-0.00586128,-0.00743866,0,-0.0122108,0.240294,0.000190735,0,-0.0122108,0.00586128,0,0,-0.9767,0.214609,-0.419954,-0,-0,0.797691,-0.603067,0.471
0.00247955,0,-0.0122108,-0.0996342,-0.0146866,0,-0.0122108,0.474726,-0.00705719,-0,0.0366287,0.240294,-0.000190735,-0,0.0122108,0.0175819,-0.00743866,0,0.0122108,0.240294,0.000190735,0,-0.0366287,0.00586128,0,0,-0.9767,0.214609,-0.445528,-0.020944,-0,0.797691,-0.603067,0.419954
0.00247955,0,-0.0122108,-0.0879116,-0.0146866,0,-0.0122108,0.486446,-0.00705719,-0,0.0366287,0.240294,-0.000190735,-0,0.0366287,0.0175819,-0.00743866,0,0.0366287,0.240294,0.000190735,0,0.0366287,0.00586128,0,0,-0.9767,0.214609,-0.419954,-0.010472,-0,0.797691,-0.603067,0.471
0.00247955,0,-0.0122108,-0.0879116,-0.0146866,0,0.0122108,0.474726,-0.00705719,-0,0.0610504,0.240294,-0.000190735,-0,-0.0122108,0.0175819,-0.00743866,0,-0.0122108,0.252014,0.000190735,0,-0.0122108,-0.00586128,0,0,-0.9767,0.214609,-0.419954,-0,-0,0.797691,-0.603067,0.471
0.00247955,0,0.0122108,-0.0996342,-0.0146866,0,0.0366287,0.474726,-0.00743866,-0,-0.0366287,0.228571,-0.000190735,-0,0.0122108,0.0175819,-0.00743866,0,-0.0122108,0.228571,0.000190735,0,-0.0366287,-0.00586128,0,0,-0.9767,0.214609,-0.445528,-0,-0,0.797691,-0.603067,0.471
0.00247955,0,-0.0366287,-0.0879116,-0.0146866,0,0.0122108,0.463003,-0.00743866,-0,-0.0366287,0.228571,-0.000190735,-0,0.0122108,0.00586128,-0.00743866,0,0.0122108,0.240294,0.000190735,0,0.0366287,0.0175819,0,0,-0.9767,0.214609,-0.445528,-0,-0,0.797691,-0.603067,0.419954
0.00247955,0,0.0366287,-0.0996342,-0.0146866,0,0.0122108,0.474726,-0.00743866,-0,-0.0366287,0.228571,-0.000190735,-0,-0.0366287,0.0293045,-0.00743866,0,0.0122108,0.228571,0.000190735,0,0.0122108,-0.00586128,0,0,-0.9767,0.214609,-0.419954,-0,-0,0.797691,-0.603067,0.445528
0.00247955,0,-0.0122108,-0.0996342,-0.0146866,0,-0.0122108,0.486446,-0.00743866,-0,-0.0366287,0.252014,-0.000190735,-0,-0.0366287,0.0175819,-0.00743866,0,-0.0122108,0.240294,0.000190735,0,-0.0122108,0.0175819,0,0,-0.9767,0.214609,-0.419954,-0,-0,0.797691,-0.603067,0.445528
0.00247955,0,0.0366287,-0.0996342,-0.0146866,0,0.0366287,0.474726,-0.00743866,-0,0.0122108,0.21685,-0.000190735,-0,0.0366287,0.0175819,-0.00743866,0,0.0366287,0.252014,0.000190735,0,-0.0122108,-0.00586128,-0.020944,0,-0.977028,0.21311,-0.419954,-0,-0,0.797691,-0.603067,0.419954
0.00247955,0,0.0366287,-0.0996342,-0.0146866,0,0.0122108,0.474726,-0.00743866,-0,-0.0122108,0.240294,-0.000190735,-0,-0.0366287,0.0175819,-0.00743866,0,0.0366287,0.240294,0.000190735,0,0.0610504,0.00586128,-0.020944,0,-0.977028,0.21311,-0.394277,-0,-0,0.797691,-0.603067,0.471
0.00247955,0,0.0366287,-0.0996342,-0.0146866,0,0.0122108,0.486446,-0.00743866,-0,0.0122108,0.228571,-0.000190735,-0,-0.0122108,0.0175819,-0.00743866,0,0.0610504,0.252014,0.000190735,0,-0.0610504,0.0293045,-0.010472,0,-0.977028,0.21311,-0.419954,-0,-0,0.797691,-0.603067,0.471
0.00247955,0,0.0366287,-0.0879116,-0.0146866,0,0.0122108,0.486446,-0.00743866,-0,0.0122108,0.228571,-0.000190735,-0,0.0366287,0.0293045,-0.00743866,0,-0.0122108,0.240294,0.000190735,0,0.0366287,-0.00586128,0,0,-0.977028,0.21311,-0.419954,-0,-0,0.797691,-0.603067,0.419954
0.00247955,0,0.0122108,-0.0996342,-0.0146866,0,0.0122108,0.474726,-0.00743866,-0,0.0122108,0.21685,-0.000190735,-0,-0.0122108,0.0175819,-0.00743866,0,0.0366287,0.240294,0.000190735,0,0.0122108,0.00586128,0,0,-0.9767,0.214609,-0.471,-0,-0,0.797691,-0.603067,0.445528
0.00247955,0,-0.0122108,-0.111355,-0.0146866,0,-0.0610504,0.474726,-0.00705719,-0,0.0610504,0.21685,-0.000190735,-0,0.0122108,0.0175819,-0.00743866,0,0.0854683,0.240294,0.000190735,0,0.0366287,-0.00586128,0.020944,0,-0.9767,0.214609,-0.419954,0.020944,-0,0.796765,-0.604289,0.419954
0.00247955,0,0.0610504,-0.111355,-0.0146866,0,0.0854683,0.486446,-0.00705719,-0,0.0122108,0.240294,-0.000190735,-0,-0.0610504,0.00586128,-0.00743866,0,-0.0366287,0.252014,0.000190735,0,0.0122108,0.0175819,0.010472,0,-0.9767,0.214609,-0.419954,0.020944,-0,0.796765,-0.604289,0.419954
0.00247955,0,0.0122108,-0.111355,-0.0146866,0,0.0366287,0.474726,-0.00743866,-0,-0.0122108,0.21685,-0.000190735,-0,-0.0854683,0.0175819,-0.00743866,0,0.0122108,0.228571,0.000190735,0,-0.0366287,0.00586128,0.010472,0,-0.9767,0.214609,-0.419954,0.010472,-0,0.796765,-0.604289,0.445528
0.00286102,0,0.0122108,-0.111355,-0.0146866,0,-0.0122108,0.486446,-0.00705719,-0,0.0122108,0.228571,-0.000190735,-0,-0.0366287,0.0293045,-0.00743866,0,0.0122108,0.240294,0.000190735,0,0.0122108,-0.00586128,0,0,-0.9767,0.214609,-0.445528,-0,-0,0.796765,-0.604289,0.419954
0.00286102,0,-0.0366287,-0.111355,-0.0150681,0,-0.0366287,0.498169,-0.00705719,-0,0.0122108,0.21685,-0.000190735,-0,0.0366287,-0.00586128,-0.00743866,0,0.0610504,0.21685,0.000190735,0,0.0122108,0.0175819,0,0,-0.9767,0.214609,-0.445528,-0,-0,0.796765,-0.604289,0.419954
0.00286102,0,0.0610504,-0.123077,-0.0146866,0,-0.0122108,0.486446,-0.00705719,-0,0.0122108,0.21685,0.000190735,-0,0.0366287,0.00586128,-0.00743866,0,0.0122108,0.228571,0.000190735,0,-0.0122108,0.00586128,0,0,-0.9767,0.214609,-0.445528,0.010472,-0,0.795837,-0.605511,0.419954
0.00286102,0,-0.0122108,-0.0996342,-0.0150681,0,0.0122108,0.486446,-0.00705719,-0,-0.0122108,0.21685,-0.000190735,-0,-0.0610504,0.00586128,-0.00743866,0,-0.0366287,0.240294,0.000190735,0,0.0366287,0.0175819,0.020944,0,-0.97637,0.216107,-0.445528,0.020944,-0,0.795837,-0.605511,0.419954
0.00286102,0,0.0854683,-0.111355,-0.0150681,0,-0.0610504,0.498169,-0.00705719,-0,0.0366287,0.21685,0.000190735,-0,0.0366287,-0.00586128,-0.00743866,0,0.0610504,0.240294,0.000190735,0,-0.0366287,-0.00586128,0.020944,0,-0.97637,0.216107,-0.471,0.010472,-0,0.796765,-0.604289,0.471
0.00286102,0,0.0610504,-0.111355,-0.0146866,0,0.0610504,0.486446,-0.00705719,-0,0.0122108,0.205128,0.000190735,-0,0.0366287,-0.00586128,-0.00743866,0,0.0366287,0.240294,0.000190735,0,0.0366287,0.00586128,0.010472,0,-0.97637,0.216107,-0.471,-0,-0,0.795837,-0.605511,0.419954
0.00286102,0,0.0122108,-0.123077,-0.0150681,0,-0.0122108,0.486446,-0.00705719,-0,-0.0122108,0.21685,0.000190735,-0,0.0366287,0.0175819,-0.00743866,0,0.0366287,0.228571,0.000190735,0,-0.0366287,-0.0175819,0,0,-0.97637,0.216107,-0.445528,-0,-0,0.795837,-0.605511,0.445528
0.00286102,0,0.0854683,-0.0996342,-0.0150681,0,-0.0122108,0.486446,-0.00705719,-0,0.0366287,0.228571,0.000190735,-0,-0.0610504,0.00586128,-0.00743866,0,0.0366287,0.228571,0.000190735,0,-0.0610504,0.00586128,0,0,-0.97637,0.216107,-0.445528,-0,-0,0.795837,-0.605511,0.419954
0.00286102,0,0.0122108,-0.111355,-0.0150681,0,0.0122108,0.486446,-0.00705719,-0,-0.0122108,0.228571,0.000190735,-0,-0.0122108,-0.00586128,-0.00743866,0,0.0122108,0.252014,0.000190735,0,-0.0610504,0.0175819,0,0,-0.97637,0.216107,-0.445528,-0,-0,0.795837,-0.605511,0.419954
0.00286102,0,-0.0122108,-0.0996342,-0.0150681,0,-0.0366287,0.474726,-0.00705719,-0,0.0366287,0.228571,0.000190735,-0,0.0122108,0.0175819,-0.00743866,0,0.0366287,0.240294,0.000190735,0,0.0610504,0.0175819,0,0,-0.97637,0.216107,-0.445528,-0,-0,0.795837,-0.605511,0.419954
0.00286102,0,-0.0122108,-0.0996342,-0.0146866,0,0.0366287,0.486446,-0.00705719,-0,0.10989,0.21685,-0.000190735,-0,-0.0122108,-0.00586128,-0.00743866,0,0.0122108,0.228571,0.000190735,0,0.0122108,-0.00586128,-0.020944,0,-0.9767,0.214609,-0.445528,-0,-0,0.795837,-0.605511,0.419954
0.00286102,0,0.0122108,-0.111355,-0.0150681,0,0.0122108,0.486446,-0.00705719,-0,-0.0122108,0.228571,0.000190735,-0,-0.0366287,0.0175819,-0.00743866,0,0.0366287,0.240294,0.000190735,0,-0.0122108,0.00586128,-0.020944,0,-0.9767,0.214609,-0.419954,-0,-0,0.795837,-0.605511,0.419954
0.00286102,0,0.0122108,-0.111355,-0.0150681,0,0.0122108,0.486446,-0.00705719,-0,0.0122108,0.228571,-0.000190735,-0,-0.0366287,0.0175819,-0.00743866,0,-0.0366287,0.252014,0.000190735,0,0.0366287,-0.00586128,-0.010472,0,-0.9767,0.214609,-0.445528,-0,-0,0.795837,-0.605511,0.419954
0.00286102,0,0.0122108,-0.0996342,-0.0150681,0,0.0122108,0.486446,-0.00705719,-0,0.0122108,0.240294,-0.000190735,-0,-0.0854683,0.0175819,-0.00743866,0,-0.0122108,0.228571,0.000190735,0,-0.0122108,0.00586128,0,0,-0.9767,0.214609,-0.445528,-0,-0,0.795837,-0.605511,0.445528
0.00286102,0,0.0610504,-0.0996342,-0.0150681,0,0.0122108,0.474726,-0.00743866,-0,-0.0122108,0.228571,0.000190735,-0,0.0122108,0.00586128,-0.00743866,0,0.0366287,0.252014,0.000190735,0,-0.0122108,0.00586128,0,0,-0.9767,0.214609,-0.445528,-0,-0,0.795837,-0.605511,0.419954
0.00286102,0,0.0122108,-0.0996342,-0.0150681,0,-0.0366287,0.486446,-0.00705719,-0,0.0122108,0.228571,-0.000190735,-0,-0.0366287,0.0175819,-0.00743866,0,0.0366287,0.240294,0.000190735,0,-0.0122108,-0.00586128,0,0,-0.9767,0.214609,-0.445528,-0,-0,0.795837,-0.605511,0.445528
0.00286102,0,0.0122108,-0.111355,-0.0150681,0,0.0122108,0.486446,-0.00705719,-0,0.0610504,0.228571,0.000190735,-0,-0.0122108,0.0175819,-0.00743866,0,0.0122108,0.252014,0.000190735,0,-0.0610504,0.00586128,0,0,-0.9767,0.214609,-0.445528,-0,-0,0.795837,-0.605511,0.419954
0.00286102,0,-0.0122108,-0.0996342,-0.0150681,0,0.0366287,0.474726,-0.00705719,-0,-0.0122108,0.21685,-0.000190735,-0,-0.0122108,-0.00586128,-0.00743866,0,0.0610504,0.228571,0.000190735,0,-0.0122108,0.0175819,0,0,-0.9767,0.214609,-0.445528,-0,-0,0.795837,-0.605511,0.445528
0.00286102,0,-0.0122108,-0.0996342,-0.0150681,0,0.0122108,0.474726,-0.00705719,-0,-0.0122108,0.21685,-0.000190735,-0,-0.0122108,0.0175819,-0.00743866,0,0.0122108,0.240294,0.000190735,0,0.0122108,0.00586128,0,0,-0.9767,0.214609,-0.445528,-0,-0,0.795837,-0.605511,0.419954
0.00286102,0,0.0854683,-0.0996342,-0.0150681,0,0.0122108,0.486446,-0.00705719,-0,0.0610504,0.21685,-0.000190735,-0,0.0122108,0.0175819,-0.00743866,0,0.0122108,0.228571,0.000190735,0,-0.0122108,-0.0175819,0.020944,0,-0.97637,0.216107,-0.445528,-0,-0,0.795837,-0.605511,0.419954
0.00286102,0,-0.0366287,-0.0996342,-0.0150681,0,0.0122108,0.486446,-0.00705719,-0,0.0122108,0.21685,-0.000190735,-0,-0.0610504,0.0293045,-0.00743866,0,-0.0122108,0.240294,0.000190735,0,-0.0366287,0.00586128,0.020944,0,-0.97637,0.216107,-0.445528,-0,-0,0.795837,-0.605511,0.419954
0.00286102,0,0.0610504,-0.123077,-0.0150681,0,0.0366287,0.486446,-0.00705719,-0,0.0122108,0.228571,-0.000190735,-0,0.0122108,0.0293045,-0.00743866,0,0.0366287,0.228571,0.000190735,0,0.0122108,0.0175819,0.010472,0,-0.97637,0.216107,-0.419954,-0,-0,0.795837,-0.605511,0.419954
0.00286102,0,0.0122108,-0.111355,-0.0150681,0,0.0366287,0.474726,-0.00705719,-0,-0.0122108,0.228571,0.000190735,-0,-0.0122108,0.00586128,-0.00743866,0,0.0366287,0.252014,0.000190735,0,0.0122108,-0.00586128,0,0,-0.97637,0.216107,-0.445528,-0,-0,0.795837,-0.605511,0.419954
0.00286102,0,0.0122108,-0.0879116,-0.0146866,0,0.0366287,0.474726,-0.00705719,-0,-0.0122108,0.228571,-0.000190735,-0,-0.0610504,0.0293045,-0.00743866,0,0.0122108,0.240294,0.000190735,0,-0.0366287,0.0175819,0,0,-0.97637,0.216107,-0.445528,-0,-0,0.795837,-0.605511,0.445528
0.00286102,0,-0.0122108,-0.111355,-0.0150681,0,-0.0122108,0.486446,-0.00705719,-0,0.0366287,0.21685,0.000190735,-0,0.0122108,0.00586128,-0.00743866,0,0.0122108,0.240294,0.000190735,0,-0.0122108,0.00586128,0,0,-0.97637,0.216107,-0.445528,-0,-0,0.795837,-0.605511,0.419954
0.00286102,0,0.0610504,-0.0879116,-0.0150681,0,-0.0122108,0.498169,-0.00705719,-0,0.0122108,0.228571,0.000190735,-0,0.0122108,0.00586128,-0.00743866,0,-0.0122108,0.240294,0.000190735,0,-0.0122108,0.00586128,0,0,-0.97637,0.216107,-0.445528,-0,-0,0.795837,-0.605511,0.419954
0.00286102,0,-0.0122108,-0.111355,-0.0150681,0,-0.0122108,0.474726,-0.00705719,-0,0.0122108,0.21685,-0.000190735,-0,-0.0122108,0.0175819,-0.00743866,0,0.0122108,0.228571,0.000190735,0,-0.0366287,-0.0175819,0,0,-0.97637,0.216107,-0.445528,-0,-0,0.795837,-0.605511,0.419954
0.00286102,0,0.0122108,-0.0996342,-0.0150681,0,-0.0122108,0.486446,-0.00705719,-0,0.0366287,0.228571,0.000190735,-0,0.0366287,-0.00586128,-0.00743866,0,0.0122108,0.228571,0.000190735,0,0.0122108,0.00586128,0,0,-0.97637,0.216107,-0.445528,-0,-0,0.795837,-0.605511,0.571848
0.00286102,0,0.0122108,-0.111355,-0.0150681,0,-0.0122108,0.498169,-0.00705719,-0,0.0366287,0.21685,0.000190735,-0,-0.0122108,0.00586128,-0.00743866,0,-0.0122108,0.228571,0.000190735,0,-0.0610504,0.0175819,0,0,-0.97637,0.216107,-0.445528,-0,-0,0.795837,-0.605511,0.419954
0.00286102,0,0.0854683,-0.123077,-0.0150681,0,-0.0122108,0.474726,-0.00705719,-0,0.0122108,0.228571,0.000190735,-0,0.0366287,0.0175819,-0.00743866,0,-0.0122108,0.228571,0.000190735,0,-0.0122108,-0.0175819,0,0,-0.97637,0.216107,-0.471,0.020944,-0,0.794907,-0.606731,0.419954
0.00286102,0,0.0366287,-0.123077,-0.0150681,0,0.0366287,0.486446,-0.00705719,-0,-0.0122108,0.228571,0.000190735,-0,0.0122108,0.00586128,-0.00743866,0,0.0854683,0.240294,0.000190735,0,0.0366287,-0.00586128,0,0,-0.97637,0.216107,-0.419954,0.020944,-0,0.794907,-0.606731,0.419954
0.00286102,0,-0.0122108,-0.0996342,-0.0150681,0,0.0366287,0.486446,-0.00705719,-0,0.0122108,0.205128,0.000190735,-0,-0.0122108,0.0175819,-0.00743866,0,0.0366287,0.228571,0.000190735,0,-0.0122108,0.00586128,0,0,-0.97637,0.216107,-0.445528,0.010472,-0,0.794907,-0.606731,0.419954
0.00286102,0,-0.0122108,-0.0996342,-0.0150681,0,0.0366287,0.474726,-0.00705719,-0,0.0610504,0.228571,0.000190735,-0,-0.0122108,0.00586128,-0.00743866,0,0.0610504,0.21685,0.000190735,0,-0.0122108,0.00586128,0,0,-0.97637,0.216107,-0.419954,-0,-0,0.794907,-0.606731,0.419954
0.00286102,0,0.0122108,-0.111355,-0.0150681,0,-0.0122108,0.486446,-0.00705719,-0,-0.0122108,0.228571,0.000190735,-0,-0.0610504,0.0410252,-0.00743866,0,0.0122108,0.228571,0.000190735,0,-0.0610504,0.0293045,0,0,-0.97637,0.216107,-0.445528,-0,-0,0.794907,-0.606731,0.419954
0.00286102,0,-0.0366287,-0.0996342,-0.0150681,0,0.0122108,0.486446,-0.00667572,-0,0.0854683,0.21685,0.000190735,-0,-0.0366287,0.00586128,-0.00743866,0,-0.0122108,0.240294,0.000190735,0,-0.0366287,0.0175819,0,0,-0.97637,0.216107,-0.419954,-0,-0,0.794907,-0.606731,0.419954
0.00286102,0,0.0366287,-0.123077,-0.0150681,0,-0.0366287,0.498169,-0.00705719,-0,0.0122108,0.21685,0.000190735,-0,-0.0122108,0.00586128,-0.00743866,0,0.0366287,0.240294,0.000190735,0,0.0122108,-0.00586128,0,0,-0.976037,0.217604,-0.471,-0.020944,-0,0.794907,-0.606731,0.419954
0.00286102,0,0.0366287,-0.123077,-0.0150681,0,0.0122108,0.486446,-0.00705719,-0,0.0610504,0.21685,0.000190735,-0,0.0122108,-0.00586128,-0.00743866,0,0.0366287,0.228571,0.000190735,0,0.0366287,0.00586128,0.020944,0,-0.976037,0.217604,-0.445528,-0,-0,0.794907,-0.606731,0.419954
0.00286102,0,-0.0122108,-0.111355,-0.0150681,0,0.0122108,0.474726,-0.00705719,-0,0.0122108,0.228571,0.000190735,-0,-0.0610504,0.00586128,-0.00743866,0,-0.0122108,0.240294,0.000190735,0,0.0122108,0.00586128,0.010472,0,-0.976037,0.217604,-0.471,-0.010472,-0,0.795837,-0.605511,0.419954
0.00286102,0,-0.0366287,-0.0996342,-0.0150681,0,0.0122108,0.486446,-0.00705719,-0,0.0854683,0.21685,0.000190735,-0,-0.0854683,0.0293045,-0.00743866,0,0.0122108,0.228571,0.000190735,0,0.0122108,0.00586128,0,0,-0.976037,0.217604,-0.445528,-0,-0,0.794907,-0.606731,0.419954
0.00286102,0,0.0122108,-0.0879116,-0.0150681,0,0.0122108,0.486446,-0.00705719,-0,-0.0122108,0.228571,0.000190735,-0,-0.0122108,0.0175819,-0.00743866,0,0.0122108,0.240294,0.000190735,0,0.0122108,-0.00586128,0,0,-0.976037,0.217604,-0.471,0.010472,-0,0.794907,-0.606731,0.419954
0.00286102,0,0.0122108,-0.111355,-0.0150681,0,0.0366287,0.498169,-0.00705719,-0,0.0610504,0.21685,0.000190735,-0,-0.0854683,0.0175819,-0.00743866,0,-0.0122108,0.228571,0.000190735,0,-0.0122108,0.00586128,0,0,-0.97637,0.216107,-0.419954,-0,-0,0.794907,-0.606731,0.419954
0.00286102,0,0.0610504,-0.111355,-0.0150681,0,0.0610504,0.486446,-0.00705719,-0,0.0366287,0.228571,0.000190735,-0,0.0122108,-0.00586128,-0.00743866,0,-0.0122108,0.228571,0.000190735,0,-0.0366287,-0.00586128,-0.020944,0,-0.97637,0.216107,-0.445528,-0,-0,0.794907,-0.606731,0.419954
0.00286102,0,-0.0122108,-0.111355,-0.0150681,0,0.0366287,0.498169,-0.00705719,-0,0.0122108,0.21685,0.000190735,-0,-0.0122108,0.0175819,-0.00743866,0,-0.0610504,0.240294,0.000190735,0,-0.0122108,0.0175819,-0.010472,0,-0.97637,0.216107,-0.471,-0,-0,0.794907,-0.606731,0.419954
0.00286102,0,0.0122108,-0.111355,-0.0150681,0,0.0122108,0.474726,-0.00705719,-0,-0.0366287,0.228571,0.000190735,-0,0.0366287,0.00586128,-0.00743866,0,0.0122108,0.240294,0.000190735,0,0.0122108,-0.00586128,-0.010472,0,-0.97637,0.216107,-0.445528,-0.010472,-0,0.795837,-0.605511,0.471
0.00286102,0,0.0366287,-0.0996342,-0.0150681,0,0.0366287,0.498169,-0.00705719,-0,-0.0122108,0.228571,-0.000190735,-0,-0.0854683,0.0175819,-0.00743866,0,0.0122108,0.240294,0.000190735,0,-0.0122108,-0.0175819,0,0,-0.97637,0.216107,-0.419954,-0.010472,-0,0.794907,-0.606731,0.546793
0.00286102,0,-0.0122108,-0.123077,-0.0150681,0,0.0854683,0.486446,-0.00705719,-0,0.0122108,0.205128,0.000190735,-0,-0.0122108,0.00586128,-0.00743866,0,0.0610504,0.228571,0.000190735,0,-0.0366287,0.00586128,0,0,-0.97637,0.216107,-0.445528,-0.010472,-0,0.795837,-0.605511,0.419954
0.00286102,0,-0.0610504,-0.111355,-0.0150681,0,0.0122108,0.474726,-0.00705719,-0,0.0122108,0.228571,0.000190735,-0,0.0122108,0.0175819,-0.00743866,0,0.0122108,0.240294,0.000190735,0,-0.0854683,0.0175819,0,0,-0.97637,0.216107,-0.445528,-0.010472,-0,0.795837,-0.605511,0.419954
0.00286102,0,-0.0122108,-0.0996342,-0.0150681,0,-0.0122108,0.486446,-0.00705719,-0,0.0610504,0.21685,0.000190735,-0,0.0122108,0.00586128,-0.00743866,0,0.0122108,0.240294,0.000190735,0,-0.0610504,0.0175819,0,0,-0.97637,0.216107,-0.445528,-0,-0,0.795837,-0.605511,0.419954
0.00286102,0,0.0122108,-0.0996342,-0.0150681,0,0.0366287,0.498169,-0.00705719,-0,0.0122108,0.21685,0.000190735,-0,0.0122108,0.0175819,-0.00743866,0,-0.0122108,0.240294,0.000190735,0,0.0366287,0.0175819,0,0,-0.97637,0.216107,-0.471,-0,-0,0.795837,-0.605511,0.419954
0.00286102,0,0.0366287,-0.111355,-0.0150681,0,-0.0122108,0.486446,-0.00705719,-0,0.0366287,0.228571,-0.000190735,-0,-0.0366287,0.0175819,-0.00743866,0,0.0610504,0.240294,0.000190735,0,0.0122108,-0.00586128,0,0,-0.97637,0.216107,-0.445528,-0,-0,0.795837,-0.605511,0.419954
0.00286102,0,-0.0122108,-0.111355,-0.0150681,0,0.0366287,0.486446,-0.00705719,-0,0.0366287,0.228571,-0.000190735,-0,-0.0610504,0.00586128,-0.00743866,0,0.0122108,0.228571,0.000190735,0,-0.0122108,0.00586128,0,0,-0.97637,0.216107,-0.445528,-0,-0,0.795837,-0.605511,0.419954
0.00286102,0,0.0122108,-0.111355,-0.0150681,0,-0.0122108,0.486446,-0.00705719,-0,-0.0122108,0.228571,0.000190735,-0,-0.0366287,-0.00586128,-0.00743866,0,0.0122108,0.240294,0.000190735,0,0.0366287,-0.00586128,0,0,-0.97637,0.216107,-0.445528,-0,-0,0.795837,-0.605511,0.419954
0.00286102,0,0.0122108,-0.0996342,-0.0150681,0,0.0122108,0.474726,-0.00705719,-0,0.0366287,0.21685,-0.000190735,-0,-0.0122108,0.0293045,-0.00743866,0,-0.0366287,0.228571,0.000190735,0,0.0610504,-0.00586128,0,0,-0.97637,0.216107,-0.445528,-0,-0,0.795837,-0.605511,0.419954
0.00286102,0,0.0122108,-0.0996342,-0.0150681,0,0.0854683,0.474726,-0.00705719,-0,-0.0122108,0.228571,0.000190735,-0,0.0366287,0.00586128,-0.00743866,0,0.0366287,0.240294,0.000190735,0,-0.0854683,0.0293045,0,0,-0.97637,0.216107,-0.445528,-0,-0,0.795837,-0.605511,0.419954
0.00286102,0,-0.0122108,-0.0879116,-0.0150681,0,0.0366287,0.474726,-0.00705719,-0,-0.0122108,0.228571,0.000190735,-0,-0.0122108,0.00586128,-0.00743866,0,-0.0122108,0.240294,0.000190735,0,0.0366287,-0.00586128,0,0,-0.97637,0.216107,-0.445528,-0,-0,0.795837,-0.605511,0.419954
0.00286102,0,0.0122108,-0.0996342,-0.0146866,0,0.0610504,0.486446,-0.00705719,-0,0.0122108,0.240294,-0.000190735,-0,0.0122108,0.00586128,-0.00743866,0,-0.0122108,0.240294,0.000190735,0,0.0122108,-0.00586128,0,0,-0.97637,0.216107,-0.445528,-0,-0,0.795837,-0.605511,0.445528
0.00286102,0,0.0122108,-0.111355,-0.0150681,0,-0.0366287,0.486446,-0.00705719,-0,0.0122108,0.21685,0.000190735,-0,0.0366287,0.00586128,-0.00743866,0,-0.0122108,0.228571,0.000190735,0,0.0122108,0.0175819,0,0,-0.97637,0.216107,-0.445528,-0,-0,0.795837,-0.605511,0.419954
0.00286102,0,0.0854683,-0.111355,-0.0150681,0,0.0122108,0.486446,-0.00705719,-0,0.0366287,0.21685,-0.000190735,-0,-0.0122108,0.00586128,-0.00743866,0,0.0366287,0.240294,0.000190735,0,-0.0122108,0.00586128,0,0,-0.97637,0.216107,-0.471,-0,-0,0.795837,-0.605511,0.445528
0.00286102,0,0.0122108,-0.0996342,-0.0150681,0,0.0122108,0.474726,-0.00705719,-0,0.0122108,0.228571,-0.000190735,-0,-0.0610504,0.00586128,-0.00743866,0,0.0122108,0.240294,0.000190735,0,-0.0122108,0.0175819,0,0,-0.97637,0.216107,-0.471,-0,-0,0.795837,-0.605511,0.445528
